AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.03529345171236219,-0.024553656401393023,0.040605666520757276,-0.020023390607980873,0.0022737261894570184,0.017914103305800694,-0.014442827888796798,-0.8953075339408875,0.012855635226632335,1.1703758424430923,0.05707192406672493,-0.23907700730212786,-0.023951071099501786,-0.04840800503224327,0.0
-0.0195444954507396,-0.029596460638653687,0.04864033272695862,-0.027835611641752404,0.007000399777828534,0.02289255938635826,-0.018216418553087404,-1.306566586646222,0.018096424888013586,1.4931700370669871,0.05777756681526484,-0.1416001158423781,-0.030777379541754038,-0.07305179511024391,0.0078125
-0.017147848726758952,-0.03641345602900843,0.05993206228085207,-0.03544473456793972,0.010114857681833051,0.028721693149835723,-0.022685364735772307,-1.6803382599888885,0.02300906701014308,1.8661945875883803,0.0678696484842115,-0.1305237529058403,-0.03842655054381873,-0.09459733931495444,0.015625
0.05856357717560675,-0.021813749175338782,0.03384165977557764,-0.031661470324589706,0.017449455685762463,0.020069343687848226,-0.015804766672733176,-1.6568587275054598,0.02168647631789623,1.3358960412100225,0.0070941574099899025,0.35835365315812306,-0.02870758927105043,-0.09834760205832503,0.0234375
0.12199418304366524,0.0021416159307239726,-0.007544704909761534,-0.016037325635344157,0.018955292728000433,0.002985570223326912,-0.002488372210096679,-1.0335077455019386,0.01258807003724608,0.2635113039563354,-0.06316908067943265,0.7747359177219583,-0.007740331702687495,-0.06695281486648728,0.03125
0.13267877145255405,0.018042534414096242,-0.03427853380096601,-0.0008049458128675432,0.014513816281596923,-0.00984718358327644,0.007397938262374334,-0.3175431236757579,0.0029695327547141132,-0.5526689413197108,-0.09458101254239437,0.8518887492418857,0.008769137240215332,-0.02673765014684335,0.0390625
0.2077084134388784,0.04243451558763425,-0.07664108205728426,0.013458222019428694,0.017851102456093917,-0.02674419538285327,0.02060403050850052,0.21614102806351815,-0.005083039200839851,-1.6089160476859914,-0.17117423991179093,1.3428679811090065,0.029233108964360967,-0.0013545821968666406,0.046875
0.3573960675160786,0.086103556752555,-0.15285044660480307,0.0366348838781778,0.026483303958419253,-0.05626681553621824,0.04373585041906337,1.0242620069791861,-0.017758152300980032,-3.4493217494676056,-0.3157531419623312,2.3185416568288653,0.0646145400306444,0.034702008012515884,0.0546875
0.37917440640728933,0.10552227873489141,-0.18570426510463292,0.05390612438542322,0.02256438360634431,-0.07152557067561538,0.05551718882342071,1.8150070925482715,-0.02851589504620673,-4.417266367869183,-0.3583600836507538,2.467223374644236,0.08406687548403355,0.07851011294166732,0.0625
0.17967642337218873,0.05859937988328817,-0.1029140134076938,0.0350088147169517,0.0065915872588659385,-0.04163918463034084,0.031949561525022686,1.3185709605247555,-0.019311268667423994,-2.5684056531513564,-0.18429791329834894,1.173028228649446,0.04925214009986109,0.06369489429958475,0.0703125
