AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.20797088663329438,0.03690060933722929,0.04087777564659907,-0.01627525860717252,0.05524164687644588,0.03130668581182715,0.03712563601969347,-3.4640838838267562,-0.044798869184048525,3.6727144259565243,-0.03509266271553413,-0.013455738133407889,0.0290840775246233,-0.1206258045645186,0.0
-0.18251129107183528,0.03256356245077267,0.035689418715983225,-0.014107687982055682,0.04830472425253527,0.027657085025950698,0.03268858939778538,-3.0399408369885808,-0.039257575680174926,3.223711704923494,-0.03074115185101402,-0.011840609778527522,0.025376950992279948,-0.10599522311435276,0.0078125
-0.13083967233291866,0.023755354162168715,0.025136085264266084,-0.009708578687619806,0.03422055369577706,0.020251763285571916,0.02369171351608833,-2.180155445034035,-0.028014721072322134,2.311119344881751,-0.021904296084682428,-0.008554352501869172,0.017844722767904032,-0.07622595221776397,0.015625
-0.06188436471976466,0.011997153272705768,0.011053127321929463,-0.003837883310502075,0.015434035128129098,0.010370361006095454,0.011687286985350372,-1.0327100561835028,-0.013009757563470467,1.093126507520835,-0.010115839641109011,-0.0041713862855636535,0.007788927787927543,-0.03650139607022116,0.0234375
0.04807153543422269,-0.0067493241306750785,-0.011375293635683752,0.005521229936928067,-0.014512328717382228,-0.005384319002946919,-0.007459597561843674,0.7976947844540647,0.010915565762045543,-0.8476586847562322,0.00867291325345056,0.002807514635870174,-0.008238386079189511,0.026755825640642474,0.03125
0.14174850656516483,-0.022719215147177535,-0.030466728290691553,0.01349223073382527,-0.04002062841015752,-0.01880599567324764,-0.023773076502563797,2.357480319236292,0.03130156863751051,-2.5004734413353953,0.024675756354621756,0.008748266680510923,-0.021887845962710158,0.08059838964568218,0.0390625
0.15228030226968342,-0.024515047286505928,-0.03260475094316537,0.01438663197055895,-0.04288272171087247,-0.02031512772510552,-0.025607050438858737,2.5331138443805545,0.03360045997093267,-2.686111271733251,0.026470651388981605,0.009412639227369115,-0.023420664459886113,0.08661766473904382,0.046875
0.1053085276523162,-0.01650544573357498,-0.023031744078399145,0.010390355242190709,-0.03009142418668514,-0.013583934562577896,-0.017429289528473092,1.75095788763344,0.0233801126514667,-1.8571056178064727,0.01844349439813459,0.006432034834453354,-0.01657541783017437,0.05958851846541822,0.0546875
0.055319275196264416,-0.007978306479112183,-0.012846509396394402,0.006139060290491841,-0.016488542476528725,-0.006416233573130917,-0.00872773392350145,0.9179698240952283,0.012488722618168456,-0.9745359357182789,0.009904923294324653,0.003262534056093955,-0.009290083134227906,0.030828253446384082,0.0625
0.010391199317928888,-0.0003166936974870396,-0.003678357215167888,0.0023153326923533862,-0.004258198752854902,2.8334816387537298e-05,-0.0009032415485180364,0.1693445361411457,0.002698922523333711,-0.18120355425176668,0.0022303251638930103,0.00041151469945647617,-0.0027430535469774816,0.004972127479367276,0.0703125
