AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0005395777348380234,-0.000596337674249004,-0.0006838106348872429,-0.0006445439582607172,-0.0006649288576864832,0.0012583047173599085,0.0004649594179290265,0.00042183028529766835,0.0002316847464266625,0.00047152409797243195,0.00017205796530009453,-0.00020173214586689315,0.00030712556067814594,-0.001075711254886253,0.0
0.0005395777348352516,-0.0005963376742518488,-0.0006838106348901249,-0.0006445439582632698,-0.0006649288576892574,0.0012583047173572149,0.00046495941792647395,0.000421830285294792,0.00023168474642378044,0.0004715240979697384,0.0001720579652970988,-0.00020173214586949876,0.00030712556067537174,-0.0010757112548889763,0.0078125
0.0005395777348397389,-0.0005963376742477736,-0.0006838106348857796,-0.0006445439582590904,-0.0006649288576855209,0.0012583047173616631,0.00046495941793065333,0.00042183028529893703,0.00023168474642812576,0.00047152409797418667,0.00017205796530186474,-0.00020173214586521868,0.00030712556067910823,-0.0010757112548843465,0.015625
0.0005395777348440769,-0.0005963376742431426,-0.0006838106348808855,-0.0006445439582543749,-0.0006649288576806619,0.0012583047173657183,0.0004649594179353688,0.00042183028530318325,0.00023168474643301995,0.0004715240979782417,0.00017205796530649452,-0.00020173214586005785,0.0003071255606839672,-0.0010757112548808062,0.0234375
0.0005395777348431083,-0.0005963376742441446,-0.0006838106348821594,-0.0006445439582560668,-0.0006649288576825664,0.0012583047173645378,0.00046495941793367696,0.00042183028530216383,0.000231684746431746,0.00047152409797706116,0.00017205796530523495,-0.00020173214586172386,0.0003071255606820627,-0.0010757112548819337,0.03125
0.0005395777348364578,-0.0005963376742503342,-0.0006838106348886544,-0.000644543958261989,-0.0006649288576882204,0.001258304717358838,0.00046495941792775466,0.00042183028529613534,0.00023168474642525094,0.00047152409797136157,0.00017205796529832433,-0.00020173214586834766,0.0003071255606764086,-0.0010757112548874786,0.0390625
0.0005395777348374711,-0.0005963376742491101,-0.0006838106348877661,-0.0006445439582607432,-0.000664928857687187,0.0012583047173601247,0.0004649594179290006,0.00042183028529699874,0.00023168474642613915,0.0004715240979726481,0.00017205796529941368,-0.00020173214586734586,0.0003071255606774423,-0.001075711254886253,0.046875
0.0005395777348402519,-0.0005963376742472734,-0.0006838106348853449,-0.0006445439582585033,-0.0006649288576846058,0.0012583047173619988,0.0004649594179312405,0.00042183028529947766,0.0002316847464285605,0.0004715240979745225,0.00017205796530186474,-0.00020173214586462562,0.00030712556068002335,-0.0010757112548841763,0.0546875
0.0005395777348460658,-0.0005963376742422862,-0.0006838106348797626,-0.0006445439582536239,-0.0006649288576800904,0.0012583047173672433,0.00046495941793611977,0.00042183028530450375,0.0002316847464341428,0.0004715240979797668,0.00017205796530748177,-0.0002017321458589786,0.0003071255606845388,-0.0010757112548793423,0.0625
0.0005395777348439437,-0.0005963376742439297,-0.000683810634881541,-0.0006445439582552174,-0.0006649288576817689,0.0012583047173658558,0.0004649594179345262,0.0004218302853028253,0.00023168474643236434,0.00047152409797837934,0.00017205796530608602,-0.00020173214585990758,0.0003071255606828603,-0.0010757112548810785,0.0703125
0.0005395777348391402,-0.0005963376742482977,-0.0006838106348862768,-0.0006445439582596635,-0.0006649288576859461,0.0012583047173607559,0.00046495941793008006,0.0004218302852984097,0.00023168474642762854,0.00047152409797327936,0.00017205796530132006,-0.00020173214586556232,0.00030712556067868306,-0.0010757112548851636,0.078125
