AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.06888191724764314,1.4094006514867996,0.3399333843462965,-3.3742268034813407,-0.36642105754015913,-0.26024833355410393,0.3603476232450115,0.5379081930509736,1.4899137645573886,-0.083747928632701,-0.1524911402256954,-0.061729578052028056,0.05865392272561727,0.1742462520495323,0.0
-0.024721286206237744,0.5231943583768631,0.1257444476973436,-1.2512622233978514,-0.13542394162029778,-0.09691784123423733,0.13436730001103286,0.199582077764705,0.551784237878597,-0.031241696962435,-0.056739166910008194,-0.02289177566485656,0.02171149893555173,0.06422022576214656,0.0078125
0.01392278343327858,-0.25451673772994093,-0.06175517626788382,0.6105758993109619,0.06689799784629165,0.04654634331838788,-0.06409912707037305,-0.09783877453742702,-0.27093341134465704,0.014932035307657998,0.027008530202220066,0.011173243519960463,-0.010680808224597606,-0.03216260295927461,0.015625
0.010265363747604977,-0.18098833836702524,-0.04379522042128533,0.43309901303232107,0.04756548887891987,0.03320854444864739,-0.045603318823947955,-0.07026125854557416,-0.19338516382684048,0.010625131050156899,0.018946171633940124,0.00795778963010578,-0.007595699301513993,-0.022911137940203493,0.0234375
-0.009322764426324,0.21367082203465393,0.051549643385551874,-0.5136373389318795,-0.05543800399821386,-0.039665687637659666,0.05499909372377879,0.08074483210180272,0.22451413248123028,-0.01279711671664746,-0.02367051611414295,-0.00929248614371366,0.00885854303520709,0.026140787255101654,0.03125
-0.016096211820664397,0.34921682263206966,0.0844501144736925,-0.8401311109161953,-0.09113956614160612,-0.06495813234077454,0.08984482913115245,0.1335306816597674,0.36926825638652183,-0.02088815932774578,-0.038339198185773214,-0.015225118408265743,0.014530245602694893,0.043075263008195225,0.0390625
-0.012207025923845498,0.2698796453322625,0.06542027289453185,-0.651145514157003,-0.07072773500579657,-0.05028312469854079,0.06987643032922035,0.10394302694571808,0.28599908439117283,-0.0162306304193962,-0.029757586666130077,-0.011811895924595023,0.01124552485844747,0.033322581138957016,0.046875
0.01530556288897315,-0.2821436425137986,-0.06808302906931138,0.672588305773329,0.07314326643899441,0.051813211220034044,-0.07082803635074938,-0.10684318041227873,-0.29882197275468086,0.016442795077252877,0.029909762919794098,0.01232311904111405,-0.011787462254493494,-0.035228719693895655,0.0546875
0.07074981186005173,-1.394787327255394,-0.3370116282595243,3.340848521096025,0.3631252771901991,0.25703128868183994,-0.3544564038262396,-0.5318021501849162,-1.476567725239863,0.08235569883427515,0.1499603565476975,0.06108933779576261,-0.05820261994715005,-0.17342770711275704,0.0625
0.0840488341289943,-1.662653188527619,-0.40166548460623364,3.9853738253704623,0.4331317464218105,0.3062182661341208,-0.42266936190210774,-0.634426065394783,-1.7594774189826756,0.09827735417969659,0.17873380706105763,0.07287238423039175,-0.06938395994802106,-0.2067986331382055,0.0703125
0.0007253409815241098,0.010300750687775938,0.0023455642328352347,-0.019509500801375874,-0.0021583874028152017,-0.0023487915805302513,0.003595160867209377,0.0030575730089232762,0.010628373175250687,-0.00073106853901845,-0.001804112666141858,-0.00037815994838800434,0.000303262106585313,0.0006167098583347882,0.078125
