AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.000799777314356809,0.0007994885163290298,3.903391062475865e-05,-0.00023602956136234247,-0.000125057144063374,-0.0007381207475261615,9.67541139120897e-05,-0.00012804805830640055,0.0013652177702608197,-2.26003156270998e-05,0.00030530816168860387,-0.0009632081524357455,0.0010688509491928748,-0.0006618121283067771,0.0
-0.0007997773143591774,0.0007994885163267307,3.903391062198476e-05,-0.00023602956136499896,-0.00012505714406574225,-0.0007381207475285373,9.675411390976941e-05,-0.0001280480583086765,0.0013652177702581153,-2.260031562942e-05,0.000305308161686228,-0.0009632081524383483,0.0010688509491905065,-0.0006618121283091862,0.0078125
-0.0007997773143601375,0.0007994885163254356,3.903391062057716e-05,-0.00023602956136622885,-0.00012505714406670253,-0.000738120747529721,9.675411390860855e-05,-0.00012804805830979028,0.001365217770257304,-2.2600315630533757e-05,0.00030530816168524447,-0.0009632081524395227,0.0010688509491895463,-0.0006618121283103133,0.015625
-0.0007997773143605487,0.000799488516326043,3.9033910620881635e-05,-0.0002360295613666368,-0.00012505714406711366,-0.0007381207475300189,9.675411390815727e-05,-0.00012804805830982715,0.0013652177702570302,-2.2600315630681104e-05,0.0003053081616849792,-0.0009632081524398956,0.0010688509491891352,-0.0006618121283108437,0.0234375
-0.0007997773143614648,0.0007994885163251768,3.9033910619751185e-05,-0.00023602956136622885,-0.00012505714406802984,-0.000738120747530442,9.675411390727089e-05,-0.00012804805831049252,0.0013652177702561043,-2.2600315631457003e-05,0.00030530816168444883,-0.000963208152440043,0.001068850949188219,-0.0006618121283113742,0.03125
-0.0007997773143610586,0.0007994885163255973,3.903391062025077e-05,-0.00023602956136656026,-0.00012505714406762345,-0.0007381207475302134,9.675411390808129e-05,-0.0001280480583104835,0.0013652177702564354,-2.2600315630829128e-05,0.00030530816168444883,-0.0009632081524400029,0.0010688509491886254,-0.0006618121283110206,0.0390625
-0.0007997773143561246,0.0007994885163297008,3.903391062504398e-05,-0.00023602956136171703,-0.00012505714406268952,-0.0007381207475255127,9.67541139127216e-05,-0.00012804805830576445,0.0013652177702614273,-2.2600315626264813e-05,0.0003053081616892669,-0.0009632081524352812,0.0010688509491935594,-0.0006618121283062466,0.046875
-0.0007997773143552205,0.0007994885163303325,3.9033910625903626e-05,-0.00023602956136112486,-0.0001250571440617854,-0.0007381207475246549,9.675411391349043e-05,-0.00012804805830490349,0.0013652177702622615,-2.260031562555855e-05,0.0003053081616898416,-0.0009632081524344995,0.0010688509491944634,-0.0006618121283055394,0.0546875
-0.0007997773143564139,0.0007994885163289771,3.903391062472007e-05,-0.0002360295613624895,-0.00012505714406297897,-0.0007381207475259551,9.675411391233413e-05,-0.00012804805830608798,0.001365217770260976,-2.2600315626654645e-05,0.0003053081616886923,-0.0009632081524355922,0.0010688509491932699,-0.0006618121283066003,0.0625
-0.0007997773143597287,0.0007994885163253141,3.9033910621829506e-05,-0.00023602956136598995,-0.00012505714406629357,-0.0007381207475292101,9.675411390957524e-05,-0.00012804805830859248,0.0013652177702579034,-2.260031562968959e-05,0.0003053081616858633,-0.000963208152438692,0.0010688509491899552,-0.0006618121283099597,0.0703125
-0.0007997773143593872,0.0007994885163259944,3.9033910621644324e-05,-0.0002360295613657154,-0.00012505714406595204,-0.0007381207475289728,9.67541139092812e-05,-0.00012804805830961334,0.001365217770257772,-2.260031562947277e-05,0.00030530816168621694,-0.000963208152438091,0.0010688509491902968,-0.0006618121283103133,0.078125
-0.0007997773143569347,0.0007994885163283289,3.903391062444023e-05,-0.00023602956136267947,-0.00012505714406349971,-0.0007381207475259572,9.675411391187305e-05,-0.00012804805830613872,0.001365217770260449,-2.2600315626661174e-05,0.0003053081616883387,-0.0009632081524358574,0.001068850949192749,-0.0006618121283071307,0.0859375
-0.0007997773143585906,0.0007994885163269,3.903391062265308e-05,-0.00023602956136443572,-0.0001250571440651556,-0.0007381207475280025,9.675411391018382e-05,-0.0001280480583083955,0.0013652177702588514,-2.2600315628829568e-05,0.00030530816168657056,-0.0009632081524376423,0.0010688509491910932,-0.000661812128308943,0.09375
-0.0007997773143595405,0.0007994885163264782,3.903391062199003e-05,-0.00023602956136477879,-0.0001250571440661054,-0.0007381207475287509,9.675411390915254e-05,-0.00012804805830889343,0.0013652177702580565,-2.2600315629592707e-05,0.0003053081616858633,-0.0009632081524380739,0.0010688509491901435,-0.0006618121283099597,0.1015625
-0.0007997773143593478,0.0007994885163262782,3.903391062133722e-05,-0.00023602956136465074,-0.0001250571440659126,-0.0007381207475293604,9.675411390916159e-05,-0.00012804805830982452,0.001365217770258568,-2.260031563004861e-05,0.00030530816168550966,-0.0009632081524387158,0.001068850949190336,-0.0006618121283099597,0.109375
-0.0007997773143590245,0.000799488516327213,3.903391062290887e-05,-0.0002360295613628945,-0.0001250571440655894,-0.0007381207475272618,9.675411391007028e-05,-0.00012804805830802417,0.00136521777025972,-2.2600315629121276e-05,0.00030530816168692417,-0.0009632081524379102,0.0010688509491906593,-0.0006618121283088988,0.1171875
-0.0007997773143571642,0.0007994885163281459,3.903391062392026e-05,-0.00023602956136312454,-0.00012505714406372919,-0.0007381207475264899,9.675411391138816e-05,-0.00012804805830729946,0.0013652177702600952,-2.2600315627335696e-05,0.00030530816168798506,-0.0009632081524365844,0.0010688509491925196,-0.0006618121283077495,0.125
-0.00079977731435991,0.0007994885163260874,3.903391062139958e-05,-0.00023602956136525483,-0.00012505714406647498,-0.0007381207475288488,9.675411390908268e-05,-0.0001280480583090895,0.001365217770257628,-2.2600315629921366e-05,0.00030530816168550966,-0.0009632081524385646,0.0010688509491897738,-0.0006618121283101365,0.1328125
-0.0007997773143600921,0.0007994885163257316,3.9033910621107224e-05,-0.00023602956136613897,-0.0001250571440666571,-0.0007381207475295019,9.675411390889463e-05,-0.00012804805830953888,0.0013652177702574864,-2.2600315630227104e-05,0.00030530816168515605,-0.000963208152439165,0.0010688509491895916,-0.0006618121283099597,0.140625
-0.0007997773143569617,0.0007994885163288302,3.903391062410852e-05,-0.00023602956136284088,-0.00012505714406352666,-0.0007381207475262928,9.675411391198233e-05,-0.000128048058306387,0.0013652177702604645,-2.2600315627042067e-05,0.00030530816168838285,-0.0009632081524360156,0.0010688509491927221,-0.0006618121283069981,0.1484375
-0.0007997773143543477,0.0007994885163312399,3.90339106268648e-05,-0.0002360295613602126,-0.0001250571440609125,-0.0007381207475235954,9.67541139145253e-05,-0.00012804805830385872,0.0013652177702630902,-2.2600315624425362e-05,0.00030530816169099085,-0.0009632081524334105,0.0010688509491953361,-0.0006618121283044785,0.15625
-0.0007997773143583888,0.0007994885163271681,3.903391062261223e-05,-0.00023602956136416762,-0.00012505714406495363,-0.0007381207475278447,9.675411391071756e-05,-0.00012804805830819358,0.0013652177702591197,-2.2600315628716035e-05,0.00030530816168692417,-0.000963208152437418,0.001068850949191295,-0.0006618121283085452,0.1640625
-0.0007997773143622498,0.0007994885163237327,3.9033910618689466e-05,-0.00023602956136787925,-0.0001250571440688148,-0.000738120747531286,9.675411390673973e-05,-0.0001280480583115132,0.0013652177702555294,-2.260031563252187e-05,0.0003053081616832111,-0.0009632081524412296,0.001068850949187434,-0.0006618121283120815,0.171875
-0.0007997773143613924,0.0007994885163246275,3.9033910619714397e-05,-0.00023602956136747305,-0.00012505714406795728,-0.0007381207475304332,9.675411390755063e-05,-0.00012804805831034393,0.0013652177702561544,-2.26003156310874e-05,0.000305308161684272,-0.0009632081524399163,0.0010688509491882914,-0.0006618121283111974,0.1796875
-0.0007997773143570611,0.0007994885163283443,3.9033910624369866e-05,-0.00023602956136273688,-0.00012505714406362602,-0.0007381207475258313,9.675411391180008e-05,-0.00012804805830676688,0.001365217770260407,-2.2600315627245118e-05,0.00030530816168816184,-0.0009632081524361721,0.0010688509491926226,-0.0006618121283071307,0.1875
-0.0007997773143556231,0.0007994885163295362,3.9033910625811136e-05,-0.00023602956136195842,-0.0001250571440621881,-0.0007381207475249994,9.675411391249284e-05,-0.0001280480583054458,0.001365217770261634,-2.2600315626034572e-05,0.00030530816168922273,-0.0009632081524348445,0.0010688509491940607,-0.0006618121283062466,0.1953125
-0.0007997773143569746,0.0007994885163280591,3.903391062384789e-05,-0.00023602956136316205,-0.00012505714406353945,-0.0007381207475266435,9.675411391107934e-05,-0.00012804805830680547,0.0013652177702601954,-2.260031562772576e-05,0.00030530816168798506,-0.0009632081524366199,0.0010688509491927091,-0.0006618121283074843,0.203125
-0.0007997773143596505,0.0007994885163262902,3.903391062157327e-05,-0.00023602956136527446,-0.00012505714406621532,-0.0007381207475289456,9.675411390930494e-05,-0.00012804805830913778,0.001365217770257828,-2.2600315629704444e-05,0.00030530816168564226,-0.0009632081524386416,0.0010688509491900333,-0.0006618121283097828,0.2109375
-0.0007997773143587752,0.000799488516326974,3.903391062226775e-05,-0.0002360295613648332,-0.00012505714406534018,-0.0007381207475286441,9.675411390922426e-05,-0.00012804805830890408,0.0013652177702583802,-2.2600315629028732e-05,0.00030530816168621694,-0.0009632081524377315,0.0010688509491909087,-0.0006618121283092524,0.21875
-0.0007997773143574375,0.0007994885163282065,3.903391062308294e-05,-0.00023602956136356413,-0.0001250571440640024,-0.0007381207475273215,9.675411391143256e-05,-0.00012804805830760293,0.0013652177702600395,-2.260031562808119e-05,0.00030530816168657056,-0.0009632081524371054,0.0010688509491922464,-0.0006618121283081916,0.2265625
-0.0007997773143584545,0.0007994885163286588,3.9033910623183085e-05,-0.00023602956136410644,-0.00012505714406501947,-0.000738120747528029,9.67541139105379e-05,-0.0001280480583076255,0.0013652177702592984,-2.2600315627661736e-05,0.00030530816168692417,-0.000963208152437846,0.0010688509491912292,-0.0006618121283085452,0.234375
-0.0007997773143607904,0.0007994885163253998,3.903391062066728e-05,-0.00023602956136665464,-0.0001250571440673553,-0.0007381207475304463,9.675411390796755e-05,-0.00012804805831071625,0.0013652177702567535,-2.260031563107294e-05,0.00030530816168444883,-0.00096320815244012,0.0010688509491888934,-0.0006618121283103133,0.2421875
-0.0007997773143597822,0.0007994885163262707,3.903391062109268e-05,-0.00023602956136580767,-0.00012505714406634707,-0.0007381207475289556,9.675411390939302e-05,-0.00012804805830928626,0.0013652177702574882,-2.260031562985294e-05,0.0003053081616856865,-0.0009632081524389358,0.0010688509491899017,-0.0006618121283099597,0.25
-0.0007997773143589312,0.0007994885163268978,3.9033910622626015e-05,-0.00023602956136479933,-0.0001250571440654962,-0.0007381207475281378,9.675411390995939e-05,-0.000128048058308463,0.0013652177702587012,-2.2600315629206494e-05,0.00030530816168657056,-0.000963208152437944,0.0010688509491907526,-0.0006618121283092524,0.2578125
-0.0007997773143577056,0.0007994885163278356,3.9033910623596775e-05,-0.0002360295613633515,-0.0001250571440642705,-0.0007381207475271607,9.675411391146436e-05,-0.00012804805830774732,0.0013652177702598864,-2.2600315627906234e-05,0.00030530816168763145,-0.0009632081524367804,0.0010688509491919784,-0.0006618121283081916,0.265625
-0.0007997773143576975,0.0007994885163281315,3.903391062375106e-05,-0.00023602956136351794,-0.00012505714406426245,-0.0007381207475268972,9.675411391164886e-05,-0.00012804805830710005,0.0013652177702591017,-2.2600315628418164e-05,0.00030530816168798506,-0.0009632081524361459,0.0010688509491919862,-0.0006618121283071307,0.2734375
-0.0007997773143586595,0.0007994885163276398,3.9033910622887795e-05,-0.00023602956136403104,-0.0001250571440652244,-0.0007381207475273051,9.675411391068385e-05,-0.00012804805830814013,0.0013652177702590093,-2.2600315628994116e-05,0.0003053081616872778,-0.0009632081524373261,0.0010688509491910243,-0.0006618121283085452,0.28125
-0.0007997773143581947,0.000799488516327175,3.903391062281382e-05,-0.00023602956136396534,-0.0001250571440647597,-0.0007381207475277462,9.675411391095181e-05,-0.00012804805830744358,0.0013652177702594731,-2.2600315628496464e-05,0.0003053081616872778,-0.0009632081524374465,0.0010688509491914892,-0.0006618121283083684,0.2890625
-0.0007997773143578064,0.0007994885163277709,3.90339106231993e-05,-0.00023602956136462196,-0.00012505714406437139,-0.0007381207475276529,9.67541139109401e-05,-0.00012804805830788016,0.0013652177702594204,-2.26003156281816e-05,0.00030530816168741043,-0.0009632081524370441,0.0010688509491918775,-0.0006618121283079706,0.296875
-0.000799777314358421,0.000799488516327472,3.903391062337577e-05,-0.0002360295613639545,-0.00012505714406498602,-0.0007381207475276388,9.675411391106847e-05,-0.00012804805830769306,0.0013652177702591314,-2.2600315628458642e-05,0.0003053081616872778,-0.0009632081524378457,0.0010688509491912628,-0.0006618121283084568,0.3046875
-0.0007997773143584714,0.0007994885163276454,3.903391062297793e-05,-0.00023602956136426612,-0.0001250571440650364,-0.0007381207475274877,9.67541139106005e-05,-0.00012804805830778895,0.0013652177702588432,-2.2600315628532435e-05,0.0003053081616870789,-0.0009632081524374827,0.0010688509491912123,-0.000661812128308269,0.3125
-0.0007997773143564596,0.0007994885163293258,3.903391062476719e-05,-0.00023602956136223546,-0.00012505714406302445,-0.0007381207475258362,9.675411391239996e-05,-0.00012804805830630403,0.0013652177702608704,-2.2600315626870696e-05,0.0003053081616890459,-0.0009632081524354827,0.0010688509491932243,-0.0006618121283066003,0.3203125
-0.0007997773143566619,0.0007994885163293142,3.903391062479296e-05,-0.0002360295613621539,-0.00012505714406322688,-0.0007381207475248359,9.675411391313015e-05,-0.00012804805830601382,0.001365217770261034,-2.2600315627077758e-05,0.0003053081616890459,-0.0009632081524357463,0.0010688509491930218,-0.0006618121283067771,0.328125
-0.0007997773143595788,0.0007994885163275716,3.903391062296061e-05,-0.00023602956136536247,-0.0001250571440661438,-0.0007381207475286956,9.675411390878891e-05,-0.0001280480583085809,0.0013652177702587573,-2.2600315629059165e-05,0.00030530816168621694,-0.0009632081524375282,0.001068850949190105,-0.0006618121283092524,0.3359375
-0.000799777314361411,0.0007994885163243965,3.9033910620782546e-05,-0.00023602956136673287,-0.000125057144067976,-0.0007381207475303662,9.675411390835762e-05,-0.00012804805831018447,0.0013652177702552135,-2.2600315631016343e-05,0.00030530816168374155,-0.0009632081524403374,0.0010688509491882728,-0.0006618121283113742,0.34375
-0.0007997773143586852,0.0007994885163272689,3.903391062246255e-05,-0.00023602956136412778,-0.00012505714406525016,-0.0007381207475284403,9.675411391030932e-05,-0.0001280480583077217,0.0013652177702584351,-2.2600315628199968e-05,0.00030530816168692417,-0.0009632081524374867,0.0010688509491909987,-0.0006618121283087221,0.3515625
-0.000799777314358469,0.0007994885163265694,3.903391062230264e-05,-0.00023602956136499923,-0.00012505714406503392,-0.0007381207475284353,9.675411390973694e-05,-0.00012804805830817336,0.001365217770258497,-2.2600315628695828e-05,0.00030530816168621694,-0.0009632081524380931,0.0010688509491912147,-0.0006618121283088988,0.359375
-0.0007997773143591547,0.000799488516326509,3.903391062238233e-05,-0.0002360295613650726,-0.00012505714406571962,-0.0007381207475283512,9.675411390998788e-05,-0.00012804805830827156,0.001365217770258057,-2.260031562813099e-05,0.00030530816168621694,-0.0009632081524388792,0.001068850949190529,-0.0006618121283096061,0.3671875
-0.0007997773143597395,0.0007994885163257543,3.9033910621152204e-05,-0.00023602956136578582,-0.00012505714406630446,-0.0007381207475294665,9.6754113909291e-05,-0.00012804805830942827,0.0013652177702569985,-2.260031563018831e-05,0.00030530816168550966,-0.000963208152439004,0.0010688509491899442,-0.0006618121283099597,0.375
