AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.0007997773143568142,0.000799488516329017,3.9033910624561824e-05,-0.0002360295613624595,-0.0001250571440633792,-0.0007381207475261099,9.675411391185197e-05,-0.0001280480583064341,0.0013652177702605985,-2.260031562726598e-05,0.0003053081616884271,-0.0009632081524360491,0.0010688509491928696,-0.0006618121283072191,0.0
-0.0007997773143556895,0.0007994885163299356,3.9033910625502925e-05,-0.0002360295613616281,-0.0001250571440622543,-0.0007381207475250711,9.675411391296652e-05,-0.00012804805830535454,0.0013652177702615635,-2.2600315626098e-05,0.00030530816168948793,-0.0009632081524348982,0.0010688509491939943,-0.0006618121283060699,0.0078125
-0.0007997773143570515,0.0007994885163286558,3.903391062417167e-05,-0.00023602956136274978,-0.00012505714406361638,-0.0007381207475264925,9.675411391181259e-05,-0.00012804805830686378,0.0013652177702604012,-2.260031562715418e-05,0.0003053081616880735,-0.0009632081524360657,0.0010688509491926324,-0.0006618121283071307,0.015625
-0.0007997773143591331,0.0007994885163264836,3.903391062196398e-05,-0.0002360295613650822,-0.00012505714406569807,-0.0007381207475285633,9.675411390983183e-05,-0.00012804805830853093,0.0013652177702586379,-2.260031562940701e-05,0.00030530816168621694,-0.0009632081524383716,0.0010688509491905507,-0.0006618121283092524,0.0234375
-0.0007997773143605571,0.00079948851632518,3.903391062069149e-05,-0.00023602956136639763,-0.00012505714406712203,-0.0007381207475298118,9.675411390828501e-05,-0.00012804805831023052,0.001365217770256935,-2.260031563079719e-05,0.0003053081616847582,-0.0009632081524398365,0.0010688509491891267,-0.0006618121283107111,0.03125
-0.0007997773143599476,0.0007994885163259097,3.903391062149645e-05,-0.00023602956136537016,-0.00012505714406651263,-0.0007381207475288501,9.67541139091693e-05,-0.0001280480583092779,0.0013652177702577518,-2.260031562975614e-05,0.0003053081616855981,-0.0009632081524390028,0.0010688509491897362,-0.0006618121283096945,0.0390625
-0.0007997773143586147,0.0007994885163271261,3.903391062252612e-05,-0.00023602956136455872,-0.00012505714406517955,-0.000738120747528001,9.675411391023139e-05,-0.0001280480583084018,0.0013652177702586279,-2.260031562890769e-05,0.00030530816168679157,-0.0009632081524379351,0.0010688509491910692,-0.0006618121283088104,0.046875
-0.0007997773143585337,0.0007994885163272293,3.903391062272201e-05,-0.00023602956136445073,-0.00012505714406509864,-0.0007381207475279273,9.675411391035816e-05,-0.0001280480583081266,0.0013652177702590223,-2.2600315628649058e-05,0.00030530816168686893,-0.0009632081524377524,0.0010688509491911503,-0.0006618121283085452,0.0546875
-0.0007997773143590198,0.0007994885163268924,3.9033910622285535e-05,-0.00023602956136487625,-0.00012505714406558485,-0.0007381207475283196,9.675411391009296e-05,-0.00012804805830843603,0.0013652177702587957,-2.2600315629030325e-05,0.000305308161686659,-0.0009632081524380397,0.0010688509491906639,-0.0006618121283089873,0.0625
-0.0007997773143590929,0.0007994885163266893,3.9033910622105774e-05,-0.0002360295613649836,-0.00012505714406565793,-0.0007381207475285606,9.67541139097644e-05,-0.00012804805830869315,0.001365217770258541,-2.260031562939241e-05,0.0003053081616863937,-0.0009632081524381758,0.0010688509491905908,-0.0006618121283092524,0.0703125
