AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-4.6828381474262667e-05,0.00020119730391810218,0.000532539365012902,0.0005131411694322751,0.0003847697570891384,-0.0002765437617620108,0.0006012046188607678,2.5896927562643658e-05,-0.0015366211736820739,-0.0002588633492934442,-0.000661788454715251,0.00010523863295165758,0.00045078845138263107,-3.4131105295278555e-05,0.0
-4.682838147332974e-05,0.00020119730391899717,0.0005325393650136885,0.0005131411694330639,0.00038476975708999657,-0.0002765437617610989,0.000601204618861581,2.5896927563392747e-05,-0.0015366211736814043,-0.00025886334929277436,-0.0006617884547145235,0.00010523863295252989,0.0004507884513832957,-3.4131105294712784e-05,0.0078125
-4.6828381475434296e-05,0.00020119730391708325,0.0005325393650116473,0.0005131411694311323,0.0003847697570879597,-0.00027654376176353644,0.0006012046188595364,2.5896927561208242e-05,-0.0015366211736834328,-0.0002588633492948029,-0.000661788454716625,0.00010523863295044554,0.00045078845138141123,-3.4131105296652564e-05,0.015625
-4.6828381477883014e-05,0.0002011973039144754,0.0005325393650092338,0.0005131411694285377,0.0003847697570855457,-0.00027654376176570984,0.0006012046188570017,2.5896927558823302e-05,-0.001536621173685875,-0.00025886334929724533,-0.0006617884547191709,0.00010523863294803723,0.0004507884513788002,-3.413110529899646e-05,0.0234375
-4.682838147467653e-05,0.00020119730391799037,0.0005325393650124295,0.0005131411694318418,0.0003847697570888975,-0.0002765437617624782,0.0006012046188601781,2.5896927562021407e-05,-0.0015366211736822216,-0.0002588633492935918,-0.0006617884547157358,0.0001052386329512033,0.0004507884513824246,-3.41311052957635e-05,0.03125
-4.682838147137322e-05,0.00020119730392126648,0.000532539365015666,0.0005131411694352716,0.00038476975709215923,-0.00027654376175932746,0.0006012046188632208,2.5896927565320983e-05,-0.0015366211736794594,-0.00025886334929082957,-0.0006617884547125231,0.00010523863295438537,0.00045078845138542153,-3.413110529265177e-05,0.0390625
-4.6828381471941796e-05,0.0002011973039204592,0.0005325393650153323,0.0005131411694344995,0.000384769757091274,-0.00027654376175973566,0.0006012046188628164,2.5896927564913777e-05,-0.0015366211736798972,-0.0002588633492912674,-0.0006617884547132304,0.00010523863295387742,0.00045078845138481666,-3.41311052934196e-05,0.046875
-4.682838147345919e-05,0.0002011973039189757,0.0005325393650136266,0.0005131411694329119,0.0003847697570898787,-0.0002765437617612913,0.0006012046188614563,2.589692756329364e-05,-0.001536621173681461,-0.0002588633492928314,-0.0006617884547148468,0.00010523863295245599,0.00045078845138318895,-3.4131105294712784e-05,0.0546875
-4.682838147369585e-05,0.00020119730391881965,0.0005325393650135918,0.0005131411694327409,0.00038476975708973094,-0.00027654376176135953,0.0006012046188612868,2.58969275631664e-05,-0.0015366211736814446,-0.0002588633492928149,-0.0006617884547147256,0.00010523863295230519,0.00045078845138296826,-3.413110529503608e-05,0.0625
-4.682838147165338e-05,0.00020119730392082513,0.0005325393650156678,0.0005131411694347528,0.0003847697570917007,-0.0002765437617596348,0.0006012046188634394,2.5896927565233356e-05,-0.0015366211736794904,-0.0002588633492908606,-0.000661788454712907,0.00010523863295426685,0.00045078845138503014,-3.413110529293466e-05,0.0703125
-4.6828381471214954e-05,0.00020119730392081792,0.0005325393650157752,0.0005131411694351944,0.0003847697570923096,-0.00027654376175937105,0.0006012046188635605,2.589692756518294e-05,-0.0015366211736793666,-0.00025886334929073687,-0.0006617884547130687,0.00010523863295452344,0.0004507884513852491,-3.413110529261136e-05,0.078125
-4.68283814718218e-05,0.00020119730392006543,0.0005325393650149038,0.0005131411694343573,0.00038476975709165134,-0.00027654376176012473,0.0006012046188628026,2.5896927564613802e-05,-0.001536621173680163,-0.00025886334929153327,-0.000661788454713392,0.00010523863295375492,0.00045078845138453975,-3.4131105293338775e-05,0.0859375
-4.682838147307702e-05,0.00020119730391912822,0.00053253936501374,0.0005131411694331579,0.00038476975709029294,-0.00027654376176119126,0.00060120461886165,2.5896927563427746e-05,-0.0015366211736810892,-0.00025886334929245923,-0.0006617884547143618,0.0001052386329527826,0.00045078845138357373,-3.4131105294470316e-05,0.09375
-4.68283814731548e-05,0.00020119730391939046,0.0005325393650141188,0.0005131411694334023,0.0003847697570903345,-0.0002765437617609538,0.000601204618861942,2.589692756366261e-05,-0.0015366211736811016,-0.0002588633492924716,-0.0006617884547142003,0.0001052386329529675,0.00045078845138370524,-3.413110529422784e-05,0.1015625
-4.6828381473642544e-05,0.00020119730391878835,0.0005325393650134506,0.000513141169432912,0.00038476975708978266,-0.00027654376176156764,0.0006012046188612164,2.5896927563053334e-05,-0.0015366211736814917,-0.000258863349292862,-0.000661788454714766,0.00010523863295223728,0.0004507884513831438,-3.413110529487443e-05,0.109375
