AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.00015835212760047828,9.091205625962567e-05,0.00023342915062765263,0.0005625297452474532,-0.0009650773787107347,0.0005180129396142734,-3.984366275949325e-05,0.0005563778025837213,0.0001022073770876247,-0.000241901081591986,-0.0002655097659355016,-0.00024599460930950924,-0.00019981123911899009,5.302079359267221e-05,0.0
-0.0001583521276002677,9.091205625972707e-05,0.0002334291506277275,0.0005625297452474784,-0.0009650773787107096,0.0005180129396141778,-3.984366275946806e-05,0.0005563778025840529,0.00010220737708808529,-0.00024190108159209328,-0.0002655097659353394,-0.0002459946093093524,-0.0001998112391191892,5.302079359267221e-05,0.0078125
-0.00015835212759909856,9.091205626075188e-05,0.00023342915062904757,0.0005625297452486766,-0.0009650773787096532,0.0005180129396152865,-3.984366275826989e-05,0.000556377802584997,0.00010220737708915787,-0.00024190108159090917,-0.00026550976593444703,-0.00024599460930814206,-0.00019981123911796847,5.3020793593564545e-05,0.015625
-0.00015835212759943994,9.091205626085151e-05,0.00023342915062825743,0.0005625297452480568,-0.0009650773787098877,0.0005180129396154358,-3.984366275888963e-05,0.0005563778025845255,0.0001022073770886103,-0.0002419010815910004,-0.0002655097659346093,-0.0002459946093083051,-0.0001998112391183526,5.3020793593564545e-05,0.0234375
-0.00015835212760060072,9.091205625926401e-05,0.0002334291506274714,0.0005625297452468392,-0.0009650773787109431,0.0005180129396139621,-3.984366276010729e-05,0.0005563778025837829,0.0001022073770874326,-0.00024190108159217812,-0.000265509765935745,-0.00024599460930950945,-0.00019981123911961204,5.302079359238829e-05,0.03125
-0.00015835212760053014,9.09120562597671e-05,0.00023342915062796104,0.0005625297452472399,-0.0009650773787106236,0.0005180129396143727,-3.984366275970658e-05,0.0005563778025840058,0.00010220737708780555,-0.00024190108159204856,-0.0002655097659355422,-0.00024599460930941545,-0.00019981123911934795,5.3020793592591094e-05,0.0390625
-0.0001583521275996956,9.091205626047211e-05,0.00023342915062885252,0.0005625297452483127,-0.000965077378709875,0.0005180129396152502,-3.984366275863369e-05,0.0005563778025849548,0.00010220737708863979,-0.00024190108159129542,-0.0002655097659346093,-0.00024599460930831396,-0.00019981123911834675,5.30207935934023e-05,0.046875
-0.00015835212759949732,9.091205626041256e-05,0.00023342915062867853,0.0005625297452482325,-0.0009650773787098743,0.0005180129396151799,-3.9843662758713996e-05,0.0005563778025847374,0.00010220737708871418,-0.00024190108159122102,-0.00026550976593444703,-0.0002459946093084779,-0.0001998112391186044,5.302079359344286e-05,0.0546875
-0.00015835212760043025,9.09120562594905e-05,0.00023342915062778144,0.0005625297452474892,-0.0009650773787108001,0.0005180129396142434,-3.9843662759457197e-05,0.0005563778025838964,0.00010220737708786243,-0.00024190108159211331,-0.00026550976593537993,-0.00024599460930920317,-0.00019981123911952416,5.302079359246941e-05,0.0625
-0.00015835212759848137,9.091205626164877e-05,0.00023342915062964236,0.0005625297452492014,-0.0009650773787089052,0.0005180129396161855,-3.9843662757744984e-05,0.000556377802585879,0.00010220737708977743,-0.00024190108159032002,-0.00026550976593363583,-0.00024599460930747744,-0.00019981123911760916,5.3020793594537996e-05,0.0703125
