AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.00045198387243646106,-0.0008789833502459564,-0.00025034598078301905,-0.0003960047058880394,0.00029333193229921556,-0.0006718986405346596,-0.0001027007994063903,-0.00022044829834636371,0.0009621179404827244,0.0006183696985660071,0.0006034861183442805,0.0005268134384245414,0.00015608117554673505,-0.00018783465601064788,0.0
-0.00045198387243673303,-0.0008789833502462226,-0.00025034598078320586,-0.00039600470588822123,0.0002933319322989027,-0.0006718986405348405,-0.00010270079940665145,-0.00022044829834651385,0.0009621179404823766,0.000618369698565872,0.0006034861183441253,0.0005268134384243429,0.0001560811755464931,-0.00018783465601090663,0.0078125
-0.00045198387243692407,-0.0008789833502464997,-0.00025034598078318434,-0.000396004705888403,0.00029333193229875233,-0.0006718986405350408,-0.00010270079940678918,-0.00022044829834662647,0.0009621179404822646,0.000618369698565667,0.000603486118343763,0.0005268134384241744,0.0001560811755462082,-0.00018783465601101014,0.015625
-0.0004519838724379378,-0.0008789833502475594,-0.0002503459807844881,-0.0003960047058895162,0.000293331932297594,-0.0006718986405361879,-0.00010270079940795151,-0.0002204482983480056,0.000962117940481192,0.0006183696985644065,0.0006034861183428316,0.0005268134384230402,0.00015608117554519,-0.00018783465601225212,0.0234375
-0.00045198387243834204,-0.0008789833502480479,-0.00025034598078538603,-0.00039600470589024744,0.0002933319322972457,-0.0006718986405368087,-0.00010270079940854399,-0.00022044829834875625,0.0009621179404807517,0.0006183696985638328,0.0006034861183421071,0.000526813438422388,0.00015608117554469805,-0.0001878346560129766,0.03125
-0.00045198387243722195,-0.0008789833502468467,-0.00025034598078395266,-0.0003960047058889847,0.00029333193229825664,-0.0006718986405355208,-0.00010270079940728676,-0.00022044829834741235,0.0009621179404818577,0.0006183696985649754,0.0006034861183432197,0.0005268134384236592,0.00015608117554589366,-0.0001878346560117605,0.0390625
-0.0004519838724362518,-0.000878983350245729,-0.0002503459807828531,-0.0003960047058877859,0.00029333193229930446,-0.0006718986405343651,-0.00010270079940628902,-0.00022044829834619553,0.000962117940482834,0.0006183696985660628,0.0006034861183444876,0.000526813438424645,0.00015608117554693972,-0.00018783465601049265,0.046875
-0.00045198387243782883,-0.0008789833502473999,-0.0002503459807843039,-0.00039600470588916546,0.00029333193229765593,-0.0006718986405357258,-0.00010270079940776224,-0.00022044829834764302,0.0009621179404814312,0.000618369698564635,0.0006034861183431421,0.0005268134384233044,0.0001560811755454597,-0.00018783465601183812,0.0546875
-0.0004519838724392442,-0.0008789833502487721,-0.00025034598078554974,-0.00039600470589043626,0.0002933319322964191,-0.0006718986405372856,-0.0001027007994090092,-0.0002204482983489742,0.0009621179404798416,0.0006183696985633324,0.0006034861183417449,0.0005268134384219721,0.00015608117554411142,-0.00018783465601318359,0.0625
-0.0004519838724379072,-0.0008789833502475091,-0.00025034598078446874,-0.00039600470588928446,0.00029333193229764704,-0.0006718986405359705,-0.00010270079940767324,-0.0002204482983478447,0.000962117940481251,0.0006183696985645191,0.0006034861183428316,0.0005268134384232013,0.00015608117554529968,-0.0001878346560121486,0.0703125
-0.0004519838724358266,-0.000878983350245367,-0.00025034598078248665,-0.000396004705887368,0.00029333193229973066,-0.0006718986405339845,-0.00010270079940578468,-0.0002204482983458666,0.0009621179404833148,0.000618369698566339,0.0006034861183449016,0.0005268134384251118,0.0001560811755472977,-0.00018783465601007865,0.078125
-0.0004519838724362174,-0.0008789833502457021,-0.00025034598078283636,-0.00039600470588775074,0.0002933319322994776,-0.0006718986405343833,-0.0001027007994061387,-0.0002204482983461161,0.0009621179404829329,0.0006183696985660036,0.0006034861183443841,0.0005268134384248839,0.00015608117554690056,-0.00018783465601069965,0.0859375
-0.0004519838724384171,-0.0008789833502479116,-0.0002503459807850112,-0.0003960047058900902,0.00029333193229722827,-0.0006718986405365727,-0.00010270079940832688,-0.00022044829834831005,0.0009621179404808359,0.0006183696985637815,0.0006034861183423658,0.0005268134384227284,0.00015608117554460958,-0.00018783465601264024,0.09375
