AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.0006145913626475421,-0.0006104841703832323,-0.0003553645681904143,-0.0002579123316295663,0.0003840325231969126,-0.00024998577905464576,-0.00032446273439075494,5.381432872838168e-05,-0.00020766046277821007,0.00020271895960286563,0.0006889966951458098,0.0004960560372720391,0.0004974207576370226,0.00029742210749141674,0.0
-0.0006145913626476901,-0.0006104841703835006,-0.0003553645681904963,-0.000257912331629688,0.0003840325231965176,-0.0002499857790548261,-0.00032446273439092825,5.381432872820828e-05,-0.00020766046277860507,0.00020271895960268527,0.0006889966951457482,0.0004960560372719571,0.00049742075763679,0.0002974221074913551,0.0078125
-0.0006145913626472195,-0.0006104841703830221,-0.0003553645681905952,-0.0002579123316293019,0.0003840325231968884,-0.00024998577905454005,-0.00032446273439080384,5.3814328728332725e-05,-0.00020766046277823425,0.00020271895960297134,0.0006889966951459331,0.0004960560372718583,0.0004974207576369529,0.00029742210749150917,0.015625
-0.000614591362647507,-0.0006104841703833095,-0.00035536456819042456,-0.0002579123316295784,0.00038403252319664803,-0.00024998577905463156,-0.00032446273439073586,5.3814328728400746e-05,-0.00020766046277847464,0.0002027189596028798,0.0006889966951458406,0.0004960560372720289,0.0004974207576368456,0.00029742210749144753,0.0234375
-0.0006145913626489322,-0.0006104841703848676,-0.00035536456819158156,-0.0002579123316307303,0.000384032523195422,-0.0002499857790559315,-0.0003244627343919422,5.381432872719435e-05,-0.0002076604627797007,0.00020271895960157987,0.0006889966951446392,0.0004960560372708719,0.0004974207576357185,0.0002974221074901845,0.03125
-0.0006145913626479384,-0.000610484170383591,-0.0003553645681905649,-0.0002579123316295217,0.00038403252319690466,-0.00024998577905468674,-0.00032446273439111885,5.381432872801769e-05,-0.000207660462778218,0.00020271895960282462,0.0006889966951457482,0.0004960560372718885,0.0004974207576370142,0.0002974221074912935,0.0390625
-0.0006145913626459744,-0.0006104841703817744,-0.00035536456818894977,-0.00025791233162804957,0.0003840325231982123,-0.0002499857790531772,-0.0003244627343892743,5.381432872986224e-05,-0.00020766046277691035,0.00020271895960433418,0.0006889966951473502,0.0004960560372735037,0.0004974207576383873,0.000297422107492957,0.046875
-0.0006145913626452443,-0.0006104841703811202,-0.00035536456818840485,-0.00025791233162752335,0.0003840325231988209,-0.0002499857790525421,-0.00032446273438869436,5.381432873044221e-05,-0.00020766046277630182,0.0002027189596049693,0.0006889966951479046,0.0004960560372740486,0.0004974207576390203,0.00029742210749351153,0.0546875
-0.00061459136264544,-0.0006104841703813036,-0.00035536456818837953,-0.0002579123316274427,0.0003840325231987948,-0.0002499857790525107,-0.00032446273438872656,5.381432873041e-05,-0.0002076604627763279,0.0002027189596050007,0.0006889966951479663,0.000496056037274074,0.0004974207576388728,0.00029742210749351153,0.0625
-0.0006145913626472573,-0.0006104841703830565,-0.00035536456819028627,-0.00025791233162932687,0.00038403252319688347,-0.00024998577905442295,-0.0003244627343905092,5.381432872862738e-05,-0.00020766046277823923,0.00020271895960308843,0.0006889966951463644,0.0004960560372721672,0.0004974207576371091,0.0002974221074916632,0.0703125
