AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.0006145913626485028,-0.0006104841703844537,-0.0003553645681915274,-0.0002579123316306923,0.00038403252319551846,-0.000249985779055788,-0.00032446273439187346,5.381432872726313e-05,-0.0002076604627796042,0.00020271895960172334,0.000688996695144516,0.0004960560372709261,0.0004974207576357126,0.0002974221074903077,0.0
-0.0006145913626483203,-0.0006104841703841618,-0.00035536456819130726,-0.00025791233163035984,0.00038403252319593284,-0.0002499857790553441,-0.0003244627343916674,5.3814328727469125e-05,-0.00020766046277918983,0.0002027189596021673,0.0006889966951448857,0.0004960560372711462,0.0004974207576360568,0.00029742210749055415,0.0078125
-0.0006145913626476484,-0.0006104841703834271,-0.000355364568190592,-0.0002579123316296633,0.0003840325231965949,-0.0002499857790547697,-0.00032446273439084916,5.381432872828744e-05,-0.00020766046277852777,0.00020271895960274173,0.0006889966951457175,0.0004960560372718614,0.0004974207576367214,0.0002974221074912627,0.015625
-0.000614591362646169,-0.0006104841703819541,-0.00035536456818905055,-0.00025791233162821795,0.00038403252319801115,-0.00024998577905333073,-0.0003244627343894844,5.3814328729652166e-05,-0.00020766046277711158,0.00020271895960418063,0.0006889966951471037,0.0004960560372734029,0.0004974207576382041,0.00029742210749277216,0.0234375
-0.0006145913626479213,-0.000610484170383553,-0.0003553645681908238,-0.00025791233162978196,0.00038403252319634126,-0.000249985779054926,-0.0003244627343910858,5.3814328728050765e-05,-0.00020766046277878142,0.00020271895960258536,0.0006889966951455018,0.0004960560372716296,0.0004974207576366097,0.0002974221074910471,0.03125
-0.0006145913626491222,-0.0006104841703848525,-0.00035536456819186676,-0.0002579123316310985,0.00038403252319522415,-0.0002499857790562181,-0.0003244627343923234,5.381432872681315e-05,-0.00020766046277989852,0.00020271895960129326,0.0006889966951442233,0.0004960560372705867,0.0004974207576354997,0.00029742210748979944,0.0390625
-0.0006145913626474421,-0.0006104841703833368,-0.00035536456819049633,-0.00025791233162957407,0.0003840325231966836,-0.00024998577905467313,-0.0003244627343908229,5.381432872831367e-05,-0.0002076604627784391,0.00020271895960283822,0.0006889966951458098,0.0004960560372719571,0.000497420757636865,0.0002974221074913551,0.046875
-0.0006145913626468333,-0.000610484170382416,-0.00035536456819018657,-0.0002579123316289839,0.00038403252319725096,-0.00024998577905383244,-0.00032446273438976994,5.3814328729366634e-05,-0.00020766046277787174,0.00020271895960367894,0.000688996695146426,0.0004960560372722669,0.0004974207576374819,0.0002974221074919712,0.0546875
-0.0006145913626475658,-0.0006104841703831629,-0.0003553645681903145,-0.00025791233162954593,0.0003840325231966619,-0.00024998577905465535,-0.00032446273439089605,5.3814328728240473e-05,-0.00020766046277846074,0.000202718959602856,0.0006889966951458715,0.000496056037272139,0.0004974207576367032,0.0002974221074913243,0.0625
-0.0006145913626473221,-0.0006104841703831017,-0.00035536456819041106,-0.0002579123316294639,0.0003840325231968699,-0.00024998577905445575,-0.0003244627343906224,5.381432872851422e-05,-0.00020766046277825276,0.0002027189596030556,0.0006889966951459331,0.0004960560372720424,0.0004974207576370143,0.00029742210749141674,0.0703125
-0.0006145913626464924,-0.0006104841703821155,-0.00035536456818921036,-0.0002579123316281322,0.0003840325231981588,-0.00024998577905345265,-0.000324462734389621,5.381432872951556e-05,-0.0002076604627769638,0.0002027189596040587,0.0006889966951470421,0.0004960560372732431,0.000497420757637943,0.00029742210749264894,0.078125
-0.0006145913626456335,-0.0006104841703814815,-0.00035536456818847445,-0.0002579123316276459,0.00038403252319860204,-0.00024998577905272916,-0.00032446273438879573,5.381432873034079e-05,-0.0002076604627765206,0.00020271895960478223,0.0006889966951477276,0.000496056037273979,0.0004974207576388389,0.0002974221074933806,0.0859375
-0.0006145913626474227,-0.0006104841703831412,-0.00035536456819030665,-0.0002579123316293659,0.0003840325231968904,-0.00024998577905441206,-0.00032446273439065666,5.381432872847992e-05,-0.0002076604627782323,0.0002027189596030993,0.0006889966951460255,0.0004960560372721468,0.0004974207576370587,0.0002974221074916632,0.09375
-0.0006145913626487169,-0.0006104841703843919,-0.0003553645681916175,-0.00025791233163062954,0.0003840325231956437,-0.00024998577905569386,-0.00032446273439205566,5.381432872708088e-05,-0.00020766046277947905,0.0002027189596018175,0.0006889966951447894,0.000496056037270836,0.0004974207576358056,0.0002974221074902307,0.1015625
