AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.0001638729803229233,5.07453298647091e-05,0.00030011796274821516,0.0003086834994444171,0.00022655191627403244,-2.34851899872526e-05,0.0003214994492230701,1.8332553489500174e-05,-0.0007420423634044482,-0.00013384754449085763,-0.0003709109799067271,-3.087443217883491e-05,0.0002468595989228168,-7.756819682077794e-06,0.0
-0.0001638729803244105,5.074532986333064e-05,0.00030011796274701365,0.0003086834994430191,0.00022655191627267884,-2.3485189988646607e-05,0.0003214994492214203,1.8332553487960193e-05,-0.0007420423634054954,-0.00013384754449245455,-0.00037091097990834637,-3.087443218020614e-05,0.0002468595989210822,-7.756819683601808e-06,0.0078125
-0.00016387298032296313,5.074532986479091e-05,0.0003001179627484909,0.0003086834994444681,0.00022655191627426875,-2.348518998743478e-05,0.0003214994492232137,1.8332553489544985e-05,-0.0007420423634045802,-0.0001338475444907748,-0.00037091097990663187,-3.087443217871918e-05,0.00024685959892300547,-7.756819682173045e-06,0.015625
-0.00016387298032160207,5.0745329866219656e-05,0.00030011796274983913,0.00030868349944579925,0.00022655191627566696,-2.3485189985905395e-05,0.00032149944922448903,1.83325534911423e-05,-0.0007420423634029355,-0.0001338475444893309,-0.00037091097990536975,-3.0874432177409246e-05,0.0002468595989244275,-7.756819680482343e-06,0.0234375
-0.00016387298032287707,5.074532986476737e-05,0.00030011796274807535,0.00030868349944418753,0.00022655191627404068,-2.3485189987320648e-05,0.0003214994492230665,1.83325534894155e-05,-0.0007420423634045875,-0.00013384754449073026,-0.00037091097990706045,-3.087443217894819e-05,0.00024685959892289646,-7.756819681982544e-06,0.03125
-0.00016387298032394408,5.074532986370753e-05,0.0003001179627469861,0.0003086834994432208,0.00022655191627284231,-2.348518998851243e-05,0.00032149944922192294,1.8332553488335703e-05,-0.0007420423634055668,-0.00013384754449197712,-0.000370910979908013,-3.0874432180046094e-05,0.00024685959892157904,-7.756819682982678e-06,0.0390625
-0.0001638729803213918,5.074532986624309e-05,0.00030011796274976443,0.0003086834994458555,0.00022655191627548817,-2.3485189985872703e-05,0.0003214994492245997,1.833255349090195e-05,-0.000742042363402923,-0.0001338475444893411,-0.00037091097990546505,-3.087443217740059e-05,0.0002468595989241297,-7.756819680506157e-06,0.046875
-0.00016387298031964167,5.074532986809165e-05,0.0003001179627516058,0.00030868349944765866,0.00022655191627728944,-2.34851899840115e-05,0.00032149944922630887,1.83325534927013e-05,-0.0007420423634011093,-0.0001338475444875383,-0.0003709109799035838,-3.087443217551883e-05,0.00024685959892607675,-7.756819678648766e-06,0.0546875
-0.00016387298032170426,5.074532986606535e-05,0.0003001179627496151,0.00030868349944558637,0.0002265519162752815,-2.348518998605433e-05,0.00032149944922431345,1.833255349076401e-05,-0.0007420423634031097,-0.00013384754448946855,-0.00037091097990567934,-3.0874432177574106e-05,0.0002468595989242087,-7.756819680649032e-06,0.0625
-0.00016387298032368276,5.0745329863918904e-05,0.00030011796274762405,0.00030868349944363285,0.00022655191627321436,-2.3485189988170595e-05,0.0003214994492222212,1.83325534888087e-05,-0.0007420423634052779,-0.00013384754449165538,-0.0003709109799077153,-3.0874432179677404e-05,0.00024685959892190343,-7.756819682756456e-06,0.0703125
-0.0001638729803228483,5.074532986472459e-05,0.00030011796274811986,0.00030868349944433623,0.00022655191627404673,-2.3485189987318087e-05,0.0003214994492230486,1.8332553489462074e-05,-0.0007420423634045256,-0.00013384754449076593,-0.0003709109799069176,-3.0874432178899204e-05,0.0002468595989226882,-7.756819681982544e-06,0.078125
-0.00016387298032069893,5.074532986668812e-05,0.00030011796275033944,0.00030868349944611334,0.00022655191627586217,-2.3485189985253518e-05,0.00032149944922496397,1.8332553491208954e-05,-0.0007420423634025517,-0.00013384754448863865,-0.00037091097990501256,-3.087443217706754e-05,0.0002468595989242179,-7.756819679887026e-06,0.0859375
-0.00016387298032228322,5.074532986535096e-05,0.00030011796274891306,0.0003086834994449838,0.00022655191627467887,-2.3485189986681223e-05,0.00032149944922350393,1.8332553490057796e-05,-0.0007420423634038393,-0.00013384754449034128,-0.0003709109799064413,-3.08744321782324e-05,0.000246859598923368,-7.756819681411039e-06,0.09375
-0.000163872980325116,5.074532986254229e-05,0.00030011796274664155,0.0003086834994424543,0.00022655191627218453,-2.3485189989511553e-05,0.00032149944922093844,1.8332553487260893e-05,-0.0007420423634063479,-0.00013384754449313318,-0.0003709109799088226,-3.087443218079362e-05,0.00024685959892087366,-7.756819684268563e-06,0.1015625
