AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.00016387298032549143,5.074532986202225e-05,0.0003001179627456153,0.00030868349944175236,0.00022655191627141464,-2.3485189989958766e-05,0.00032149944922028585,1.8332553486753622e-05,-0.000742042363407154,-0.0001338475444934396,-0.0003709109799094894,-3.0874432181467225e-05,0.00024685959892019896,-7.756819684554315e-06,0.0
-0.0001638729803257547,5.0745329861619725e-05,0.00030011796274535086,0.00030868349944138286,0.0002265519162712046,-2.3485189990416567e-05,0.0003214994492200557,1.8332553486385013e-05,-0.0007420423634074892,-0.00013384754449392164,-0.0003709109799100609,-3.087443218178417e-05,0.0002468595989197508,-7.75681968503057e-06,0.0078125
-0.00016387298032254124,5.0745329865099736e-05,0.00030011796274864895,0.00030868349944484786,0.000226551916274327,-2.3485189987083123e-05,0.0003214994492233493,1.8332553489719843e-05,-0.0007420423634041511,-0.0001338475444905112,-0.000370910979906614,-3.087443217854551e-05,0.0002468595989230161,-7.756819681809901e-06,0.015625
-0.00016387298032147191,5.074532986620621e-05,0.00030011796274984954,0.0003086834994462083,0.00022655191627535116,-2.3485189985849216e-05,0.0003214994492246964,1.8332553490986334e-05,-0.0007420423634031658,-0.00013384754448945654,-0.00037091097990529835,-3.0874432177324556e-05,0.00024685959892418313,-7.756819680553782e-06,0.0234375
-0.00016387298032376354,5.074532986403798e-05,0.00030011796274764086,0.00030868349944381733,0.00022655191627311822,-2.3485189988130442e-05,0.0003214994492222058,1.8332553488851658e-05,-0.0007420423634050617,-0.00013384754449172307,-0.00037091097990758434,-3.087443217946962e-05,0.0002468595989218549,-7.7568196828398e-06,0.03125
-0.00016387298032556857,5.074532986189972e-05,0.0003001179627457354,0.00030868349944188414,0.000226551916271399,-2.348518998984497e-05,0.00032149944922036777,1.8332553486999068e-05,-0.0007420423634071095,-0.00013384754449339453,-0.00037091097990939414,-3.0874432181507984e-05,0.000246859598920231,-7.756819684554315e-06,0.0390625
-0.0001638729803239139,5.074532986373596e-05,0.0003001179627472654,0.0003086834994433533,0.00022655191627306468,-2.348518998831351e-05,0.00032149944922198876,1.833255348843497e-05,-0.000742042363405456,-0.00013384754449185238,-0.0003709109799078701,-3.0874432179853594e-05,0.00024685959892175376,-7.756819682982678e-06,0.046875
-0.00016387298032145614,5.074532986623282e-05,0.00030011796274978075,0.00030868349944583877,0.00022655191627550766,-2.3485189985783656e-05,0.00032149944922448275,1.8332553490971802e-05,-0.0007420423634029466,-0.00013384754448933034,-0.00037091097990534595,-3.087443217736507e-05,0.00024685959892429204,-7.756819680410904e-06,0.0546875
-0.00016387298031968886,5.074532986792415e-05,0.0003001179627514763,0.00030868349944754774,0.00022655191627717205,-2.3485189984111342e-05,0.00032149944922631526,1.8332553492802308e-05,-0.0007420423634012728,-0.00013384754448759675,-0.00037091097990365525,-3.0874432175755126e-05,0.0002468595989260457,-7.756819678672578e-06,0.0625
-0.00016387298031873607,5.074532986845912e-05,0.00030011796275200304,0.0003086834994478841,0.00022655191627780238,-2.34851899833433e-05,0.00032149944922692665,1.8332553493373557e-05,-0.0007420423634005237,-0.0001338475444866872,-0.00037091097990310756,-3.0874432175064584e-05,0.0002468595989267296,-7.756819678267762e-06,0.0703125
-0.00016387298032039967,5.074532986716428e-05,0.0003001179627505381,0.0003086834994467747,0.0002265519162765031,-2.348518998470932e-05,0.0003214994492255437,1.833255349212204e-05,-0.0007420423634022115,-0.00013384754448848222,-0.0003709109799045363,-3.087443217639938e-05,0.0002468595989253827,-7.756819679410772e-06,0.078125
