AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.135934160597533,0.6605377083652891,2.6219148278571947,-1.3552162887640895,0.1519494940143913,0.9009909520647741,-2.3281563767540514,-2.484770156437534,-1.2958407507690732,0.7558972693989997,1.8510916520105847,-0.49827863902529873,0.8755258254842864,0.2810147625100727,0.0
0.3522690925733255,-0.1833112726183256,-0.6109694175009782,1.694643774171447,0.17572048637563434,0.7431238169692826,-3.483002700338558,-0.49277560987601776,-1.4855170653655851,1.5368178173484046,3.202907036128168,-1.3502262107571863,-0.11385732067435882,0.014107059473432814,0.0078125
-0.10987089058044446,-0.16266640146207806,-2.542413875427126,1.4676052012632417,-0.23355796295391024,-0.6392736952558216,2.8818091315371066,1.5367891745308528,-0.06063019462107373,1.214103772675831,-0.3952703784352858,-0.766920097628584,-2.199206597037422,0.008196673741541932,0.015625
0.05793381644467665,-1.2534603739976435,-1.3822564772689745,-0.44602514481575617,-0.3204336757339916,-1.4540278020130255,5.0177475878724245,3.5486444212440915,1.0208388721955453,-0.2036798396293581,-3.68921183598015,0.4692017728345956,-1.2106312083161237,-0.15586990314433544,0.0234375
0.8366535710297349,-2.548299354195145,0.20505667763575966,-0.4860065194324424,0.020835349134932075,-0.721136777793607,0.17589291003653185,3.4110649149844168,0.33703868760419153,-0.6452005732856299,-2.514741228905196,0.5501478679990242,1.711027994591347,-0.33237653407045215,0.03125
0.5958774496248098,-1.9933040439170404,0.20245535983286708,0.7867923441356413,0.04731789120752379,0.33325355656041306,-0.6087638406296572,-0.4589119308969305,-0.33555256581473986,0.012101190581064075,-0.32370264944470223,-0.025771607177535943,1.7915116112296046,-0.02258289651394236,0.0390625
-0.5856719541237536,0.33060805626200346,-0.4139051297896316,0.8583420789442257,-0.2447620746287723,0.47772122136389955,3.6075511034806427,-4.039322414679358,0.5669515481100978,-0.03716872410554736,-0.2311582675768427,0.13949220688873953,-0.8321499150316961,0.4041414824718573,0.046875
-0.7590034893955465,1.9635199263338374,-0.3525196145116044,-0.0684459562758275,-0.0903709862049095,0.09129891369111902,1.476785157988413,-1.938131501945039,1.271242773944394,-0.7354892653568157,0.23361043823850747,0.45351224113670674,-1.6992468178278015,0.1536302582265079,0.0546875
0.3664332817224256,1.1858213617007485,0.2584472149613676,-0.3769261027169905,0.41901163105861766,-0.01921850611055666,-6.28403962380693,3.106479025219827,0.13611707138310766,-0.7024870824352291,2.2128237724632114,0.027437598115031762,0.15458000956692644,-0.48426884611151916,0.0625
0.7804405748546158,-0.2390353536154936,0.7055232973162322,-0.014044046586617967,0.442026821015536,0.2828755185740186,-6.78341176104863,2.6938086662240877,-0.8500737622489687,-0.21620009778709423,2.3940960483462175,-0.26191780289007743,1.515636756697756,-0.44941997117808463,0.0703125
-0.28492612584963867,0.43993548185628706,0.5727069513287509,0.26186061823851536,0.002942843575659235,0.7431932698602651,0.41784771583041336,-3.6890275467898914,0.303569569755237,0.09028595480816953,0.022573231138037844,-0.011052849227860128,0.7912816097827269,0.33934760215071874,0.078125
-1.017733191084417,1.9586255116124627,0.19417036504343893,0.1571652767618783,-0.14925174865261515,0.8561606617198071,3.332444318373611,-6.397684131570056,1.5011856629315694,0.9829325697190839,-1.182736029068639,-0.42655620363469127,-0.6113863080494623,0.8027442538373479,0.0859375
-0.1800149226020422,0.6504063173270362,0.3620778173904574,-0.4374087083760437,0.013055909442247958,0.15411224685418728,0.13095740391196786,-0.6542614608020615,0.19350572336518254,2.0775278511919284,-0.10892709799161795,-1.3273806144304163,-1.2266032993709814,0.35183007653209647,0.09375
