AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
2.565168311737432e-05,0.0004756503950507611,-5.658888431480361e-05,9.931072282140455e-05,-0.0012429522198174098,-0.00025532070136967893,-4.80781886255195e-06,7.869849101035356e-05,-0.0006467087247995003,0.000796551781052398,0.00037530366548725103,0.000498390362911664,0.0004719099987673636,-0.0006150887510447242,0.0
2.5651683113510364e-05,0.0004756503950478389,-5.6588884318521345e-05,9.931072281842708e-05,-0.0012429522198203744,-0.0002553207013730614,-4.807818864687002e-06,7.86984910076033e-05,-0.000646708724802848,0.0007965517810488438,0.0003753036654839245,0.0004983903629083164,0.00047190999876395995,-0.0006150887510467714,0.0078125
2.565168311429614e-05,0.0004756503950481607,-5.658888431788179e-05,9.931072281963113e-05,-0.0012429522198200964,-0.0002553207013723504,-4.807818865046264e-06,7.86984910092164e-05,-0.00064670872480284,0.0007965517810493147,0.0003753036654847653,0.0004983903629083243,0.0004719099987650145,-0.0006150887510458941,0.015625
2.5651683117531013e-05,0.00047565039505164893,-5.658888431464692e-05,9.931072282221914e-05,-0.0012429522198167415,-0.0002553207013693028,-4.807818860713719e-06,7.869849101116829e-05,-0.0006467087247993437,0.0007965517810518235,0.00037530366548790904,0.0004983903629118206,0.0004719099987675203,-0.0006150887510428965,0.0234375
2.56516831176311e-05,0.00047565039505216556,-5.658888431454683e-05,9.93107228225407e-05,-0.001242952219816395,-0.00025532070137007596,-4.807818861065392e-06,7.869849101111317e-05,-0.0006467087247987125,0.0007965517810532472,0.00037530366548783596,0.0004983903629124519,0.0004719099987679598,-0.000615088751043262,0.03125
2.5651683114698036e-05,0.0004756503950480369,-5.658888431777234e-05,9.931072281864657e-05,-0.0012429522198200312,-0.00025532070137280696,-4.807818864331745e-06,7.869849100848756e-05,-0.000646708724801852,0.000796551781049525,0.0003753036654839428,0.0004983903629093124,0.0004719099987645063,-0.0006150887510463327,0.0390625
2.5651683113181803e-05,0.0004756503950464003,-5.658888431899613e-05,9.931072281783546e-05,-0.0012429522198205154,-0.00025532070137372105,-4.807818865331919e-06,7.869849100750466e-05,-0.0006467087248031619,0.000796551781048542,0.0003753036654834493,0.0004983903629080025,0.00047190999876285244,-0.0006150887510473562,0.046875
2.5651683116531314e-05,0.0004756503950497379,-5.65888843162315e-05,9.931072282071087e-05,-0.001242952219817891,-0.0002553207013713141,-4.807818863015828e-06,7.869849101041348e-05,-0.0006467087248007804,0.00079655178105038,0.0003753036654860813,0.0004983903629103838,0.00047190999876567044,-0.0006150887510444318,0.0546875
2.5651683117269618e-05,0.00047565039505172537,-5.658888431461587e-05,9.931072282197713e-05,-0.0012429522198165357,-0.0002553207013696287,-4.807818860773959e-06,7.869849101133607e-05,-0.0006467087247990471,0.0007965517810523486,0.0003753036654875435,0.0004983903629121173,0.00047190999876788053,-0.0006150887510431158,0.0625
2.5651683116674022e-05,0.00047565039505113415,-5.658888431550391e-05,9.93107228221886e-05,-0.001242952219816718,-0.00025532070137029687,-4.807818861349358e-06,7.86984910109805e-05,-0.0006467087247994036,0.0007965517810517808,0.0003753036654863737,0.0004983903629117607,0.00047190999876692324,-0.0006150887510437007,0.0703125
2.5651683118548333e-05,0.000475650395053698,-5.65888843136296e-05,9.931072282448688e-05,-0.001242952219814165,-0.00025532070136707896,-4.807818859655833e-06,7.86984910138714e-05,-0.0006467087247955445,0.0007965517810546888,0.00037530366548842083,0.0004983903629156199,0.00047190999876945956,-0.0006150887510417998,0.078125
2.5651683119082845e-05,0.0004756503950525937,-5.6588884313095096e-05,9.931072282386827e-05,-0.0012429522198144386,-0.00025532070136808326,-4.807818859445485e-06,7.869849101268916e-05,-0.0006467087247973046,0.0007965517810545163,0.00037530366548871324,0.0004983903629138598,0.0004719099987693092,-0.0006150887510415074,0.0859375
2.5651683117462484e-05,0.0004756503950516666,-5.6588884314423013e-05,9.93107228223706e-05,-0.0012429522198161048,-0.0002553207013688067,-4.807818860655908e-06,7.869849101164456e-05,-0.000646708724798827,0.0007965517810524598,0.00037530366548776283,0.0004983903629123373,0.00047190999876807,-0.0006150887510429695,0.09375
2.5651683114196806e-05,0.00047565039504832173,-5.658888431798113e-05,9.931072281971685e-05,-0.001242952219818979,-0.00025532070137230275,-4.807818863626684e-06,7.869849100844339e-05,-0.0006467087248020061,0.0007965517810493526,0.0003753036654846191,0.0004983903629091583,0.00047190999876393187,-0.0006150887510457478,0.1015625
2.5651683114740778e-05,0.00047565039504868136,-5.6588884317437156e-05,9.931072281929518e-05,-0.0012429522198193718,-0.0002553207013716446,-4.807818863542698e-06,7.869849100849538e-05,-0.0006467087248013784,0.0007965517810500093,0.0003753036654847653,0.000498390362909786,0.000471909998765274,-0.0006150887510454554,0.109375
2.5651683116569166e-05,0.0004756503950505217,-5.658888431531632e-05,9.931072282164849e-05,-0.0012429522198174328,-0.00025532070137018216,-4.807818861872629e-06,7.86984910105306e-05,-0.000646708724799708,0.0007965517810520698,0.00037530366548681237,0.0004983903629114565,0.0004719099987674072,-0.0006150887510435545,0.1171875
2.5651683116185938e-05,0.0004756503950503789,-5.658888431591888e-05,9.931072282083614e-05,-0.0012429522198179632,-0.00025532070137036653,-4.8078188621619366e-06,7.869849100992832e-05,-0.0006467087248001961,0.0007965517810514982,0.00037530366548644683,0.0004983903629109683,0.00047190999876670005,-0.0006150887510443587,0.125
2.5651683114280514e-05,0.00047565039504807654,-5.658888431789743e-05,9.931072281858633e-05,-0.0012429522198197222,-0.0002553207013718752,-4.807818863952451e-06,7.869849100853458e-05,-0.0006467087248020909,0.0007965517810493629,0.0003753036654849115,0.0004983903629090735,0.0004719099987642933,-0.0006150887510456015,0.1328125
2.565168311519017e-05,0.0004756503950492635,-5.658888431698777e-05,9.931072282007796e-05,-0.0012429522198185734,-0.0002553207013717495,-4.807818862868591e-06,7.869849100963875e-05,-0.0006467087248008079,0.000796551781049718,0.0003753036654849115,0.0004983903629103564,0.00047190999876633733,-0.0006150887510453091,0.140625
2.5651683116383503e-05,0.0004756503950506397,-5.6588884315794434e-05,9.931072282116505e-05,-0.0012429522198173877,-0.00025532070137014297,-4.807818862457565e-06,7.869849101060918e-05,-0.0006467087248000058,0.0007965517810517886,0.0003753036654865565,0.0004983903629111584,0.0004719099987668617,-0.0006150887510442855,0.1484375
