AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
2.5651683120040185e-05,0.00047565039505353886,-5.658888431213775e-05,9.931072282461627e-05,-0.0012429522198144389,-0.00025532070136735267,-4.807818859185113e-06,7.869849101418501e-05,-0.0006467087247965981,0.0007965517810546208,0.00037530366548988304,0.0004983903629145662,0.00047190999876989606,-0.0006150887510410687,0.0
2.5651683119522153e-05,0.00047565039505326206,-5.6588884312655784e-05,9.93107228238116e-05,-0.0012429522198149612,-0.0002553207013676704,-4.807818859609567e-06,7.869849101308356e-05,-0.0006467087247970035,0.000796551781054132,0.00037530366548871324,0.0004983903629141607,0.0004719099987695652,-0.000615088751041215,0.0078125
2.5651683117656133e-05,0.00047565039505260547,-5.65888843145218e-05,9.931072282304328e-05,-0.0012429522198156631,-0.0002553207013687193,-4.807818859999982e-06,7.869849101182869e-05,-0.0006467087247983574,0.0007965517810536489,0.00037530366548798217,0.000498390362912807,0.0004719099987686764,-0.0006150887510426771,0.015625
2.5651683117668452e-05,0.00047565039505168894,-5.658888431436326e-05,9.931072282236092e-05,-0.0012429522198163432,-0.0002553207013685885,-4.807818860362782e-06,7.869849101150665e-05,-0.0006467087247986193,0.0007965517810528777,0.00037530366548783596,0.0004983903629125451,0.0004719099987680116,-0.0006150887510420923,0.0234375
2.5651683118557406e-05,0.0004756503950524859,-5.6588884313035634e-05,9.931072282362574e-05,-0.0012429522198145247,-0.00025532070136763776,-4.8078188593337325e-06,7.86984910126021e-05,-0.0006467087247972865,0.0007965517810534481,0.00037530366548929817,0.0004983903629138779,0.00047190999876844963,-0.0006150887510420923,0.03125
2.5651683117903504e-05,0.0004756503950519635,-5.6588884314420655e-05,9.931072282248085e-05,-0.0012429522198161257,-0.0002553207013690346,-4.807818860610511e-06,7.869849101182527e-05,-0.0006467087247984053,0.0007965517810527504,0.0003753036654878725,0.0004983903629127591,0.0004719099987683046,-0.0006150887510428234,0.0390625
2.5651683115686693e-05,0.00047565039504973754,-5.658888431707613e-05,9.931072282025304e-05,-0.001242952219819006,-0.00025532070137184175,-4.807818863624236e-06,7.869849100904368e-05,-0.0006467087248008651,0.0007965517810502596,0.0003753036654849115,0.0004983903629102992,0.00047190999876538963,-0.0006150887510456015,0.046875
2.565168311302339e-05,0.0004756503950475655,-5.658888431973943e-05,9.931072281691245e-05,-0.001242952219820852,-0.00025532070137371953,-4.807818864762268e-06,7.869849100633335e-05,-0.0006467087248037758,0.0007965517810490995,0.0003753036654833031,0.0004983903629073886,0.00047190999876415017,-0.0006150887510475025,0.0546875
2.5651683111675135e-05,0.00047565039504540306,-5.6588884321014576e-05,9.931072281553488e-05,-0.001242952219823182,-0.0002553207013755975,-4.807818867056986e-06,7.869849100511738e-05,-0.0006467087248050289,0.0007965517810460165,0.00037530366548103666,0.0004983903629061354,0.00047190999876164,-0.0006150887510494033,0.0625
2.565168311451235e-05,0.0004756503950481091,-5.658888431766558e-05,9.931072281861283e-05,-0.0012429522198200717,-0.00025532070137261614,-4.807818864211176e-06,7.869849100825353e-05,-0.0006467087248019617,0.0007965517810485311,0.0003753036654843266,0.0004983903629092026,0.0004719099987646407,-0.0006150887510458941,0.0703125
