AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.0002849747547243333,-0.0003217060993683148,0.00037317036370214303,0.0001529534880399065,-0.00036519572925269476,-0.0006852181216883948,-5.810486637675045e-05,-7.564172281198117e-05,1.6975240350311955e-05,-0.00014749840609821062,-9.053432576467836e-05,-0.00012578246460049564,0.0015818929191663783,2.966447942027348e-05,0.0
-0.00028497475472797333,-0.00032170609937209145,0.0003731703636984047,0.00015295348803611407,-0.0003651957292564156,-0.0006852181216921765,-5.810486638052709e-05,-7.564172281556038e-05,1.697524034667193e-05,-0.00014749840610196475,-9.053432576813837e-05,-0.0001257824646042773,0.0015818929191627864,2.966447941659025e-05,0.0078125
-0.00028497475472800385,-0.00032170609937197414,0.00037317036369857905,0.00015295348803609046,-0.00036519572925639595,-0.0006852181216920952,-5.81048663804098e-05,-7.564172281566648e-05,1.6975240346641433e-05,-0.00014749840610206382,-9.053432576813837e-05,-0.00012578246460419603,0.0015818929191624004,2.966447941659025e-05,0.015625
-0.0002849747547231668,-0.0003217060993671247,0.0003731703637032492,0.00015295348804116485,-0.000365195729251393,-0.0006852181216872168,-5.810486637556036e-05,-7.564172281069105e-05,1.6975240351478435e-05,-0.00014749840609709202,-9.053432576340877e-05,-0.00012578246459931758,0.0015818929191674291,2.9664479421626787e-05,0.0234375
-0.00028497475472020486,-0.00032170609936357867,0.00037317036370671446,0.00015295348804452694,-0.00036519572924832136,-0.0006852181216839808,-5.810486637201428e-05,-7.564172280758641e-05,1.6975240354440394e-05,-0.00014749840609385259,-9.053432576010223e-05,-0.00012578246459608161,0.001581892919171293,2.9664479424626388e-05,0.03125
-0.0002849747547213609,-0.00032170609936551847,0.0003731703637047101,0.00015295348804232603,-0.0003651957292498426,-0.0006852181216853771,-5.810486637395413e-05,-7.564172280895122e-05,1.6975240353284356e-05,-0.0001474984060955181,-9.053432576177642e-05,-0.00012578246459747785,0.001581892919169069,2.9664479423063805e-05,0.0390625
-0.0002849747547249687,-0.00032170609936899003,0.00037317036370142047,0.00015295348803922803,-0.00036519572925330023,-0.0006852181216890558,-5.8104866377425644e-05,-7.564172281253323e-05,1.6975240349676575e-05,-0.00014749840609895042,-9.053432576534804e-05,-0.00012578246460115647,0.0015818929191657644,2.9664479419659607e-05,0.046875
-0.00028497475472484795,-0.00032170609936888985,0.0003731703637015647,0.00015295348803933887,-0.0003651957292531582,-0.000685218121688915,-5.810486637732552e-05,-7.564172281249485e-05,1.697524034979733e-05,-0.00014749840609889312,-9.053432576529921e-05,-0.00012578246460101585,0.0015818929191656389,2.96644794198061e-05,0.0546875
-0.00028497475472317286,-0.00032170609936716635,0.0003731703637032999,0.0001529534880411355,-0.0003651957292514347,-0.0006852181216871762,-5.810486637560197e-05,-7.564172281075137e-05,1.697524035147238e-05,-0.00014749840609702905,-9.053432576342272e-05,-0.000125782464599277,0.0015818929191676022,2.9664479421696545e-05,0.0625
-0.00028497475472214926,-0.00032170609936624857,0.00037317036370419516,0.00015295348804208865,-0.000365195729250489,-0.000685218121686235,-5.810486637468424e-05,-7.564172280984894e-05,1.6975240352495965e-05,-0.00014749840609605652,-9.053432576247401e-05,-0.0001257824645983358,0.0015818929191685704,2.966447942258945e-05,0.0703125
-0.0002849747547237708,-0.00032170609936780034,0.00037317036370263857,0.0001529534880404364,-0.0003651957292521524,-0.0006852181216877951,-5.810486637623594e-05,-7.564172281144812e-05,1.6975240350874453e-05,-0.00014749840609761946,-9.05343257640645e-05,-0.00012578246459989586,0.0015818929191670549,2.9664479420943157e-05,0.078125
