AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.0002849747547231714,-0.00032170609936714944,0.00037317036370309936,0.00015295348804103431,-0.0003651957292514178,-0.0006852181216872204,-5.810486637558511e-05,-7.564172281088408e-05,1.697524035147389e-05,-0.00014749840609706857,-9.053432576345062e-05,-0.00012578246459932126,0.0015818929191675293,2.9664479421501223e-05,0.0
-0.00028497475472317286,-0.00032170609936728724,0.0003731703637034208,0.00015295348804105177,-0.0003651957292513602,-0.0006852181216872041,-5.8104866375722884e-05,-7.564172281059328e-05,1.697524035147237e-05,-0.00014749840609698257,-9.0534325763339e-05,-0.00012578246459930492,0.0015818929191677975,2.966447942172445e-05,0.0078125
-0.00028497475472366726,-0.0003217060993678497,0.0003731703637027716,0.00015295348804040846,-0.00036519572925217385,-0.0006852181216877774,-5.810486637628535e-05,-7.564172281128612e-05,1.6975240350977974e-05,-0.0001474984060977126,-9.053432576395288e-05,-0.0001257824645998782,0.001581892919166917,2.9664479420943157e-05,0.015625
-0.0002849747547233331,-0.000321706099367463,0.0003731703637029719,0.00015295348804079484,-0.0003651957292517871,-0.0006852181216874221,-5.810486637589864e-05,-7.564172281104614e-05,1.697524035131216e-05,-0.00014749840609726153,-9.053432576356224e-05,-0.00012578246459952284,0.0015818929191673365,2.966447942115243e-05,0.0234375
-0.0002849747547231864,-0.0003217060993673277,0.00037317036370320257,0.00015295348804101526,-0.000365195729251596,-0.0006852181216873393,-5.810486637576331e-05,-7.5641722810847e-05,1.6975240351458824e-05,-0.0001474984060970853,-9.053432576342272e-05,-0.00012578246459944,0.0015818929191674604,2.9664479421445417e-05,0.03125
-0.00028497475472369626,-0.0003217060993676892,0.0003731703637027383,0.00015295348804061736,-0.00036519572925201334,-0.0006852181216876823,-5.810486637612484e-05,-7.564172281118001e-05,1.697524035094898e-05,-0.000147498406097558,-9.053432576388312e-05,-0.00012578246459978303,0.001581892919167118,2.966447942106872e-05,0.0390625
-0.000284974754723916,-0.0003217060993679003,0.0003731703637024489,0.00015295348804033525,-0.0003651957292522802,-0.0006852181216880004,-5.810486637633593e-05,-7.564172281154378e-05,1.697524035072926e-05,-0.00014749840609789053,-9.053432576420401e-05,-0.0001257824646001012,0.0015818929191667342,2.9664479420915255e-05,0.046875
-0.00028497475472355715,-0.00032170609936751855,0.00037317036370287173,0.00015295348804064693,-0.0003651957292518636,-0.0006852181216876029,-5.8104866375954205e-05,-7.564172281115878e-05,1.697524035108812e-05,-0.00014749840609746105,-9.053432576384127e-05,-0.00012578246459970377,0.0015818929191671932,2.9664479421166384e-05,0.0546875
-0.00028497475472341106,-0.0003217060993674952,0.0003731703637029885,0.00015295348804069499,-0.00036519572925193094,-0.0006852181216874563,-5.810486637593083e-05,-7.56417228110105e-05,1.697524035123419e-05,-0.00014749840609724283,-9.053432576375756e-05,-0.00012578246459955702,0.0015818929191674092,2.9664479421180336e-05,0.0625
-0.0002849747547239978,-0.00032170609936816615,0.0003731703637021608,0.00015295348804001934,-0.00036519572925260195,-0.0006852181216880045,-5.810486637660184e-05,-7.564172281160825e-05,1.6975240350647482e-05,-0.00014749840609783798,-9.053432576439933e-05,-0.00012578246460010539,0.0015818929191667695,2.96644794204409e-05,0.0703125
-0.0002849747547243724,-0.00032170609936862563,0.00037317036370195455,0.0001529534880397625,-0.0003651957292528382,-0.0006852181216883917,-5.8104866377061284e-05,-7.564172281216688e-05,1.6975240350272802e-05,-0.0001474984060981765,-9.053432576478998e-05,-0.0001257824646004925,0.0015818929191663913,2.9664479419980493e-05,0.078125
-0.0002849747547249268,-0.0003217060993689151,0.00037317036370155475,0.00015295348803918317,-0.00036519572925315555,-0.0006852181216890076,-5.8104866377350725e-05,-7.564172281259003e-05,1.6975240349718466e-05,-0.00014749840609878248,-9.053432576523643e-05,-0.00012578246460110844,0.0015818929191658497,2.9664479419715413e-05,0.0859375
-0.0002849747547245166,-0.0003217060993686325,0.0003731703637018429,0.00015295348803969218,-0.0003651957292527334,-0.000685218121688572,-5.810486637706817e-05,-7.564172281224924e-05,1.697524035012861e-05,-0.0001474984060984632,-9.05343257649016e-05,-0.00012578246460067283,0.0015818929191662662,2.966447942027348e-05,0.09375
-0.0002849747547239332,-0.0003217060993681109,0.00037317036370251096,0.00015295348804024566,-0.0003651957292522118,-0.0006852181216880404,-5.810486637654655e-05,-7.56417228115642e-05,1.6975240350712012e-05,-0.00014749840609809805,-9.053432576425982e-05,-0.00012578246460014125,0.0015818929191666411,2.966447942078271e-05,0.1015625
-0.0002849747547231584,-0.0003217060993672807,0.0003731703637031972,0.00015295348804101244,-0.00036519572925139556,-0.0006852181216873888,-5.810486637571633e-05,-7.56417228107502e-05,1.6975240351486864e-05,-0.0001474984060971963,-9.053432576356224e-05,-0.0001257824645994897,0.001581892919167448,2.9664479421501223e-05,0.109375
-0.0002849747547219446,-0.00032170609936593876,0.00037317036370452703,0.00015295348804222463,-0.0003651957292502071,-0.0006852181216860325,-5.810486637437438e-05,-7.5641722809523e-05,1.6975240352700625e-05,-0.0001474984060958288,-9.053432576225078e-05,-0.00012578246459813325,0.0015818929191686905,2.9664479422756868e-05,0.1171875
-0.0002849747547217394,-0.0003217060993657288,0.0003731703637045812,0.0001529534880424438,-0.0003651957292499413,-0.0006852181216858271,-5.810486637416444e-05,-7.56417228093131e-05,1.6975240352905885e-05,-0.00014749840609568166,-9.053432576205546e-05,-0.00012578246459792796,0.0015818929191689169,2.966447942292429e-05,0.125
-0.000284974754723121,-0.00032170609936698534,0.0003731703637032085,0.00015295348804124947,-0.0003651957292512537,-0.0006852181216873322,-5.8104866375421e-05,-7.564172281055786e-05,1.6975240351524293e-05,-0.00014749840609696425,-9.05343257631995e-05,-0.00012578246459943296,0.0015818929191676926,2.966447942164074e-05,0.1328125
-0.0002849747547256429,-0.00032170609936951365,0.00037317036370079293,0.0001529534880385611,-0.00036519572925400523,-0.0006852181216895631,-5.810486637794929e-05,-7.564172281320968e-05,1.6975240349002344e-05,-0.0001474984060995259,-9.053432576593401e-05,-0.00012578246460166398,0.0015818929191651493,2.966447941898993e-05,0.140625
-0.00028497475472550503,-0.0003217060993692946,0.00037317036370100186,0.00015295348803880937,-0.00036519572925373034,-0.0006852181216894367,-5.810486637773023e-05,-7.56417228129234e-05,1.6975240349140238e-05,-0.00014749840609935757,-9.053432576566893e-05,-0.0001257824646015375,0.0015818929191656157,2.9664479419296863e-05,0.1484375
-0.0002849747547228939,-0.0003217060993671095,0.00037317036370345237,0.0001529534880412408,-0.00036519572925129413,-0.0006852181216869685,-5.810486637554512e-05,-7.564172281065119e-05,1.697524035175136e-05,-0.00014749840609693972,-9.053432576317159e-05,-0.00012578246459906927,0.0015818929191677587,2.966447942175235e-05,0.15625
-0.0002849747547221886,-0.0003217060993661558,0.00037317036370410555,0.00015295348804229933,-0.00036519572925047995,-0.000685218121686579,-5.810486637459146e-05,-7.564172280988397e-05,1.6975240352456653e-05,-0.00014749840609595846,-9.053432576255771e-05,-0.0001257824645986798,0.0015818929191682874,2.966447942250574e-05,0.1640625
-0.00028497475472428634,-0.0003217060993682481,0.00037317036370204773,0.00015295348804000863,-0.0003651957292525723,-0.0006852181216883745,-5.810486637668376e-05,-7.56417228118879e-05,1.697524035035893e-05,-0.00014749840609813096,-9.053432576456675e-05,-0.00012578246460047523,0.0015818929191665234,2.96644794204409e-05,0.171875
-0.00028497475472527426,-0.0003217060993694601,0.00037317036370107244,0.00015295348803863047,-0.0003651957292539516,-0.0006852181216892238,-5.810486637789574e-05,-7.564172281295943e-05,1.697524034937096e-05,-0.00014749840609927249,-9.053432576568289e-05,-0.00012578246460132463,0.0015818929191654093,2.9664479419324768e-05,0.1796875
-0.00028497475472415146,-0.00032170609936807106,0.00037317036370194734,0.0001529534880397276,-0.000365195729252172,-0.0006852181216879937,-5.810486637650671e-05,-7.564172281153819e-05,1.697524035049384e-05,-0.00014749840609810347,-9.053432576445514e-05,-0.00012578246460009444,0.0015818929191664195,2.966447942038509e-05,0.1875
-0.00028497475472243707,-0.00032170609936648905,0.0003731703637039796,0.0001529534880418014,-0.00036519572925075734,-0.0006852181216865221,-5.810486637492469e-05,-7.564172281010398e-05,1.6975240352208167e-05,-0.0001474984060963886,-9.053432576266933e-05,-0.00012578246459862296,0.001581892919168275,2.9664479422226706e-05,0.1953125
-0.0002849747547231307,-0.0003217060993670889,0.0003731703637033266,0.00015295348804117328,-0.00036519572925130145,-0.0006852181216871532,-5.810486637552457e-05,-7.564172281065484e-05,1.6975240351514576e-05,-0.00014749840609698615,-9.053432576345062e-05,-0.00012578246459925396,0.0015818929191676464,2.966447942166864e-05,0.203125
-0.00028497475472386556,-0.0003217060993678581,0.00037317036370250543,0.00015295348804031955,-0.0003651957292521823,-0.0006852181216879293,-5.8104866376293784e-05,-7.564172281146654e-05,1.697524035077972e-05,-0.00014749840609775233,-9.05343257641761e-05,-0.00012578246460003003,0.0015818929191668454,2.9664479420943157e-05,0.2109375
-0.0002849747547237416,-0.00032170609936791244,0.0003731703637024854,0.00015295348804033842,-0.0003651957292522645,-0.000685218121687902,-5.810486637634808e-05,-7.56417228114799e-05,1.6975240350903692e-05,-0.000147498406097755,-9.053432576434353e-05,-0.0001257824646000028,0.0015818929191668406,2.9664479420831545e-05,0.21875
-0.0002849747547246599,-0.00032170609936873476,0.0003731703637016578,0.00015295348803946845,-0.0003651957292530589,-0.0006852181216887777,-5.8104866377170395e-05,-7.564172281223331e-05,1.697524034998533e-05,-0.00014749840609865818,-9.053432576484579e-05,-0.00012578246460087845,0.0015818929191660236,2.9664479419994446e-05,0.2265625
-0.00028497475472571146,-0.00032170609936970626,0.0003731703637007744,0.0001529534880384401,-0.00036519572925408617,-0.0006852181216896451,-5.8104866378141874e-05,-7.56417228131655e-05,1.6975240348933816e-05,-0.00014749840609954264,-9.053432576612933e-05,-0.00012578246460174606,0.0015818929191650198,2.966447941882251e-05,0.234375
-0.00028497475472479396,-0.0003217060993687364,0.0003731703637016651,0.00015295348803936657,-0.00036519572925322797,-0.0006852181216887528,-5.810486637717202e-05,-7.564172281239386e-05,1.6975240349851274e-05,-0.0001474984060986395,-9.053432576512482e-05,-0.0001257824646008536,0.0015818929191660687,2.9664479419827028e-05,0.2421875
-0.00028497475472210427,-0.000321706099366156,0.00037317036370423034,0.0001529534880421331,-0.00036519572925059173,-0.0006852181216862166,-5.8104866374591654e-05,-7.564172280982732e-05,1.6975240352541024e-05,-0.00014749840609599974,-9.05343257623903e-05,-0.00012578246459831743,0.0015818929191688319,2.966447942250574e-05,0.25
-0.00028497475472288967,-0.0003217060993669113,0.0003731703637034571,0.00015295348804136302,-0.0003651957292512354,-0.0006852181216870329,-5.810486637534691e-05,-7.564172281055184e-05,1.6975240351755574e-05,-0.00014749840609678774,-9.053432576317159e-05,-0.0001257824645991336,0.0015818929191678153,2.9664479421780256e-05,0.2578125
-0.0002849747547238101,-0.0003217060993682926,0.00037317036370245913,0.00015295348804021964,-0.00036519572925261675,-0.0006852181216881073,-5.810486637672824e-05,-7.564172281159774e-05,1.6975240350835147e-05,-0.000147498406097771,-9.053432576445514e-05,-0.0001257824646002081,0.0015818929191666227,2.9664479420608318e-05,0.265625
-0.0002849747547226771,-0.00032170609936667456,0.00037317036370371074,0.0001529534880416169,-0.0003651957292509429,-0.0006852181216867355,-5.8104866375110194e-05,-7.564172281028828e-05,1.6975240351968152e-05,-0.00014749840609662855,-9.05343257629972e-05,-0.00012578246459883625,0.0015818929191680352,2.9664479422129047e-05,0.2734375
-0.000284974754721342,-0.00032170609936574317,0.0003731703637045716,0.00015295348804286496,-0.00036519572924984407,-0.0006852181216860913,-5.8104866374178824e-05,-7.564172280900082e-05,1.6975240353303235e-05,-0.00014749840609545105,-9.053432576199965e-05,-0.00012578246459819212,0.0015818929191692046,2.9664479423175417e-05,0.28125
-0.0002849747547233116,-0.00032170609936760887,0.0003731703637027367,0.00015295348804083314,-0.0003651957292520446,-0.0006852181216873224,-5.810486637604454e-05,-7.564172281101904e-05,1.6975240351333694e-05,-0.00014749840609747995,-9.053432576361804e-05,-0.0001257824645994232,0.001581892919167001,2.966447942122219e-05,0.2890625
-0.00028497475472646835,-0.00032170609937047257,0.00037317036369974624,0.00015295348803778507,-0.0003651957292547967,-0.0006852181216906129,-5.8104866378908175e-05,-7.564172281400006e-05,1.6975240348176904e-05,-0.00014749840610051536,-9.05343257666874e-05,-0.0001257824646027137,0.0015818929191643478,2.966447941804122e-05,0.296875
-0.00028497475472612655,-0.0003217060993700281,0.00037317036370029593,0.00015295348803813223,-0.0003651957292542406,-0.0006852181216899471,-5.810486637846377e-05,-7.56417228137681e-05,1.6975240348518678e-05,-0.00014749840609995125,-9.053432576612933e-05,-0.00012578246460204787,0.0015818929191646872,2.9664479418710896e-05,0.3046875
-0.00028497475472262046,-0.00032170609936661227,0.0003731703637037449,0.00015295348804161293,-0.00036519572925092247,-0.0006852181216867041,-5.8104866375047914e-05,-7.564172281020072e-05,1.697524035202477e-05,-0.0001474984060963956,-9.053432576289256e-05,-0.0001257824645988049,0.0015818929191681256,2.96644794221709e-05,0.3125
-0.000284974754722659,-0.00032170609936667786,0.0003731703637036869,0.00015295348804152513,-0.00036519572925105783,-0.0006852181216867207,-5.81048663751135e-05,-7.56417228102882e-05,1.6975240351986275e-05,-0.0001474984060965735,-9.053432576289256e-05,-0.00012578246459882153,0.0015818929191681642,2.966447942205929e-05,0.3203125
-0.00028497475472526987,-0.0003217060993692439,0.0003731703637011425,0.00015295348803870035,-0.00036519572925379127,-0.0006852181216892806,-5.810486637767951e-05,-7.564172281300294e-05,1.6975240349375394e-05,-0.00014749840609920922,-9.053432576568289e-05,-0.00012578246460138136,0.001581892919165409,2.9664479419324768e-05,0.328125
-0.0002849747547257,-0.0003217060993696006,0.000373170363700833,0.0001529534880385247,-0.0003651957292541479,-0.0006852181216897035,-5.810486637803623e-05,-7.56417228132413e-05,1.6975240348945237e-05,-0.00014749840609956088,-9.053432576592704e-05,-0.0001257824646018043,0.0015818929191651727,2.9664479418975977e-05,0.3359375
-0.00028497475472274417,-0.00032170609936651827,0.00037317036370380853,0.0001529534880416558,-0.0003651957292510377,-0.0006852181216865401,-5.810486637495391e-05,-7.564172281025493e-05,1.697524035190108e-05,-0.0001474984060965924,-9.053432576289256e-05,-0.00012578246459864087,0.0015818929191681664,2.96644794221709e-05,0.34375
-0.00028497475472233564,-0.0003217060993663396,0.00037317036370392395,0.00015295348804183952,-0.0003651957292505521,-0.000685218121686268,-5.810486637477526e-05,-7.564172281007945e-05,1.697524035230962e-05,-0.00014749840609613705,-9.05343257625019e-05,-0.00012578246459836868,0.0015818929191688269,2.9664479422394127e-05,0.3515625
-0.0002849747547245019,-0.00032170609936856145,0.0003731703637018822,0.00015295348803958674,-0.00036519572925277396,-0.0006852181216885539,-5.810486637699712e-05,-7.564172281218152e-05,1.697524035014342e-05,-0.000147498406098433,-9.053432576478998e-05,-0.0001257824646006547,0.0015818929191662434,2.9664479420161867e-05,0.359375
-0.0002849747547249821,-0.0003217060993687778,0.00037317036370151436,0.00015295348803905692,-0.00036519572925332517,-0.0006852181216890885,-5.8104866377213425e-05,-7.564172281259457e-05,1.6975240349663155e-05,-0.00014749840609900268,-9.053432576512482e-05,-0.00012578246460118934,0.001581892919165774,2.9664479419827028e-05,0.3671875
