AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.02373450176692554,0.2293878938249543,-0.06906051350148516,-0.09404863230292207,-0.06421049572038595,0.23281156969555633,0.12767379788574795,-0.041166727466643786,-0.3449964332061936,2.23721499756396,0.03554777532716798,-0.18592081072908814,0.48945367358556574,-2.5303528884050337,0.0
-0.038051069012435185,-0.5006068715701572,-0.11052758853276697,0.22841140310516467,0.038066149892765466,-0.2717669194988463,0.012150825638748848,2.5776289365692153,0.1735611627258172,-1.0462437361088435,-0.059350033257276884,0.17793926179452607,-0.18779931224710616,-0.9942324082873539,0.0078125
-0.04158425203404871,-1.1718015343149484,-0.1204563529898032,0.5222067295690265,0.14343644421527768,-0.7611020863846111,-0.12548063118436342,4.717256348112866,0.712358697067141,-4.476334229030247,-0.14859524164500268,0.536683229772711,-0.905494581261456,1.1184909958400384,0.015625
-0.017321659652052703,-1.4035133942095974,-0.049253161825731105,0.61647030166704,0.209800170587621,-0.9969610606538223,-0.25596961396846524,4.744487237890135,1.0631742967766278,-6.751246787610114,-0.1846343237484605,0.7246224717319548,-1.4043589826309604,3.7042763711920137,0.0234375
0.015790091213249365,-1.1761158576071797,0.04761648638347681,0.5079993924910993,0.2116804152009863,-0.9150014939156231,-0.31320563540134805,3.1277446166882084,1.087652743417283,-6.958370842228173,-0.16094492887506687,0.6834914822480951,-1.4756473320712284,5.317007000953226,0.03125
0.026286243531460477,-0.6401346502305533,0.07808986732760224,0.27135451475382216,0.13661692324900623,-0.5445938180749378,-0.22824562116947777,1.2038165210472735,0.7078160431384294,-4.552621225072464,-0.0912603896989173,0.4165762462172275,-0.9782158145066995,4.194452002631178,0.0390625
0.01990483976623841,0.10831883989926923,0.05899252947287316,-0.05315219082772625,0.007025241903482691,0.02770989512989746,-0.041200575768950906,-0.8942420312382715,0.04041037067730891,-0.28869285745111584,0.010355222816893326,-0.009238049052859465,-0.07650422889998397,1.0899682666261454,0.046875
0.02162790760985729,0.7948042098677655,0.06363358207862074,-0.35294970023810274,-0.10294438929388776,0.5327589743838131,0.10564720602725297,-3.0293904200144386,-0.5231212270434208,3.3007816440957622,0.10199867277022864,-0.3808870898230903,0.6757054170643931,-1.2085288383470976,0.0546875
0.024539384196763218,0.9681212504674627,0.07202378555483079,-0.4293596615239561,-0.12781464376338425,0.653934796816192,0.1346421908842142,-3.6368693838923964,-0.6492956233107583,4.103029842304439,0.12460885119479372,-0.4685328107959936,0.8410013857363695,-1.610360365618283,0.0625
0.010196323235229688,0.6572342999679833,0.030142247187755235,-0.2896848042261408,-0.09397055807908893,0.4609618167744433,0.11226763350782833,-2.289989638790213,-0.4818037816541566,3.0599531562007614,0.08584819484421792,-0.3343261491565881,0.6338218783134313,-1.5594010939603005,0.0703125
-0.0017686426275287876,0.47159991923352584,-0.004825915853884151,-0.20516217705343834,-0.07771523547117347,0.3544298489400739,0.1099645879465957,-1.3908778033176865,-0.4041417428797239,2.580863939854414,0.06340470414984063,-0.26272449306784873,0.5438958003023601,-1.7750591543334187,0.078125
0.012118880571506811,0.6066493947307191,0.035791410220836754,-0.2678907463570467,-0.0833779551425095,0.41797663413259645,0.09473404227177243,-2.1900309312985415,-0.42777099767797544,2.704776493496261,0.0786907832855127,-0.3018249239454915,0.5587708967585296,-1.23808157509173,0.0859375
0.022845447333363786,0.5083499039887511,0.06729918400176003,-0.2283661345084968,-0.054799122352886365,0.3169899034522411,0.03799597700355044,-2.1918514668988838,-0.2763106162951289,1.7223805513957002,0.06337986116779337,-0.22118721832236776,0.34314131189696223,-0.11118852499029572,0.09375
-0.0030553842330407863,-0.0024177127045600104,-0.008280807890378742,0.001184022566957752,-0.002080934156935218,0.00634444970149216,0.008903141363867067,0.08436576305517075,-0.0165700572057808,0.11127090977554825,0.00027131545802273026,-0.006753055799461837,0.02598859662294408,-0.20156778058169444,0.1015625
-0.03383726920369214,-0.2682919328776238,-0.09832639680992698,0.1256613993001009,0.005037333359136272,-0.10993345388780168,0.050076265558536,1.7531365052044952,0.006482315534533137,0.01325548602934419,-0.029058393544129084,0.06145899979257963,0.03134168714066246,-1.510149106853785,0.109375
-0.02590263370102578,-0.03021973545475772,-0.07523164271144013,0.019870443152848825,-0.024393574696312408,0.0457339901472863,0.07711297360768295,0.8079319562842021,-0.1414784396440806,0.9410979216052244,0.0012009020631830267,-0.04884547362621483,0.2199687149381048,-1.7698694198838685,0.1171875
-0.004175483632924856,0.006855575737870305,-0.011598864704178749,-0.0021741677999842198,-0.004825490769746202,0.01591758517860047,0.014589877061291952,0.08828872465461107,-0.03146695920819601,0.2072639484575565,0.0016957831038780288,-0.014528249950076911,0.04737026061684891,-0.31314984712770894,0.125
-0.011055885844567747,-0.5126977527094446,-0.03145234006700908,0.22635358948921033,0.07183026853545899,-0.3517385112040713,-0.07845578649441484,1.8607151984392003,0.3593188202035848,-2.2660676218946705,-0.06655425109063708,0.25252588682899807,-0.46722632546790116,1.0197146906765646,0.1328125
-0.026615674743354228,-0.8838659869251579,-0.07681337157991115,0.39259399382215804,0.11409198437856508,-0.5864406127228527,-0.11030745375042622,3.4247191985449383,0.5692677910634664,-3.5768478307212943,-0.1131382546793298,0.4166332376354517,-0.7300560677510793,1.1941857623364611,0.140625
-0.01698519792135832,-0.5918747776566947,-0.04875006604586039,0.2626053283832135,0.0778370994613455,-0.39513405074575225,-0.07683870161267549,2.2679825416275685,0.3868720822467703,-2.4340377480996906,-0.07598003480148763,0.28115185654650343,-0.4979576390817286,0.8652825000477566,0.1484375
-0.0012353075074098053,-0.1442886660576842,-0.0028569674073937712,0.06292308180162487,0.023345801731252856,-0.10427509006620957,-0.028652970111954536,0.466482766119705,0.1139365479085693,-0.7245404195634951,-0.01919158237807687,0.0757732410306298,-0.15178206876786934,0.43370402072556896,0.15625
0.00010496433718142115,-0.06576316291006964,0.0010280592954023426,0.028137479489311765,0.012076300783083109,-0.04939738330493471,-0.015485165742315196,0.18967444054014798,0.056883368174452685,-0.36454774836360493,-0.00890883412406286,0.03604601605172913,-0.0770722455103562,0.2543841267790959,0.1640625
0.012232382662906749,-0.11317003607066947,0.036608111192251186,0.045411535400947924,0.03410913183573804,-0.11653228626038764,-0.06543289425315359,-0.005469151157638342,0.17531954797861024,-1.1396837115165972,-0.017739456903327355,0.09248937488633487,-0.2495544843623808,1.3085231881009776,0.171875
0.04214694578980074,0.04050727828244566,0.1241901871428403,-0.029776701016080306,0.04430121436986812,-0.08131803928223107,-0.12866267607470672,-1.309028209974821,0.24079333969562294,-1.6061734233627551,-0.003294008943617367,0.08376561027070553,-0.3718053521650255,2.95185605976914,0.1796875
0.04693752387936871,0.279996592200452,0.13807892597284516,-0.1353785933057111,0.01085995782751956,0.08381721354458269,-0.09105633359460022,-2.1712724086804904,0.07172218118059068,-0.5347843136842294,0.027793840118867773,-0.035246241556330854,-0.15035734308155535,2.4578350447788657,0.1875
0.013613642531191515,0.4840639136318734,0.04028231623160026,-0.21506480819892165,-0.061706934302694555,0.32315392195361503,0.06273962970627171,-1.8601737023065121,-0.3149002046559041,1.986632079115866,0.061964125622500324,-0.23100668079007522,0.4067581342663363,-0.6954067276402013,0.1953125
-0.012901243847822673,0.6695066344487351,-0.03755297411451292,-0.2886713393892208,-0.12319874752949875,0.530842578568615,0.190194736425973,-1.682329744456896,-0.6422876402660971,4.117353052330069,0.0922653974768119,-0.3994102396832568,0.8756721825369608,-3.288867020239044,0.203125
-0.012530563841682768,0.639127732929496,-0.036467335254930476,-0.27568356421774226,-0.11783640675789296,0.507532297825152,0.18219318746026145,-1.6000197009909851,-0.6149147603936002,3.94109848495937,0.0881383645569505,-0.38176148504282803,0.8377933501572928,-3.1587025260724393,0.2109375
-0.01544012687145845,0.20955615658144783,-0.04473690162428657,-0.08762239676819843,-0.051235838671546644,0.1963686346366509,0.09626435953135663,-0.21322130003238934,-0.2742507721248905,1.7741960960281336,0.031181855136578944,-0.15378837166016177,0.3851845992040188,-1.855432623591994,0.21875
-0.029796431768225256,-0.3164720206037365,-0.08647319621323918,0.14581199013022023,0.017664911826524136,-0.15650517759322366,0.02621436767640519,1.7864133763215821,0.07320726955108132,-0.41671414524829736,-0.03635728618231297,0.09798716440298127,-0.06246436724129116,-1.0433003214901715,0.2265625
-0.02604216777949449,-0.49388645612810245,-0.07535495524730806,0.22224183391198463,0.05108215111315757,-0.2983568862731018,-0.025401167193815622,2.22080357480347,0.24596373992678786,-1.5249057219601687,-0.060903100151054955,0.20445775370781363,-0.29807389150993857,-0.14038413507957787,0.234375
0.002202623763574093,-0.2969144156611233,0.007285186755772032,0.12853522653142388,0.05226644588025051,-0.22654151051905244,-0.07366104473650795,0.8335666585656136,0.2639610638490064,-1.6862107169383647,-0.04031999855856836,0.16782450397146326,-0.3558785454730777,1.2249459220945174,0.2421875
