AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0006612476172035349,0.0001712771012789622,-2.7023902195631935e-05,1.1754738538878126e-05,-0.0002166791948651678,-0.00046306077493116476,8.452437108870942e-05,-0.00015440249189939656,0.00012198483151450973,0.00017096480229438152,-3.434826078832371e-05,0.00013070494627117238,-0.00031371017738443264,-0.00014323360613009004,0.0
0.0006612476172040274,0.0001712771012793416,-2.7023902195111267e-05,1.1754738539400329e-05,-0.0002166791948646898,-0.0004630607749308059,8.452437108903451e-05,-0.00015440249189901714,0.0001219848315148243,0.00017096480229493766,-3.434826078775602e-05,0.00013070494627174804,-0.0003137101773839367,-0.00014323360612952232,0.0078125
0.0006612476172043547,0.00017127710127978516,-2.702390219480789e-05,1.1754738539969004e-05,-0.0002166791948642292,-0.00046306077493018654,8.452437108936004e-05,-0.0001544024918985736,0.00012198483151545385,0.00017096480229511095,-3.434826078746034e-05,0.0001307049462721597,-0.0003137101773836449,-0.00014323360612907883,0.015625
0.000661247617203871,0.00017127710127937148,-2.702390219532938e-05,1.1754738539521505e-05,-0.00021667919486481255,-0.0004630607749304759,8.452437108871921e-05,-0.0001544024918989873,0.00012198483151505229,0.00017096480229488513,-3.434826078803986e-05,0.0001307049462715706,-0.0003137101773842871,-0.00014323360612961695,0.0234375
0.0006612476172038003,0.00017127710127932925,-2.7023902195339685e-05,1.1754738539406329e-05,-0.00021667919486473535,-0.0004630607749305623,8.452437108888903e-05,-0.0001544024918990295,0.00012198483151494539,0.00017096480229470925,-3.4348260787945245e-05,0.0001307049462716746,-0.000313710177384109,-0.00014323360612956965,0.03125
0.0006612476172048207,0.00017127710128037857,-2.702390219429398e-05,1.1754738540331357e-05,-0.00021667919486372054,-0.0004630607749296361,8.452437108994514e-05,-0.00015440249189798018,0.00012198483151591412,0.00017096480229570764,-3.434826078690447e-05,0.00013070494627261364,-0.00031371017738315117,-0.0001432336061286708,0.0390625
0.0006612476172043957,0.00017127710127982717,-2.7023902194800017e-05,1.1754738540005368e-05,-0.00021667919486423044,-0.0004630607749300166,8.452437108937676e-05,-0.00015440249189853158,0.0001219848315154679,0.00017096480229522525,-3.434826078747217e-05,0.0001307049462721563,-0.00031371017738374515,-0.00014323360612919118,0.046875
0.0006612476172041876,0.00017127710127976748,-2.7023902194955108e-05,1.175473853989704e-05,-0.0002166791948643399,-0.00046306077493012463,8.452437108921871e-05,-0.00015440249189859127,0.00012198483151554802,0.00017096480229502286,-3.434826078761409e-05,0.00013070494627204582,-0.00031371017738371474,-0.00014323360612909656,0.0546875
0.000661247617203398,0.00017127710127898117,-2.702390219548314e-05,1.1754738539217947e-05,-0.0002166791948648953,-0.0004630607749307992,8.452437108865223e-05,-0.0001544024918993776,0.00012198483151487886,0.0001709648022944002,-3.434826078818179e-05,0.00013070494627148393,-0.0003137101773843186,-0.00014323360612975887,0.0625
0.0006612476172019462,0.0001712771012777083,-2.7023902196670408e-05,1.1754738537559445e-05,-0.00021667919486612433,-0.0004630607749324823,8.452437108743966e-05,-0.00015440249190065044,0.0001219848315130812,0.0001709648022929291,-3.434826078955373e-05,0.00013070494627015215,-0.0003137101773854338,-0.00014323360613113082,0.0703125
0.0006612476172017502,0.00017127710127726962,-2.7023902197327143e-05,1.1754738537246212e-05,-0.00021667919486655483,-0.0004630607749329436,8.452437108694541e-05,-0.00015440249190108916,0.00012198483151278647,0.0001709648022924143,-3.434826078993219e-05,0.00013070494626979366,-0.0003137101773859095,-0.00014323360613160388,0.078125
0.0006612476172018031,0.00017127710127789474,-2.7023902196977576e-05,1.1754738537561886e-05,-0.00021667919486633057,-0.00046306077493245724,8.452437108753436e-05,-0.00015440249190046404,0.00012198483151313412,0.0001709648022930832,-3.4348260789742954e-05,0.00013070494627025761,-0.0003137101773858445,-0.00014323360613113082,0.0859375
0.0006612476172041282,0.0001712771012798339,-2.7023902195034536e-05,1.1754738539436548e-05,-0.0002166791948643325,-0.00046306077493063117,8.452437108917228e-05,-0.00015440249189852486,0.00012198483151513092,0.00017096480229499074,-3.434826078754313e-05,0.00013070494627204798,-0.00031371017738371777,-0.0001432336061292858,0.09375
0.000661247617204208,0.00017127710127978364,-2.702390219490296e-05,1.1754738539610503e-05,-0.00021667919486431032,-0.00046306077493040744,8.452437108937135e-05,-0.0001544024918985751,0.00012198483151515555,0.0001709648022950277,-3.434826078747217e-05,0.0001307049462719657,-0.00031371017738376266,-0.0001432336061292858,0.1015625
0.0006612476172045819,0.00017127710128019187,-2.702390219472372e-05,1.1754738539936699e-05,-0.00021667919486411595,-0.00046306077492989456,8.452437108943634e-05,-0.00015440249189816688,0.00012198483151548929,0.0001709648022955381,-3.4348260787188316e-05,0.00013070494627226472,-0.0003137101773837847,-0.00014323360612914388,0.109375
0.0006612476172040681,0.00017127710127946434,-2.70239021953299e-05,1.1754738539537561e-05,-0.0002166791948644795,-0.0004630607749304918,8.45243710888335e-05,-0.0001544024918988944,0.00012198483151530612,0.00017096480229502654,-3.4348260787945245e-05,0.00013070494627155833,-0.0003137101773841716,-0.0001432336061298062,0.1171875
0.000661247617203808,0.00017127710127942423,-2.702390219540344e-05,1.1754738539362902e-05,-0.00021667919486480908,-0.00046306077493059224,8.452437108888977e-05,-0.00015440249189893452,0.00012198483151476688,0.00017096480229485838,-3.4348260787945245e-05,0.0001307049462714523,-0.00031371017738414874,-0.00014323360612961695,0.125
0.0006612476172034822,0.0001712771012789047,-2.7023902195478866e-05,1.1754738539063137e-05,-0.00021667919486503714,-0.00046306077493085077,8.45243710885503e-05,-0.00015440249189945405,0.00012198483151458004,0.00017096480229430986,-3.434826078821727e-05,0.00013070494627120133,-0.0003137101773844226,-0.00014323360612991263,0.1328125
0.0006612476172034779,0.00017127710127896122,-2.7023902195495034e-05,1.1754738539077374e-05,-0.00021667919486510404,-0.00046306077493087544,8.4524371088725e-05,-0.00015440249189939753,0.0001219848315145216,0.00017096480229434103,-3.434826078827641e-05,0.0001307049462714318,-0.0003137101773844152,-0.0001432336061299008,0.140625
0.0006612476172049054,0.0001712771012803139,-2.702390219417146e-05,1.1754738540641755e-05,-0.00021667919486357843,-0.0004630607749294551,8.45243710900129e-05,-0.00015440249189804486,0.00012198483151605099,0.00017096480229570598,-3.4348260786809855e-05,0.00013070494627274713,-0.0003137101773831682,-0.00014323360612838695,0.1484375
