AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.00021413296974103632,-0.00018624297365198045,-0.00017693989808457213,0.0002708926992326336,-0.0005352068090193292,0.0007903728273855068,-0.0001809904963491683,-9.771525036261245e-05,0.0005781442615422998,-0.00040867335728014104,0.0002833730226975657,0.0001896217850838213,4.740861506371619e-05,-0.0003599114565034624,0.0
-0.0002141329697412361,-0.00018624297365239293,-0.00017693989808479466,0.000270892699232164,-0.0005352068090198886,0.0007903728273853367,-0.00018099049634950074,-9.771525036261764e-05,0.0005781442615418302,-0.0004086733572803438,0.00028337302269716615,0.00018962178508359875,4.7408615063663396e-05,-0.00035991145650396183,0.0078125
-0.0002141329697402346,-0.00018624297365195123,-0.00017693989808390372,0.00027089269923230564,-0.0005352068090195029,0.0007903728273861555,-0.00018099049634845438,-9.771525036142168e-05,0.0005781442615419717,-0.0004086733572795081,0.0002833730226985645,0.0001896217850844897,4.740861506482076e-05,-0.00035991145650326263,0.015625
-0.0002141329697394378,-0.00018624297365009844,-0.00017693989808299445,0.00027089269923411924,-0.0005352068090182769,0.0007903728273870116,-0.00018099049634735705,-9.771525036041882e-05,0.0005781442615437854,-0.0004086733572788922,0.00028337302269896403,0.000189621785085399,4.7408615065295425e-05,-0.0003599114565022638,0.0234375
-0.0002141329697399827,-0.00018624297365115152,-0.00017693989808355767,0.0002708926992333997,-0.0005352068090187154,0.0007903728273866043,-0.00018099049634822615,-9.771525036127877e-05,0.0005781442615430658,-0.000408673357279115,0.00028337302269868935,0.00018962178508483574,4.7408615064910174e-05,-0.0003599114565027133,0.03125
-0.00021413296974240198,-0.0001862429736537298,-0.00017693989808604703,0.00027089269923089634,-0.0005352068090211275,0.0007903728273840249,-0.00018099049635073196,-9.771525036371437e-05,0.0005781442615405625,-0.0004086733572816269,0.0002833730226959176,0.00018962178508234642,4.740861506229962e-05,-0.00035991145650555995,0.0390625
-0.00021413296974385422,-0.0001862429736552418,-0.00017693989808755022,0.0002708926992295401,-0.0005352068090225686,0.0007903728273827063,-0.0001809904963522376,-9.771525036526893e-05,0.0005781442615392063,-0.0004086733572829741,0.00028337302269436945,0.00018962178508084322,4.740861506096389e-05,-0.00035991145650670855,0.046875
-0.00021413296974281005,-0.00018624297365396625,-0.000176939898086331,0.0002708926992307396,-0.0005352068090212916,0.0007903728273837364,-0.0001809904963509836,-9.771525036423204e-05,0.0005781442615404057,-0.00040867335728187067,0.00028337302269556804,0.00018962178508206244,4.740861506201277e-05,-0.00035991145650551,0.0546875
-0.00021413296974069992,-0.00018624297365177014,-0.00017693989808440983,0.000270892699233085,-0.000535206809018969,0.0007903728273858406,-0.00018099049634859004,-9.771525036196981e-05,0.0005781442615427512,-0.00040867335727979735,0.0002833730226978653,0.00018962178508398361,4.740861506410258e-05,-0.00035991145650311285,0.0625
-0.00021413296974195808,-0.00018624297365292812,-0.00017693989808571675,0.00027089269923165414,-0.0005352068090204359,0.0007903728273843648,-0.00018099049635008572,-9.771525036353952e-05,0.0005781442615413202,-0.00040867335728121603,0.00028337302269616733,0.0001896217850826767,4.740861506290357e-05,-0.000359911456504661,0.0703125
-0.00021413296974335188,-0.00018624297365445457,-0.00017693989808684185,0.0002708926992302811,-0.0005352068090217477,0.0007903728273831602,-0.00018099049635162163,-9.771525036474903e-05,0.0005781442615399473,-0.00040867335728253144,0.0002833730226950187,0.0001896217850815516,4.740861506164468e-05,-0.0003599114565059095,0.078125
-0.0002141329697427761,-0.0001862429736539892,-0.00017693989808635272,0.0002708926992304944,-0.000535206809021529,0.000790372827383571,-0.00018099049635113794,-9.771525036431645e-05,0.0005781442615401606,-0.0004086733572819483,0.00028337302269551806,0.00018962178508204072,4.740861506196775e-05,-0.0003599114565057098,0.0859375
-0.0002141329697413705,-0.00018624297365260438,-0.00017693989808489745,0.000270892699232095,-0.0005352068090200206,0.0007903728273852324,-0.00018099049634966554,-9.771525036292348e-05,0.0005781442615417612,-0.0004086733572805182,0.00028337302269716615,0.00018962178508349597,4.7408615063474447e-05,-0.0003599114565042115,0.09375
-0.00021413296974223854,-0.00018624297365348746,-0.00017693989808585005,0.0002708926992308856,-0.0005352068090208297,0.0007903728273841698,-0.00018099049635018173,-9.771525036352166e-05,0.0005781442615405517,-0.0004086733572812758,0.0002833730226963671,0.00018962178508254336,4.740861506250756e-05,-0.0003599114565050605,0.1015625
-0.00021413296974240393,-0.00018624297365357382,-0.0001769398980862875,0.00027089269923093363,-0.000535206809020707,0.0007903728273844184,-0.00018099049635065647,-9.771525036353592e-05,0.0005781442615405997,-0.0004086733572815871,0.0002833730226962672,0.00018962178508210594,4.740861506215802e-05,-0.0003599114565053602,0.109375
-0.00021413296974111325,-0.00018624297365264425,-0.00017693989808486435,0.00027089269923205123,-0.0005352068090199784,0.0007903728273854088,-0.00018099049634964328,-9.77152503625286e-05,0.0005781442615417175,-0.0004086733572804473,0.0002833730226973659,0.0001896217850835291,4.7408615063649694e-05,-0.0003599114565040617,0.1171875
-0.00021413296974009981,-0.000186242973651263,-0.0001769398980835676,0.0002708926992332386,-0.000535206809018609,0.000790372827386535,-0.00018099049634820398,-9.771525036133604e-05,0.0005781442615429047,-0.0004086733572790338,0.00028337302269876427,0.00018962178508482585,4.740861506476238e-05,-0.00035991145650266334,0.125
-0.0002141329697409198,-0.00018624297365209733,-0.0001769398980844654,0.00027089269923243954,-0.0005352068090195885,0.0007903728273855208,-0.00018099049634908365,-9.771525036230574e-05,0.0005781442615421057,-0.000408673357280086,0.0002833730226975657,0.00018962178508392805,4.740861506387532e-05,-0.00035991145650366216,0.1328125
-0.0002141329697422049,-0.00018624297365315193,-0.0001769398980858874,0.00027089269923111215,-0.0005352068090206307,0.0007903728273843718,-0.00018099049635014158,-9.771525036344236e-05,0.0005781442615407783,-0.00040867335728140484,0.0002833730226962734,0.00018962178508250604,4.740861506284005e-05,-0.0003599114565048545,0.140625
-0.0002141329697426444,-0.00018624297365346312,-0.00017693989808593066,0.0002708926992304379,-0.00053520680902102,0.0007903728273835833,-0.00018099049635118152,-9.771525036336537e-05,0.000578144261540104,-0.00040867335728151836,0.00028337302269496875,0.00018962178508246278,4.740861506211652e-05,-0.0003599114565052603,0.1484375
-0.00021413296974223493,-0.00018624297365412332,-0.00017693989808579427,0.000270892699231246,-0.0005352068090205756,0.0007903728273842625,-0.0001809904963509311,-9.771525036376663e-05,0.0005781442615409121,-0.00040867335728124384,0.0002833730226957678,0.00018962178508259917,4.740861506266991e-05,-0.0003599114565050605,0.15625
-0.0002141329697418317,-0.0001862429736530457,-0.0001769398980854628,0.0002708926992319425,-0.0005352068090200743,0.0007903728273846618,-0.00018099049635032948,-9.771525036324948e-05,0.0005781442615416086,-0.00040867335728098574,0.00028337302269656686,0.00018962178508293064,4.7408615062800615e-05,-0.0003599114565040617,0.1640625
-0.00021413296974226594,-0.00018624297365341718,-0.0001769398980858529,0.0002708926992313465,-0.0005352068090208043,0.0007903728273843355,-0.00018099049635031102,-9.77152503636117e-05,0.0005781442615410126,-0.00040867335728144116,0.0002833730226962672,0.00018962178508254054,4.7408615062475e-05,-0.0003599114565049107,0.171875
-0.00021413296974196345,-0.0001862429736530931,-0.00017693989808559952,0.0002708926992313794,-0.0005352068090207293,0.0007903728273846076,-0.00018099049635032446,-9.77152503632963e-05,0.0005781442615410455,-0.00040867335728117494,0.0002833730226963671,0.0001896217850827939,4.740861506287677e-05,-0.000359911456504661,0.1796875
-0.00021413296974293858,-0.00018624297365433555,-0.00017693989808654096,0.0002708926992302083,-0.0005352068090217823,0.0007903728273834328,-0.0001809904963515338,-9.771525036448558e-05,0.0005781442615398744,-0.00040867335728214947,0.00028337302269526837,0.00018962178508185245,4.740861506170599e-05,-0.0003599114565059595,0.1875
-0.00021413296974261942,-0.00018624297365394738,-0.00017693989808609535,0.00027089269923069186,-0.0005352068090211792,0.0007903728273838151,-0.00018099049635124595,-9.771525036415509e-05,0.000578144261540358,-0.0004086733572818033,0.0002833730226956679,0.0001896217850822981,4.740861506221517e-05,-0.0003599114565056598,0.1953125
-0.0002141329697415479,-0.00018624297365302226,-0.00017693989808492417,0.00027089269923210994,-0.0005352068090201258,0.0007903728273845749,-0.00018099049634992157,-9.771525036288819e-05,0.000578144261541776,-0.0004086733572806068,0.0002833730226973659,0.00018962178508346927,4.740861506315921e-05,-0.0003599114565038619,0.203125
-0.00021413296974117206,-0.0001862429736523479,-0.00017693989808455703,0.000270892699231995,-0.0005352068090200278,0.0007903728273851065,-0.00018099049634915548,-9.771525036265405e-05,0.0005781442615416611,-0.0004086733572801691,0.0002833730226975657,0.0001896217850838364,4.740861506369949e-05,-0.00035991145650426145,0.2109375
-0.0002141329697421584,-0.00018624297365343965,-0.0001769398980858151,0.00027089269923095765,-0.0005352068090209616,0.0007903728273842753,-0.00018099049635040477,-9.771525036349533e-05,0.0005781442615406238,-0.00040867335728145694,0.0002833730226963671,0.00018962178508257833,4.740861506256762e-05,-0.0003599114565051105,0.21875
-0.000214132969742613,-0.00018624297365380058,-0.0001769398980863076,0.000270892699230808,-0.0005352068090212868,0.0007903728273839296,-0.0001809904963510214,-9.77152503640313e-05,0.0005781442615404742,-0.0004086733572819435,0.00028337302269586766,0.00018962178508208583,4.7408615062077344e-05,-0.0003599114565053602,0.2265625
-0.00021413296974103396,-0.0001862429736524557,-0.00017693989808517885,0.000270892699232458,-0.0005352068090193476,0.0007903728273853676,-0.0001809904963496574,-9.771525036250809e-05,0.0005781442615421242,-0.0004086733572805584,0.00028337302269716615,0.00018962178508321456,4.7408615063461524e-05,-0.0003599114565040617,0.234375
-0.00021413296974112032,-0.00018624297365212953,-0.00017693989808504235,0.00027089269923214187,-0.000535206809019736,0.0007903728273852518,-0.00018099049634926156,-9.771525036273976e-05,0.0005781442615418079,-0.0004086733572803175,0.0002833730226969664,0.0001896217850833511,4.740861506347787e-05,-0.0003599114565038619,0.2421875
-0.0002141329697417219,-0.00018624297365267962,-0.00017693989808529285,0.0002708926992320037,-0.0005352068090202416,0.0007903728273848167,-0.00018099049635008087,-9.771525036320949e-05,0.0005781442615416699,-0.00040867335728089814,0.0002833730226967666,0.00018962178508310056,4.740861506304426e-05,-0.0003599114565044612,0.25
-0.00021413296974217143,-0.000186242973653561,-0.0001769398980859179,0.00027089269923111063,-0.0005352068090208039,0.000790372827384067,-0.00018099049635073714,-9.771525036390907e-05,0.0005781442615407767,-0.0004086733572818231,0.00028337302269586766,0.00018962178508247552,4.740861506237539e-05,-0.0003599114565052603,0.2578125
-0.0002141329697420891,-0.00018624297365347914,-0.0001769398980858491,0.0002708926992314036,-0.0005352068090208273,0.0007903728273841813,-0.00018099049635053927,-9.771525036361814e-05,0.0005781442615410697,-0.00040867335728132103,0.0002833730226960674,0.0001896217850825443,4.740861506276275e-05,-0.00035991145650486075,0.265625
-0.00021413296974273532,-0.00018624297365415487,-0.0001769398980863182,0.000270892699230779,-0.0005352068090212627,0.0007903728273839629,-0.00018099049635111005,-9.771525036416956e-05,0.0005781442615404451,-0.000408673357281867,0.00028337302269561797,0.00018962178508207523,4.740861506207912e-05,-0.0003599114565056598,0.2734375
-0.0002141329697435182,-0.00018624297365504072,-0.00017693989808704162,0.0002708926992295938,-0.0005352068090224462,0.0007903728273830903,-0.00018099049635191013,-9.771525036488838e-05,0.0005781442615392599,-0.00040867335728275424,0.0002833730226946691,0.00018962178508135182,4.740861506099151e-05,-0.00035991145650645886,0.28125
-0.00021413296974324105,-0.00018624297365408315,-0.00017693989808654825,0.00027089269923034713,-0.0005352068090216682,0.0007903728273834829,-0.00018099049635129165,-9.771525036402242e-05,0.0005781442615400132,-0.00040867335728189674,0.00028337302269556804,0.0001896217850818452,4.740861506154806e-05,-0.00035991145650585957,0.2890625
-0.00021413296974170037,-0.00018624297365350343,-0.00017693989808543882,0.000270892699231337,-0.0005352068090206638,0.0007903728273847501,-0.00018099049634969728,-9.77152503633466e-05,0.0005781442615410031,-0.00040867335728115276,0.00028337302269656686,0.00018962178508295463,4.7408615063313266e-05,-0.00035991145650486075,0.296875
-0.00021413296974047067,-0.00018624297365201967,-0.00017693989808443205,0.0002708926992324661,-0.0005352068090193491,0.0007903728273857252,-0.0001809904963487263,-9.771525036207854e-05,0.0005781442615421322,-0.00040867335727978304,0.00028337302269776545,0.0001896217850839614,4.7408615064087834e-05,-0.0003599114565035623,0.3046875
-0.0002141329697418197,-0.00018624297365307013,-0.00017693989808549712,0.00027089269923151124,-0.0005352068090204637,0.0007903728273846702,-0.00018099049635010602,-9.771525036324814e-05,0.0005781442615411774,-0.0004086733572810682,0.00028337302269656686,0.00018962178508289632,4.740861506302764e-05,-0.0003599114565047609,0.3125
-0.00021413296974158807,-0.0001862429736526407,-0.00017693989808525976,0.0002708926992316814,-0.0005352068090201457,0.0007903728273850248,-0.00018099049634979182,-9.771525036277642e-05,0.0005781442615413476,-0.0004086733572805158,0.0002833730226968665,0.00018962178508313368,4.74086150633207e-05,-0.00035991145650426145,0.3203125
-0.00021413296974131073,-0.00018624297365213587,-0.0001769398980848438,0.0002708926992327826,-0.0005352068090194261,0.0007903728273853374,-0.00018099049634894427,-9.771525036221753e-05,0.0005781442615424487,-0.00040867335727999316,0.0002833730226973659,0.00018962178508354964,4.740861506380787e-05,-0.0003599114565040617,0.328125
-0.0002141329697407492,-0.00018624297365147456,-0.00017693989808436722,0.00027089269923246263,-0.0005352068090189807,0.0007903728273854544,-0.0001809904963491519,-9.77152503621417e-05,0.0005781442615421287,-0.0004086733572798961,0.00028337302269776545,0.00018962178508402622,4.740861506416085e-05,-0.0003599114565034624,0.3359375
-0.00021413296974108207,-0.00018624297365239862,-0.0001769398980852238,0.0002708926992323727,-0.0005352068090197019,0.0007903728273852313,-0.00018099049634940837,-9.771525036267401e-05,0.0005781442615420388,-0.00040867335728020924,0.0002833730226969664,0.00018962178508316962,4.740861506343783e-05,-0.0003599114565038619,0.34375
-0.00021413296974178618,-0.00018624297365296967,-0.00017693989808536682,0.0002708926992316839,-0.0005352068090202878,0.0007903728273847389,-0.0001809904963500165,-9.771525036326611e-05,0.00057814426154135,-0.00040867335728093945,0.00028337302269671664,0.00018962178508302662,4.7408615063035616e-05,-0.0003599114565045611,0.3515625
-0.0002141329697407183,-0.0001862429736519289,-0.00017693989808450033,0.0002708926992326383,-0.0005352068090192244,0.0007903728273858478,-0.00018099049634870336,-9.77152503622334e-05,0.0005781442615423045,-0.00040867335727963987,0.0002833730226975657,0.0001896217850838931,4.740861506413083e-05,-0.0003599114565034624,0.359375
-0.00021413296974225648,-0.00018624297365390602,-0.0001769398980860907,0.00027089269923120994,-0.0005352068090207478,0.0007903728273842579,-0.00018099049635042342,-9.77152503641722e-05,0.000578144261540876,-0.0004086733572814749,0.00028337302269616733,0.00018962178508230275,4.740861506229501e-05,-0.0003599114565050605,0.3671875
-0.00021413296974530707,-0.00018624297365677774,-0.0001769398980887199,0.0002708926992280991,-0.0005352068090240578,0.0007903728273813939,-0.00018099049635385853,-9.771525036634104e-05,0.0005781442615377651,-0.00040867335728444587,0.0002833730226929711,0.00018962178507967353,4.740861505958911e-05,-0.00035991145650865627,0.375
