AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.00021413296974016007,-0.00018624297365151955,-0.0001769398980839812,0.0002708926992331174,-0.0005352068090188143,0.0007903728273857851,-0.0001809904963488332,-9.771525036198498e-05,0.0005781442615427836,-0.00040867335727979887,0.00028337302269776545,0.00018962178508441225,4.74086150643387e-05,-0.0003599114565033126,0.0
-0.00021413296974049322,-0.00018624297365184796,-0.00017693989808407657,0.0002708926992328555,-0.0005352068090189116,0.0007903728273859487,-0.00018099049634876858,-9.771525036201197e-05,0.0005781442615425216,-0.00040867335727966307,0.00028337302269806507,0.00018962178508431687,4.740861506452354e-05,-0.00035991145650326263,0.0078125
-0.0002141329697406888,-0.00018624297365179668,-0.0001769398980843334,0.0002708926992327775,-0.0005352068090192346,0.0007903728273857852,-0.00018099049634890516,-9.771525036214453e-05,0.0005781442615424436,-0.00040867335727988186,0.0002833730226978154,0.00018962178508406002,4.7408615064128044e-05,-0.00035991145650342494,0.015625
-0.00021413296974171785,-0.00018624297365283672,-0.00017693989808537861,0.00027089269923187694,-0.000535206809020256,0.0007903728273848088,-0.00018099049634989498,-9.771525036303028e-05,0.000578144261541543,-0.00040867335728063083,0.0002833730226969664,0.0001896217850830148,4.7408615063205246e-05,-0.0003599114565044612,0.0234375
-0.00021413296974196052,-0.00018624297365323568,-0.00017693989808566324,0.0002708926992313945,-0.0005352068090206686,0.0007903728273845823,-0.00018099049635032134,-9.771525036340786e-05,0.0005781442615410606,-0.00040867335728112837,0.00028337302269646695,0.0001896217850827302,4.740861506282631e-05,-0.0003599114565049107,0.03125
-0.00021413296974170107,-0.00018624297365297184,-0.00017693989808538601,0.0002708926992316477,-0.0005352068090203869,0.0007903728273848551,-0.00018099049635016007,-9.771525036310207e-05,0.0005781442615413138,-0.00040867335728084225,0.0002833730226966168,0.00018962178508300743,4.740861506308035e-05,-0.000359911456504661,0.0390625
-0.00021413296974173953,-0.00018624297365286928,-0.00017693989808538466,0.00027089269923176007,-0.0005352068090202746,0.0007903728273848434,-0.00018099049635003368,-9.771525036301448e-05,0.0005781442615414262,-0.00040867335728087716,0.0002833730226967666,0.00018962178508300878,4.740861506321951e-05,-0.0003599114565044612,0.046875
-0.00021413296974207005,-0.00018624297365323032,-0.00017693989808575567,0.0002708926992313291,-0.0005352068090206859,0.0007903728273843638,-0.00018099049635046186,-9.771525036349011e-05,0.0005781442615409953,-0.00040867335728126845,0.0002833730226963546,0.00018962178508263777,4.740861506281436e-05,-0.00035991145650494813,0.0546875
-0.00021413296974266149,-0.00018624297365398053,-0.00017693989808646572,0.0002708926992306592,-0.000535206809021325,0.0007903728273836897,-0.00018099049635109037,-9.77152503641908e-05,0.0005781442615403255,-0.0004086733572819628,0.0002833730226957178,0.00018962178508192772,4.7408615061986874e-05,-0.0003599114565054975,0.0625
-0.00021413296974178927,-0.00018624297365302781,-0.00017693989808552701,0.0002708926992316339,-0.0005352068090204184,0.0007903728273847055,-0.00018099049635013343,-9.771525036329781e-05,0.0005781442615413001,-0.0004086733572808036,0.0002833730226966168,0.00018962178508286643,4.74086150628054e-05,-0.000359911456504661,0.0703125
