AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.014904002741365533,0.1233501353437139,0.0916314919905828,-0.42002308850917847,-0.016456091487119226,-0.01324519943656195,-0.0103911180339216,0.0792155038260746,0.20276905712635584,-0.00784795262677366,-0.027007398646167375,-0.0041162882771130565,0.01075953223501943,0.007015175959785895,0.0
-0.11084502521243865,0.9545897459614533,0.6987890157849782,-3.21226657359108,-0.12934432588950176,-0.09177211667503125,-0.08201629819528718,0.6075992550995531,1.5371635953126541,-0.05953567807570725,-0.21066229227992156,-0.03156539303912941,0.08133346791225021,0.05042165527174332,0.0078125
-0.16432883233496617,1.4196542770862963,1.0379088567828842,-4.771498641635004,-0.19227827994368113,-0.135516690466235,-0.12193972166761576,0.9022525336818585,2.2807661076930925,-0.08839263437258443,-0.31307658135543864,-0.046894712162925234,0.12076123777597388,0.0746465482487741,0.015625
-0.14981914377139058,1.294637505246699,0.9460785239902788,-4.347606697445062,-0.17510291389888072,-0.12366982328902955,-0.11104688949858463,0.8222451879760846,2.078799789844568,-0.08055935999682014,-0.28537024726203875,-0.04274472588910547,0.11007616922554192,0.06808898701971693,0.0234375
-0.032771624071752686,0.28006211143282106,0.20495277675562892,-0.9364476916833178,-0.03723930611674831,-0.027894829212186615,-0.02361716573122681,0.1772203164662468,0.4507227223538886,-0.01739155353960769,-0.061389728734688204,-0.009228247637816326,0.02385891442935875,0.015095253876871889,0.03125
0.09891293779705507,-0.8614941030687131,-0.628344333728077,2.8967394823183086,0.11765634847854388,0.07996364936785277,0.07466502284887562,-0.548121674508627,-1.3810026634460444,0.05363147563024891,0.19069602315629472,0.02845591450602609,-0.07305965202610154,-0.044533728729936814,0.0390625
0.11014788686775145,-0.9595000302120412,-0.699241600602049,3.219812247668684,0.13066377130428986,0.08927445933903436,0.08300375798139428,-0.6094766053898095,-1.5375134912686106,0.0596408763042307,0.21232908043644438,0.031647605292466505,-0.08125472547715343,-0.0496342820577449,0.046875
0.04449079957897855,-0.3909504092813917,-0.2838434564238528,1.3054197353447248,0.05331479596560838,0.03555894203950543,0.03396838862082007,-0.24738634578196764,-0.624547378338917,0.02417907311699672,0.08675418788000158,0.012845405728513306,-0.0328781034813036,-0.0199015553656365,0.0546875
0.03178532062959237,-0.2797690743097855,-0.2031468181165516,0.93281914740004,0.03843219419898877,0.025106131567548862,0.024435280137129863,-0.17747812160604814,-0.44777163229854494,0.017289103502248954,0.06240018374237959,0.009202485925479252,-0.02347323513328491,-0.014098434352039082,0.0625
0.043535946075197195,-0.3794192713570983,-0.2763960603377146,1.2706936482280062,0.052285534194345736,0.03469171843284065,0.03309570544329133,-0.24242510116887198,-0.6108917188981167,0.023595054169859606,0.08480137640435649,0.0125432629299276,-0.03201802232520305,-0.019363695267763,0.0703125
-0.007130725129119377,0.06077639397677628,0.04496537149504817,-0.20497050197570507,-0.007323203305558614,-0.006782846160788847,-0.004794210949317238,0.03648565438660442,0.09376532680426404,-0.003723202841503099,-0.012183168113524311,-0.0019641906369107613,0.005317916388342649,0.0035708405407515378,0.078125
-0.05048909589210024,0.4356894549981192,0.3186090530956017,-1.4606963528819052,-0.058175974868887544,-0.042302071412700724,-0.03708088771066958,0.2748381791192069,0.6963515131375749,-0.027039143763708782,-0.09508617300915076,-0.014334211537297309,0.037110024443499715,0.023154771920737578,0.0859375
