AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.03188201348553377,-0.27953729644886066,-0.20343896539070067,0.9447231228087786,0.03891439477854443,0.02511045569784509,0.024576365693680047,-0.17905327905364807,-0.4498254403038879,0.01740697209524889,0.06242059159200783,0.009277043691657844,-0.023751254607124316,-0.01419953123618734,0.0
-0.025786971645687093,0.22012643480853836,0.16195000956980626,-0.7389388543202309,-0.02904219184040128,-0.022051995620794938,-0.018560230272138666,0.13886772875607087,0.35265641686762617,-0.013686417072944115,-0.04787497592565554,-0.007252518051854909,0.018793743127155524,0.011930373173899285,0.0078125
-0.03301398872104043,0.2820846439610826,0.20740319375884403,-0.9490411664580926,-0.037560775809121476,-0.027932401736339606,-0.023906033424474993,0.1786565711301356,0.4534179484419299,-0.017575408585452774,-0.06152454209386852,-0.009341895886135152,0.024093440530968308,0.015193667398072857,0.015625
-0.010508527495343494,0.08729170622516262,0.0648183129167307,-0.2934756126931688,-0.011120079582843499,-0.009496732129407987,-0.00707623262402424,0.05484125846649929,0.1399371528757158,-0.005468489752102428,-0.01848587046997616,-0.0029000781485403505,0.007534041552448866,0.004995758716678609,0.0234375
-0.03287424795849304,0.28215587803168934,0.20662696532408503,-0.9492534593921634,-0.037560288888354776,-0.027808989530788128,-0.02387416170390394,0.1784272232755605,0.4505253169713168,-0.01755522838763159,-0.06146990489956444,-0.009288384678318384,0.024139237899684314,0.01515807798326484,0.03125
-0.06509130486656635,0.5616825611398921,0.4107045996428739,-1.8922067114934706,-0.07554272579380965,-0.05424372697127805,-0.04802813830173632,0.3558715093832435,0.8993604704339486,-0.03491528838520794,-0.12315017066098288,-0.018509963928212258,0.047975681833677626,0.029813626256413317,0.0390625
-0.043242129769928285,0.37151607712199447,0.2722828437771672,-1.255089493303478,-0.049789040099861154,-0.03647922181070675,-0.031694472145016486,0.23501546135762508,0.5971458665918409,-0.023129930778209552,-0.08121231484393328,-0.012272125796178463,0.03182932844129102,0.019958804414398516,0.046875
-0.020028116304877847,0.16933830007788991,0.12500677647988276,-0.574506229247146,-0.02243153026892377,-0.01752866063135604,-0.014279908070928,0.10693477868154357,0.2751383404011161,-0.010648788003735048,-0.036744310735287694,-0.005631219199905406,0.014584495556933662,0.009418082710487843,0.0546875
-0.041993212872408966,0.35923943161313593,0.26363015635698656,-1.211898270752616,-0.04833705345751416,-0.035417230018066126,-0.03064537038430453,0.2283507037765011,0.5801195904208677,-0.022510447782612155,-0.07884078762404814,-0.011903144352395966,0.030701606405749638,0.019307002068221942,0.0625
-0.030040460897446154,0.25565203554430904,0.18792827025624986,-0.8648698059233025,-0.03435238816991753,-0.025543023745064862,-0.021743401836046818,0.16294578380294256,0.41331349115162413,-0.01602195921788724,-0.055994852297402246,-0.008478408582480107,0.021981577533724716,0.01387771420179901,0.0703125
0.04675663770034589,-0.40965587934673076,-0.2976864311554179,1.371380063573042,0.05604668975947904,0.037268423613686104,0.035585253748253,-0.26017670681465926,-0.654658059776118,0.0254391754503139,0.09098599704492374,0.01348675720863005,-0.03448954045404514,-0.020875043214904583,0.078125
0.06535545400866886,-0.5704063087855317,-0.4150686360442409,1.9155842113228947,0.07806003766194332,0.05242274280431264,0.04951684379950424,-0.3629515626425521,-0.9136021240760049,0.03547364254039365,0.1265505909768507,0.018809333311950293,-0.04822728976236174,-0.029301507110152985,0.0859375
-0.02784037419943755,0.2376128383669613,0.1744668009095893,-0.7960044645808807,-0.03152703667660458,-0.023769736451023593,-0.019996273577112023,0.15039485261899405,0.38111567597619495,-0.014787383108708039,-0.051858807655810996,-0.007835491273911957,0.020298452284565293,0.012843216916525298,0.09375
-0.09036354285315439,0.7793207194583832,0.5696519786444844,-2.616935639662004,-0.10513624406332388,-0.07477988740933803,-0.06664410822447157,0.4950412774715074,1.249261066145028,-0.04847954047294078,-0.17152256985216674,-0.025704298886920933,0.06631258250880459,0.04110507886169266,0.1015625
-0.01319868330498509,0.11017636534088916,0.08112807099492417,-0.370878462983307,-0.014383384647522748,-0.011586572200659825,-0.009041477765333072,0.06999951027872806,0.17606875456746324,-0.0068410707337613775,-0.02380037437853093,-0.0036213862584394507,0.009547856206915322,0.0061752201134042855,0.109375
0.11424543836400045,-0.9941043810757473,-0.7253182857285088,3.3403489871703376,0.13560591164372388,0.09262829081132237,0.086091212961441,-0.6323365519629313,-1.5953594800295534,0.06187250831922324,0.22013833741660382,0.032839480894335846,-0.08424066035722542,-0.05147827789831921,0.1171875
0.15816888621804132,-1.373832695721012,-1.0030975778805182,4.619129294495292,0.18731763679021127,0.12850006119152496,0.11885623220523613,-0.8745195356930255,-2.2053387568121536,0.08551322948995593,0.3041905142285709,0.04540103707750738,-0.11655769607594595,-0.07132209386052062,0.125
0.09670049326427078,-0.8405932366421291,-0.6136969816074075,2.827521531098596,0.11495918738082564,0.0781560512426734,0.07290333274479334,-0.535862207854425,-1.3499652482953912,0.05232482505297385,0.1865501373720253,0.02779717049286225,-0.07129357387443896,-0.04347761924181246,0.1328125
-0.011082461630079712,0.09302837246381826,0.06884017827631826,-0.3121803405194324,-0.011874452474532258,-0.010119407715357959,-0.007624463196721112,0.05789689550327834,0.1493728475787684,-0.005813529868464693,-0.019674406729279875,-0.003062265624181022,0.00802959063739298,0.005316966644999027,0.140625
-0.0849205360985747,0.7325129491424242,0.5361644399333166,-2.461691769808059,-0.09870014154382528,-0.07062129081702989,-0.06275293380554611,0.46445813167446426,1.1764311890664374,-0.04563897694555288,-0.16096322608744804,-0.024191265964929272,0.062337916745042105,0.03874884964524702,0.1484375
-0.07100528514710844,0.6123051904567363,0.4478885788067378,-2.0567054576257346,-0.08229576825073354,-0.05925117559607422,-0.05233770542078287,0.38769179187008423,0.9830377808131561,-0.038155807389263545,-0.13441014870034285,-0.020200235842076187,0.05209210333390912,0.03247456982747302,0.15625
-0.021696678482047982,0.1851055288344203,0.13587219915752288,-0.6237652143134941,-0.02432919672574795,-0.0188726387551099,-0.015533029147385604,0.11622933397423843,0.29768026497806205,-0.011572688190428225,-0.040097706079059284,-0.0061020704189453535,0.015847462450106136,0.010182857445053086,0.1640625
-0.047410078529915536,0.4068269645442917,0.2987106891568979,-1.3753149472758623,-0.05467084892207391,-0.039863125777351245,-0.03475564230944799,0.2581823312384956,0.6553569361989041,-0.025390288521501554,-0.08921808854482055,-0.013483953126057978,0.03481346546170903,0.021814624164887678,0.171875
-0.12161401846789865,1.0486950458311775,0.7679841920235222,-3.535449469278902,-0.14206251407396153,-0.10047863937754296,-0.09013536728947415,0.6672917552947754,1.686226672021765,-0.06533788645586301,-0.23114456509358786,-0.03471078660061675,0.08943082387273346,0.05534416261506015,0.1796875
-0.08480437344467158,0.7300684378692187,0.5345718395526841,-2.460503521255762,-0.09878189599447038,-0.07023103589539223,-0.06259642474566134,0.4647515053750274,1.172683035297046,-0.045490476146189035,-0.16078441657286077,-0.024139936379131453,0.06231800802132362,0.038619394993794576,0.1875
0.07785960867756626,-0.678098904276792,-0.4947761811556206,2.2788382480054206,0.0927216210508553,0.06290534280963313,0.05888421561358573,-0.4315245800230452,-1.0900776430854835,0.042164662246474305,0.1504208467900855,0.022426057742767434,-0.05744279693986689,-0.03502042740298022,0.1953125
0.1591285776565383,-1.3817073843368506,-1.0087880299767236,4.647106622568442,0.1885312198710602,0.12933161005872698,0.11956605585423863,-0.8797378872793477,-2.2196169261362577,0.08598546336750497,0.3060403289538012,0.045668121762791586,-0.11729984015866367,-0.07178137286186304,0.203125
0.047888378939071774,-0.4186817385429367,-0.3050523186639908,1.4092675437328068,0.05765977405546997,0.03824893567550705,0.03651876321541717,-0.26704595458498986,-0.6717889527705129,0.02608488926099418,0.09328069245683039,0.013829300987779224,-0.03543070038688276,-0.02142622246284127,0.2109375
-0.07526474859439627,0.6471801744514128,0.47383769354702465,-2.1766985105257244,-0.08744475098575198,-0.06252710962478929,-0.05542713337326538,0.4118715171573186,1.0414492104649478,-0.04027520498770446,-0.14246710652732852,-0.02139991624714027,0.05523857562257065,0.034300638433276076,0.21875
-0.027914834733234542,0.2367391318898322,0.17438310441121446,-0.7995836394190616,-0.03186619547812028,-0.023815903837379155,-0.020098190790357313,0.1513207357367075,0.3836460559057454,-0.014802566323080753,-0.05201306693286165,-0.007852527185836674,0.02039682828118848,0.012881379370758173,0.2265625
0.07001767134898104,-0.610861631074404,-0.4447086956983522,2.049961016327975,0.08343630252114238,0.056247216008511805,0.05298308049843604,-0.38847626894950205,-0.9777717429519666,0.03793991231991803,0.13535443359764984,0.02015237465001118,-0.051682635810268225,-0.03140128141467393,0.234375
