AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0010239199013437831,0.0009609604531476448,0.0005842614686939041,0.0005436221782979639,-0.0008050873485876334,-0.0014901060094165775,-0.0010289917716991886,0.0004999153628892653,-0.0008256131976006635,0.0005658309636049322,-0.0011899392959778337,0.0005811756533064361,0.0005053582465903826,7.469339541712227e-05,0.0
0.0010239199013446644,0.0009609604531489468,0.0005842614686946715,0.0005436221782990295,-0.0008050873485868659,-0.0014901060094156002,-0.0010289917716979837,0.0004999153628905613,-0.0008256131975997821,0.0005658309636062283,-0.001189939295977109,0.0005811756533074133,0.0005053582465915246,7.469339541784704e-05,0.0078125
0.001023919901343654,0.0009609604531472959,0.0005842614686933354,0.0005436221782976377,-0.000805087348588202,-0.0014901060094166408,-0.0010289917716992947,0.0004999153628890592,-0.0008256131976007923,0.0005658309636047261,-0.0011899392959777678,0.0005811756533063727,0.0005053582465903309,7.469339541718817e-05,0.015625
0.0010239199013424036,0.0009609604531465588,0.0005842614686924526,0.000543622178296309,-0.0008050873485890848,-0.0014901060094176157,-0.0010289917717002143,0.0004999153628881043,-0.0008256131976020428,0.0005658309636037712,-0.0011899392959792174,0.0005811756533053981,0.00050535824658918,7.469339541573866e-05,0.0234375
0.0010239199013415492,0.0009609604531453872,0.0005842614686917544,0.0005436221782958314,-0.0008050873485897829,-0.0014901060094189129,-0.0010289917717012972,0.0004999153628869687,-0.0008256131976028974,0.0005658309636026356,-0.0011899392959804033,0.0005811756533041008,0.0005053582465880795,7.469339541455269e-05,0.03125
0.0010239199013419877,0.0009609604531456798,0.0005842614686924283,0.0005436221782968184,-0.0008050873485891091,-0.0014901060094181001,-0.0010289917717014822,0.000499915362888378,-0.0008256131976024588,0.0005658309636040449,-0.001189939295980008,0.0005811756533049135,0.0005053582465882064,7.469339541494802e-05,0.0390625
0.0010239199013431838,0.0009609604531473073,0.0005842614686938944,0.0005436221782981249,-0.000805087348587643,-0.0014901060094170803,-0.0010289917716996186,0.0004999153628899322,-0.0008256131976012627,0.0005658309636055991,-0.001189939295978163,0.0005811756533059332,0.0005053582465902302,7.469339541679284e-05,0.046875
0.0010239199013428082,0.0009609604531467605,0.000584261468692715,0.0005436221782967874,-0.0008050873485888224,-0.0014901060094175812,-0.0010289917717000603,0.0004999153628886507,-0.0008256131976016383,0.0005658309636043176,-0.0011899392959789949,0.0005811756533054324,0.0005053582465895746,7.469339541596103e-05,0.0546875
0.0010239199013418706,0.0009609604531463818,0.0005842614686921706,0.000543622178296181,-0.0008050873485893669,-0.0014901060094180921,-0.0010289917717006326,0.0004999153628873822,-0.0008256131976025759,0.0005658309636030492,-0.0011899392959801398,0.0005811756533049214,0.0005053582465882102,7.469339541481623e-05,0.0625
0.0010239199013432202,0.0009609604531472176,0.0005842614686932994,0.0005436221782974735,-0.0008050873485882379,-0.0014901060094171389,-0.0010289917716996663,0.000499915362888944,-0.0008256131976012263,0.0005658309636046108,-0.001189939295978501,0.000581175653305875,0.0005053582465894792,7.469339541645518e-05,0.0703125
0.0010239199013445993,0.0009609604531480743,0.0005842614686948198,0.0005436221782990061,-0.0008050873485867177,-0.0014901060094156908,-0.0010289917716985006,0.0004999153628905575,-0.0008256131975998472,0.0005658309636062245,-0.0011899392959778996,0.0005811756533073229,0.0005053582465912499,7.46933954170564e-05,0.078125
0.0010239199013428698,0.000960960453146792,0.0005842614686933754,0.000543622178297421,-0.0008050873485881619,-0.0014901060094170706,-0.0010289917716996603,0.0004999153628890536,-0.0008256131976015767,0.0005658309636047206,-0.0011899392959784268,0.0005811756533059432,0.0005053582465894266,7.46933954165293e-05,0.0859375
