AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-7.908570065263985e-05,-8.969383817407618e-05,-0.00013207407976150993,0.00020325971307325906,0.00016204658928780283,-0.0004666139432995685,3.406320821763384e-05,1.076949018037831e-05,-0.00038259488107663834,-0.0001408090651388687,-0.0001535642976318992,-7.15201470690251e-05,0.000558968299447759,0.0005468486525692514,0.0
-7.908570065141284e-05,-8.96938381727981e-05,-0.00013207407976020927,0.00020325971307443824,0.0001620465892890331,-0.0004666139432981469,3.406320821900091e-05,1.0769490181816835e-05,-0.0003825948810754429,-0.00014080906513756804,-0.0001535642976306855,-7.152014706788885e-05,0.0005589682994491709,0.0005468486525706633,0.0078125
-7.908570065072268e-05,-8.96938381720401e-05,-0.00013207407975961816,0.0002032597130751623,0.00016204658928987452,-0.00046661394329752446,3.406320821963636e-05,1.0769490182384507e-05,-0.0003825948810748231,-0.00014080906513697693,-0.0001535642976299672,-7.152014706710999e-05,0.0005589682994496552,0.0005468486525713568,0.015625
-7.908570065150839e-05,-8.969383817286889e-05,-0.00013207407976039752,0.00020325971307440745,0.000162046589289089,-0.0004666139432983718,3.406320821869602e-05,1.0769490181660963e-05,-0.0003825948810757326,-0.00014080906513775629,-0.00015356429763075982,-7.15201470679017e-05,0.000558968299448876,0.000546848652570589,0.0234375
-7.908570065074525e-05,-8.969383817217797e-05,-0.00013207407975965465,0.00020325971307514013,0.00016204658928976184,-0.0004666139432976717,3.40632082193559e-05,1.0769490182340088e-05,-0.00038259488107502884,-0.00014080906513701342,-0.00015356429763004148,-7.152014706723809e-05,0.0005589682994495609,0.0005468486525712826,0.03125
-7.908570064949642e-05,-8.969383817087912e-05,-0.00013207407975835678,0.00020325971307632803,0.00016204658929097499,-0.00046661394329637526,3.406320822062502e-05,1.076949018355819e-05,-0.0003825948810736968,-0.00014080906513571555,-0.00015356429762877823,-7.152014706599769e-05,0.0005589682994507904,0.0005468486525724962,0.0390625
-7.908570064899215e-05,-8.969383817047709e-05,-0.0001320740797579024,0.00020325971307680646,0.0001620465892914998,-0.00046661394329591837,3.4063208221136746e-05,1.0769490184022858e-05,-0.00038259488107326046,-0.00014080906513526116,-0.00015356429762835715,-7.152014706557727e-05,0.0005589682994513303,0.0005468486525729669,0.046875
-7.908570065110039e-05,-8.969383817263613e-05,-0.00013207407975995868,0.00020325971307469395,0.00016204658928933648,-0.0004666139432980181,3.4063208219096366e-05,1.076949018183996e-05,-0.0003825948810753051,-0.00014080906513731746,-0.00015356429763033872,-7.152014706760176e-05,0.0005589682994492508,0.0005468486525709357,0.0546875
-7.90857006522247e-05,-8.969383817360109e-05,-0.0001320740797611036,0.00020325971307358113,0.00016204658928823437,-0.00046661394329916545,3.406320821796494e-05,1.0769490180805242e-05,-0.00038259488107647457,-0.00014080906513846237,-0.00015356429763162675,-7.152014706876924e-05,0.0005589682994481056,0.0005468486525697468,0.0625
-7.908570065071834e-05,-8.969383817213933e-05,-0.00013207407975954205,0.0002032597130751837,0.00016204658928964375,-0.00046661394329766567,3.4063208219527384e-05,1.0769490182206802e-05,-0.00038259488107498314,-0.00014080906513690082,-0.00015356429762999196,-7.152014706725541e-05,0.0005589682994496214,0.0005468486525712826,0.0703125
-7.908570064916155e-05,-8.969383817057296e-05,-0.00013207407975795643,0.0002032597130766989,0.0001620465892912676,-0.0004666139432960382,3.406320822109227e-05,1.0769490183887909e-05,-0.0003825948810733669,-0.0001408090651353152,-0.00015356429762845622,-7.152014706576082e-05,0.000558968299451307,0.0005468486525728182,0.078125
-7.908570064960488e-05,-8.969383817094019e-05,-0.00013207407975826362,0.0002032597130762876,0.0001620465892908333,-0.00046661394329643396,3.406320822059341e-05,1.0769490183622367e-05,-0.00038259488107392046,-0.00014080906513562241,-0.00015356429762882777,-7.152014706600548e-05,0.0005589682994509352,0.0005468486525724467,0.0859375
-7.90857006505821e-05,-8.969383817206502e-05,-0.00013207407975945515,0.00020325971307529796,0.00016204658928974564,-0.00046661394329752267,3.4063208219615285e-05,1.0769490182425137e-05,-0.0003825948810748491,-0.00014080906513681395,-0.0001535642976298681,-7.152014706694359e-05,0.0005589682994497999,0.0005468486525714559,0.09375
