AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.3038699979550839,1.4886092147290917,0.29952239143526327,-2.74646670666424,-0.0957394114456988,-0.28308298835104134,0.1229825399345097,-0.017182699865031473,1.8318889168590673,-0.20775555185149744,-0.5515166714071862,0.18504011971354872,0.24471242413345354,0.03303421691416534,0.0
-0.07491069388597073,0.3718308029352457,0.07479992700733418,-0.6819748279989466,-0.02357127249281167,-0.06956429646160214,0.03003079115968315,-0.0036571285074534876,0.4549713577557113,-0.05164697794583499,-0.13804216147916948,0.04567230077214834,0.060770865332921045,0.007348685236861241,0.0078125
0.03800798111697091,-0.17990781225132427,-0.036201738613421804,0.33613573341463515,0.01202211880908261,0.03592482371544878,-0.015859847525249132,0.0030147076263471687,-0.2243880027024028,0.025389188865765563,0.06584032780883071,-0.023093161522191773,-0.02997847918025289,-0.00531345972277717,0.015625
-0.1357961444049311,0.6671592854548749,0.1343801052249111,-1.2303800665258966,-0.042807417322817926,-0.12614962453824247,0.054646454132251214,-0.007252590692336238,0.820714131505621,-0.09305774994996001,-0.24805942147608728,0.08267557317790002,0.10961375920319998,0.014175636033562448,0.0234375
-0.32274561581324285,1.5790983040525937,0.31808199349621197,-2.9158492212093945,-0.1017705384777133,-0.3006832023459152,0.13057247012251255,-0.018294941786111112,1.9455285261744657,-0.22051530700964317,-0.5857303717176092,0.1964978520266981,0.25984269458788356,0.0351352046230419,0.03125
-0.3030570911055995,1.4830810984261715,0.29888339046725404,-2.7388844987295773,-0.09553530365431824,-0.28238150385459887,0.12267391864516261,-0.017127941037336752,1.8277051912099411,-0.20709936143429725,-0.5503132577334604,0.18456907428168623,0.24411374832814048,0.03292663634392168,0.0390625
-0.15824339540301993,0.7764954462576422,0.1567009834955426,-1.434466928383657,-0.04984615756187921,-0.14728277580952193,0.06396312829472137,-0.008576003007597676,0.9571221019599127,-0.10834248696060295,-0.2890290277323826,0.09651735020631558,0.12788875768002242,0.016699455083379455,0.046875
-0.018466258871031396,0.09494817897834065,0.019494284345164353,-0.17644829642266358,-0.005816049208032893,-0.017051056221504997,0.007227054261927169,-0.00033180288957799993,0.11695133526783737,-0.013073680147303327,-0.0367694408674472,0.011570696447469553,0.015739646845874162,0.001049782471351255,0.0546875
0.11047932763014992,-0.5330766336026441,-0.10697938647200256,0.983576433194066,0.03473225083179194,0.10299991422995619,-0.04517205661633598,0.007273378534877944,-0.6579885848246875,0.0746550724411812,0.19618241332029943,-0.06683452590016416,-0.08773463166646897,-0.013383926151321718,0.0625
0.24702829748870633,-1.1980004601724128,-0.24093095499963668,2.212711061610124,0.07770681176330752,0.23029825394142137,-0.10060648942361165,0.015333359013177556,-1.4787077092242114,0.16751973922858418,0.4428919596223152,-0.14992145388122372,-0.19735858317063848,-0.02868194875930593,0.0703125
0.34796809085929553,-1.6894889903226464,-0.34002071431137937,3.1216514845579977,0.10955916639399045,0.3244430424821165,-0.1414643151455645,0.021287159985899796,-2.085104790668938,0.23629610404311724,0.6250040233440571,-0.21128314928402345,-0.27837056694573514,-0.040004700457982295,0.078125
0.3331982044137747,-1.617284567603429,-0.3256792713992662,2.9895274445028197,0.10499666184832568,0.31066587056184053,-0.13541582078663716,0.020407977694958897,-1.996252114064009,0.22642424971326333,0.5981643975173248,-0.20228206732177237,-0.2665507324645391,-0.03836996336520408,0.0859375
