AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.013794529036204078,0.0024562729248508992,3.85488546705434e-05,0.0028557398444054726,0.0014070351331962332,0.001348609760825361,0.0015766924580601757,-0.09719675472867226,0.0002185149363154945,0.10771873517062211,-0.0004578692615187947,-0.0024624710237562434,0.0019753513779247676,-0.005586554163083775,0.0
0.053320718721805924,-0.0067478347955452385,0.0007309985198619866,-0.0029816960208479248,-0.00657742264116961,-0.009283150907463657,-0.0017200728431573094,0.3883392935830325,0.008825451190440916,-0.4418228873380353,0.009060055539894193,0.003057323801464707,-0.012608502188867752,0.018222733439843018,0.0078125
0.016824706837472524,-0.0017621558317889214,0.00035487833677990506,0.000190725933029657,-0.002248856111611728,-0.003509912436466997,6.739209449233806e-05,0.12430482238990992,0.00414849489201636,-0.14306883278702942,0.0038950623408270982,6.41709901905617e-05,-0.004685226261129888,0.00529599272208891,0.015625
-0.022519596243725837,0.0036239673225371594,-5.0860949188626445e-05,0.0036088581118842848,0.0024210355039986213,0.002719517225772797,0.0019968873630972156,-0.160340602260212,-0.0008933848962674992,0.17949497050541843,-0.0016814568133071757,-0.0031660365520514446,0.0038532459159942994,-0.008655314020346949,0.0234375
0.02709372884998879,-0.0031663433871173333,0.0004606976146682392,-0.0007074061863912342,-0.0034729703537286797,-0.005135404167186402,-0.0004360442528782266,0.19864231689999023,0.005471335646913723,-0.22646042298875008,0.005346967430764748,0.0009085328292483725,-0.006929093660760424,0.008927414553690416,0.03125
0.14040441294636782,-0.018685308947084072,0.0016293632854936801,-0.010561150542019762,-0.016932191516802617,-0.023081410453034152,-0.00599491311610612,1.018539111624039,0.020006450960415107,-1.1546164801251444,0.02140828232561959,0.010215536111805206,-0.031545693189544345,0.04909985561658444,0.0390625
0.23372905392369928,-0.03147648618489691,0.002592194457819263,-0.018681145547633102,-0.028023884529944598,-0.037866899216906405,-0.010577162588159038,1.6938260499877364,0.031981706995674514,-1.9189527414031522,0.03463877552008932,0.01788573072246859,-0.0518295847781381,0.0821922036307724,0.046875
0.22928899746928152,-0.030877248874828688,0.0025466690800838385,-0.018302519672770558,-0.02750620652775413,-0.03716770521210182,-0.010363905412119317,1.6616555761478047,0.031415689501447214,-1.8819765244843414,0.03400808176692267,0.01752824321217608,-0.05087843731094888,0.08062269097000925,0.0546875
0.1119255038529535,-0.014798432105835885,0.0013360353118113538,-0.00809523509920783,-0.01356202501078198,-0.018577351558055802,-0.004604193562155168,0.8123505649185655,0.01635706605228047,-0.9205047334464306,0.01737002668072038,0.0078872641425579,-0.025374645091758533,0.0390111539718294,0.0625
-0.03690371746577508,0.005603264659464108,-0.00019955844145101725,0.004862518431576299,0.004137771392836005,0.00500236515573621,0.002706677201436436,-0.26461417650503566,-0.002745570940555861,0.29746479078809485,-0.0037247191534672667,-0.004351206207907096,0.00699082457437798,-0.013763863641463751,0.0703125
-0.11727613608187296,0.016629065463623777,-0.0010291525310270077,0.011869970672545884,0.013706000594255622,0.017739132225252485,0.006658515794427065,-0.8461461234522156,-0.01306844812434062,0.9544063351196752,-0.015115083555863692,-0.010968937890700711,0.02448410291412133,-0.042265955923484255,0.078125
-0.11700469941648138,0.01659632614078284,-0.001026603228701318,0.011851503408628714,0.01367693946170646,0.01769538208370106,0.006645985961681528,-0.8440337955197682,-0.01303916659357131,0.9518317354610591,-0.01507674022643455,-0.01094994753792834,0.024431837275109284,-0.04216101176671235,0.0859375
-0.09523636987737709,0.013604215144845843,-0.0008017214047178306,0.00994852508521082,0.01108006000305406,0.014238560167632752,0.0055722309840098285,-0.6863539631366034,-0.010239271385767001,0.7740769294392705,-0.011990496350390014,-0.0091515244208691,0.019684982213330527,-0.034424151301404034,0.09375
-0.10373028497622123,0.014755994402618473,-0.0008887124253415386,0.010676468787803118,0.012082645895380793,0.015575902937400682,0.005984662755517894,-0.747775727026202,-0.011315643378313974,0.8438858496257241,-0.013190874862439184,-0.009840426504000797,0.021512257292727342,-0.03742883616930492,0.1015625
-0.14652335428879606,0.020622053682784247,-0.0013299730364473754,0.01440065798517104,0.017175577316545378,0.022356488261497404,0.008087090901782475,-1.0574912386122017,-0.016802252071125,1.1937991217854083,-0.019255320494948824,-0.01336154847460057,0.030812612052150624,-0.052616457947492416,0.109375
-0.15873299770142146,0.02231144285609423,-0.00145641905745629,0.015473226630937358,0.018639420365293837,0.024300926659021116,0.008692222043366516,-1.1458872066543457,-0.018378328409178843,1.2932872747147202,-0.0209914120573304,-0.014377566616187156,0.03348226115116465,-0.0569666441384888,0.1171875
