AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-1.9912562948430728,0.811513060808095,-3.5239307804986444,1.1742435531394029,0.48871001917059503,0.14055805546690547,0.09292166694379102,2.6372672140507727,-0.2608428953723758,1.2476935787324828,0.08177451247251197,-0.13830971665136918,1.0127208302499995,-1.773646450388317,0.0
1.306273453898729,-0.3986846491553811,0.10221814777668717,-1.735962530679561,-0.1286688693296768,-0.04304090016858585,0.02072970249120841,2.743841555196311,0.10527360926090375,-0.9104772035425268,0.03437377383757569,-0.0017914844081739795,-2.250653253088971,1.1548100206897256,0.0078125
4.793421072795565,-1.3682644127697317,3.14618182164387,-4.254153842321327,-0.6743432948478337,-0.1901332151099901,-0.03215115861286255,1.2749533106960822,0.3553858294073895,-1.503477319462275,-0.08123116383875749,0.06789289676086196,-3.949782020110371,2.4144854564133897,0.015625
4.693453700591553,-1.0368815538576868,1.722674959030976,-4.18775215285845,-0.536836694611873,-0.18566260215746858,-0.028423140453225526,0.9458508613091804,0.26428052390672063,-1.0702106499725939,-0.06291866879855273,0.06094888579341551,-2.452992349784211,1.875424097594893,0.0234375
1.2128834160598452,-0.06465765540760998,-1.3628229910141418,-1.8172738302012907,-0.006253706512301492,-0.07486852047194058,-0.002452816357657256,2.2353513835138044,0.04745493638944232,-1.1380071882038814,0.08355230595084481,0.04695667892811159,-0.47925817264928133,1.321723251000329,0.03125
-2.696996474764556,0.5582772261826696,-1.8523166250925476,1.2789402391679492,0.3075483255577775,-0.012956200767345464,-0.04731224906965454,1.4343682305524215,-0.01994390601707202,-2.297963143328953,0.2058335647406293,0.13932629474734454,1.0072394831554732,1.9974153395680818,0.0390625
-4.787643838099183,0.747088385855316,-0.20381627837681462,3.5609037004598836,0.29045974302414646,-0.058193550561549415,-0.16447650201701416,-2.7090264000082085,0.04072390917781023,-3.575411849239325,0.23040620561971023,0.31805159614676787,3.152693598511724,3.1582477662478565,0.046875
-4.487235343004148,0.6603947825926701,1.0453274133065853,3.993566389040849,0.16943865356893723,-0.0806662616099186,-0.20124048308878217,-5.468056568735222,0.05970077446460695,-3.0864701917221042,0.15466279020354307,0.34391540777851454,4.156015676641155,2.740644702208916,0.0546875
-2.49241790526096,0.23235570932087793,1.7032321472853624,2.8977394701366133,0.04511961083910985,0.04180039647208165,-0.05940083695505943,-3.688435340816229,-0.01901328671527395,0.06101856066272781,-0.030657443219635625,0.06001527567141402,1.5761273824564346,-0.32679517745114955,0.0625
-0.5295231301133284,-0.22347194322384548,2.0084926989524803,1.6493584306532196,-0.031200382990186824,0.2137832040579419,0.1318759582255646,-0.23769867311819476,-0.1286711655394556,3.6664624828383183,-0.21848055396536586,-0.3008466031855705,-2.0908499907362716,-3.9091723213832807,0.0703125
