AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0002572857888076023,-7.222743165881515e-05,4.988531535119723e-05,-0.00020368222183670743,-8.050344706034794e-05,6.35812434083443e-05,0.0002457886718604842,-0.00013454742995466863,-0.0003996007240161516,-2.380164062891808e-06,-0.0004020058516808646,0.0004291424838146674,0.00021431657769398554,3.494718938685329e-05,0.0
0.00025728578880586926,-7.222743166011718e-05,4.9885315351223536e-05,-0.00020368222183838442,-8.050344706194891e-05,6.358124340699776e-05,0.0002457886718606593,-0.0001345474299560486,-0.0003996007240163431,-2.3801640644096825e-06,-0.0004020058516808646,0.00042914248381306836,0.00021431657769385208,3.4947189386172986e-05,0.0078125
0.0002572857888042822,-7.22274316621487e-05,4.988531534878545e-05,-0.00020368222184065403,-8.050344706371378e-05,6.358124340471677e-05,0.0002457886718584258,-0.0001345474299582157,-0.0003996007240184318,-2.3801640670562844e-06,-0.00040200585168313226,0.0004291424838119548,0.00021431657769074736,3.4947189383791936e-05,0.015625
0.00025728578880282606,-7.22274316635738e-05,4.988531534745489e-05,-0.00020368222184192323,-8.050344706501988e-05,6.358124340359e-05,0.00024578867185702074,-0.00013454742995931847,-0.0003996007240198242,-2.3801640685168216e-06,-0.00040200585168471964,0.000429142483810179,0.0002143165776892575,3.4947189382601414e-05,0.0234375
0.0002572857888018701,-7.22274316645133e-05,4.988531534664155e-05,-0.0002036822218430188,-8.050344706591616e-05,6.35812434028519e-05,0.00024578867185587967,-0.00013454742996018884,-0.0003996007240207448,-2.380164069151674e-06,-0.0004020058516857401,0.00042914248380948204,0.00021431657768862313,3.494718938158096e-05,0.03125
0.00025728578880114897,-7.222743166567492e-05,4.988531534582284e-05,-0.00020368222184373756,-8.050344706656855e-05,6.358124340158972e-05,0.00024578867185458194,-0.00013454742996058227,-0.0003996007240216981,-2.380164070488712e-06,-0.0004020058516865338,0.00042914248380861863,0.00021431657768794862,3.494718938107074e-05,0.0390625
0.0002572857888005404,-7.222743166547313e-05,4.9885315344663225e-05,-0.0002036822218444516,-8.050344706699864e-05,6.358124340144235e-05,0.0002457886718548233,-0.0001345474299611338,-0.00039960072402216927,-2.3801640712267138e-06,-0.0004020058516874408,0.00042914248380809106,0.00021431657768638453,3.494718938073059e-05,0.046875
0.0002572857888015879,-7.222743166334893e-05,4.988531534746637e-05,-0.00020368222184339514,-8.050344706594703e-05,6.358124340298313e-05,0.0002457886718561308,-0.00013454742995982496,-0.0003996007240207769,-2.3801640686442776e-06,-0.00040200585168585345,0.0004291424838095093,0.00021431657768807081,3.4947189382317956e-05,0.0546875
0.000257285788804213,-7.222743166227144e-05,4.98853153486984e-05,-0.00020368222184074882,-8.050344706341046e-05,6.358124340497566e-05,0.00024578867185838364,-0.00013454742995784,-0.0003996007240181044,-2.3801640667256823e-06,-0.000402005851683359,0.00042914248381124815,0.00021431657769061563,3.494718938413209e-05,0.0625
0.0002572857888042253,-7.222743166219263e-05,4.988531534859099e-05,-0.00020368222184076598,-8.050344706350866e-05,6.358124340482893e-05,0.0002457886718581085,-0.0001345474299579006,-0.0003996007240185369,-2.3801640672050915e-06,-0.00040200585168357873,0.0004291424838113704,0.00021431657769029877,3.494718938383446e-05,0.0703125
0.0002572857888036544,-7.222743166278089e-05,4.9885315348356275e-05,-0.00020368222184126664,-8.050344706425259e-05,6.358124340426571e-05,0.00024578867185771,-0.0001345474299585817,-0.0003996007240191065,-2.3801640674093866e-06,-0.00040200585168381254,0.0004291424838111894,0.00021431657769038236,3.4947189383678555e-05,0.078125
0.0002572857888035243,-7.222743166271448e-05,4.9885315348458413e-05,-0.00020368222184101025,-8.050344706463276e-05,6.358124340420256e-05,0.0002457886718582023,-0.00013454742995874883,-0.0003996007240190354,-2.380164067099186e-06,-0.00040200585168313226,0.0004291424838108289,0.0002143165776905876,3.494718938345179e-05,0.0859375
0.0002572857888047131,-7.22274316614517e-05,4.9885315348371745e-05,-0.00020368222183989452,-8.05034470627669e-05,6.358124340526209e-05,0.00024578867185886773,-0.0001345474299577402,-0.0003996007240175516,-2.3801640667319622e-06,-0.00040200585168267874,0.0004291424838118586,0.00021431657769016248,3.494718938435886e-05,0.09375
0.0002572857888057084,-7.222743166171311e-05,4.988531534998736e-05,-0.00020368222184019737,-8.05034470629459e-05,6.358124340606661e-05,0.00024578867185976757,-0.00013454742995752685,-0.0003996007240167683,-2.3801640654479823e-06,-0.0004020058516822252,0.000429142483813207,0.0002143165776915721,3.494718938458562e-05,0.1015625
0.00025728578880421373,-7.222743166205809e-05,4.9885315348456076e-05,-0.00020368222184032829,-8.05034470636888e-05,6.35812434049732e-05,0.00024578867185817623,-0.00013454742995791774,-0.00039960072401887877,-2.380164066791417e-06,-0.00040200585168381254,0.000429142483811733,0.00021431657769077338,3.494718938345179e-05,0.109375
0.0002572857888037698,-7.22274316625148e-05,4.988531534864772e-05,-0.0002036822218408252,-8.05034470639313e-05,6.358124340446242e-05,0.00024578867185804477,-0.0001345474299582582,-0.0003996007240191231,-2.3801640671336024e-06,-0.0004020058516835008,0.0004291424838115733,0.00021431657769079091,3.494718938353682e-05,0.1171875
0.0002572857888029701,-7.222743166341165e-05,4.9885315347540453e-05,-0.00020368222184168928,-8.050344706491856e-05,6.358124340355365e-05,0.00024578867185691476,-0.00013454742995917777,-0.0003996007240197824,-2.380164068301065e-06,-0.00040200585168460623,0.0004291424838101651,0.00021431657768946678,3.494718938277149e-05,0.125
0.00025728578880169773,-7.222743166417923e-05,4.988531534646647e-05,-0.00020368222184277858,-8.050344706596572e-05,6.358124340262755e-05,0.000245788671855657,-0.00013454742996038427,-0.00039960072402055305,-2.380164069360588e-06,-0.00040200585168585345,0.00042914248380886274,0.00021431657768833002,3.494718938186442e-05,0.1328125
0.00025728578879974633,-7.222743166716047e-05,4.988531534450542e-05,-0.00020368222184522874,-8.05034470682712e-05,6.35812434004877e-05,0.00024578867185293726,-0.00013454742996253687,-0.0003996007240232665,-2.3801640723526776e-06,-0.00040200585168834787,0.0004291424838065477,0.00021431657768637314,3.494718937936999e-05,0.140625
0.0002572857887995724,-7.222743166601967e-05,4.988531534509547e-05,-0.00020368222184472367,-8.050344706682339e-05,6.358124340060645e-05,0.0002457886718538615,-0.0001345474299617138,-0.0003996007240230284,-2.380164071069117e-06,-0.00040200585168721406,0.00042914248380734215,0.0002143165776866847,3.4947189380050286e-05,0.1484375
0.00025728578880361997,-7.222743166270028e-05,4.988531534760937e-05,-0.00020368222184176878,-8.050344706408253e-05,6.358124340471003e-05,0.00024578867185812305,-0.0001345474299584467,-0.00039960072401863157,-2.380164067768991e-06,-0.0004020058516844929,0.0004291424838108738,0.00021431657769002127,3.494718938322502e-05,0.15625
0.00025728578880485536,-7.222743166129195e-05,4.988531534917942e-05,-0.0002036822218400398,-8.050344706234285e-05,6.358124340560459e-05,0.0002457886718588801,-0.00013454742995717107,-0.000399600724017661,-2.38016406651213e-06,-0.00040200585168282044,0.00042914248381204097,0.0002143165776915637,3.4947189384925774e-05,0.1640625
0.00025728578880559826,-7.222743166073591e-05,4.988531535028441e-05,-0.00020368222183921034,-8.050344706202414e-05,6.358124340623592e-05,0.00024578867185969433,-0.0001345474299564664,-0.00039960072401703655,-2.380164065635119e-06,-0.0004020058516819984,0.0004291424838129486,0.0002143165776920432,3.4947189385039155e-05,0.171875
0.0002572857888046263,-7.222743166200215e-05,4.9885315349115094e-05,-0.0002036822218406885,-8.050344706347971e-05,6.358124340473578e-05,0.0002457886718584199,-0.0001345474299573807,-0.0003996007240187008,-2.380164066491805e-06,-0.000402005851683359,0.00042914248381202905,0.00021431657769117537,3.494718938390532e-05,0.1796875
