AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.000534635421345603,1.2129681559227958e-05,-5.709142571978264e-06,-0.0002726651449421717,-6.619063415575552e-05,-0.00023708856968780956,0.0004882365478470661,8.554067635700665e-05,-0.00010331671213069178,-8.768461459240233e-05,-0.0002273634004563284,2.2895058892614364e-05,1.0014592748813835e-06,-0.0001444206267232909,0.0
0.0005346354213462947,1.2129681559761274e-05,-5.709142570315082e-06,-0.0002726651449412233,-6.619063415487725e-05,-0.0002370885696876231,0.00048823654784725255,8.554067635891012e-05,-0.00010331671212943279,-8.768461459185909e-05,-0.0002273634004552352,2.2895058892726477e-05,1.0014592765445659e-06,-0.00014442062672176043,0.0078125
0.0005346354213461367,1.2129681558548264e-05,-5.709142571467713e-06,-0.0002726651449418705,-6.619063415524939e-05,-0.0002370885696877759,0.0004882365478470998,8.554067635765976e-05,-0.00010331671212937481,-8.768461459294202e-05,-0.00022736340045643772,2.2895058892457128e-05,1.0014592753919355e-06,-0.0001444206267227443,0.015625
0.0005346354213442645,1.2129681556804096e-05,-5.70914257320844e-06,-0.0002726651449436658,-6.619063415712452e-05,-0.00023708856968970447,0.0004882365478451712,8.554067635604498e-05,-0.00010331671213131698,-8.768461459474156e-05,-0.0002273634004581868,2.2895058890615153e-05,1.0014592736512076e-06,-0.00014442062672460272,0.0234375
0.0005346354213432003,1.2129681556253966e-05,-5.70914257380274e-06,-0.0002726651449445893,-6.61906341571466e-05,-0.00023708856969050694,0.00048823654784436874,8.554067635548908e-05,-0.00010331671213202281,-8.768461459508585e-05,-0.0002273634004587334,2.2895058889534752e-05,1.0014592730569073e-06,-0.00014442062672525863,0.03125
0.0005346354213422384,1.2129681555075183e-05,-5.709142573840467e-06,-0.0002726651449458265,-6.619063415906535e-05,-0.00023708856969240988,0.0004882365478424658,8.554067635369939e-05,-0.00010331671213275725,-8.768461459715891e-05,-0.00022736340045938932,2.2895058888734028e-05,1.0014592730191809e-06,-0.00014442062672722638,0.0390625
0.0005346354213416004,1.2129681554420152e-05,-5.7091425751142555e-06,-0.00027266514494704385,-6.619063415998814e-05,-0.00023708856969304525,0.00048823654784183035,8.554067635302625e-05,-0.00010331671213438502,-8.768461459707973e-05,-0.0002273634004598266,2.289505888771265e-05,1.0014592717453918e-06,-0.00014442062672766364,0.046875
0.000534635421342292,1.2129681556771334e-05,-5.7091425746608184e-06,-0.0002726651449458313,-6.61906341581013e-05,-0.000237088569691046,0.00048823654784382973,8.554067635475096e-05,-0.00010331671213276171,-8.76846145964795e-05,-0.00022736340045895206,2.2895058889129057e-05,1.0014592721988293e-06,-0.00014442062672591455,0.0546875
0.0005346354213447934,1.212968155770445e-05,-5.709142572613717e-06,-0.00027266514494385234,-6.619063415670999e-05,-0.00023708856968919674,0.00048823654784567894,8.554067635684339e-05,-0.00010331671213121187,-8.768461459406112e-05,-0.00022736340045764023,2.2895058891293077e-05,1.0014592742459313e-06,-0.0001444206267239468,0.0625
0.0005346354213451599,1.2129681557863258e-05,-5.70914257242204e-06,-0.00027266514494337746,-6.61906341562355e-05,-0.0002370885696889722,0.0004882365478459035,8.554067635640267e-05,-0.00010331671213066455,-8.76846145936977e-05,-0.00022736340045709363,2.2895058891683156e-05,1.001459274437608e-06,-0.00014442062672361886,0.0703125
0.0005346354213446506,1.212968155743423e-05,-5.709142572956863e-06,-0.0002726651449431756,-6.61906341567562e-05,-0.00023708856968951035,0.0004882365478453653,8.554067635609152e-05,-0.00010331671213156437,-8.768461459427476e-05,-0.00022736340045777687,2.2895058890686998e-05,1.0014592739027847e-06,-0.00014442062672416543,0.078125
0.0005346354213440495,1.2129681556891911e-05,-5.709142573671605e-06,-0.0002726651449441456,-6.619063415742108e-05,-0.000237088569690172,0.0004882365478447036,8.55406763555365e-05,-0.00010331671213180207,-8.768461459542572e-05,-0.0002273634004580775,2.2895058890190864e-05,1.0014592731880426e-06,-0.00014442062672525863,0.0859375
0.0005346354213452672,1.212968155876612e-05,-5.709142572454457e-06,-0.00027266514494125264,-6.619063415581589e-05,-0.00023708856968906536,0.00048823654784581035,8.554067635761875e-05,-0.00010331671212949747,-8.76846145923341e-05,-0.0002273634004563284,2.28950588911805e-05,1.0014592744051908e-06,-0.0001444206267228536,0.09375
0.0005346354213480353,1.212968156087492e-05,-5.70914256927284e-06,-0.00027266514493943166,-6.61906341534788e-05,-0.00023708856968656001,0.0004882365478483156,8.554067635953753e-05,-0.0001033167121273196,-8.768461459169275e-05,-0.00022736340045501657,2.2895058893642387e-05,1.0014592775868075e-06,-0.00014442062672110451,0.1015625
0.0005346354213493794,1.2129681561960358e-05,-5.709142569829346e-06,-0.00027266514493996444,-6.619063415227505e-05,-0.0002370885696856907,0.00048823654784918493,8.554067636136733e-05,-0.00010331671212642476,-8.768461459038616e-05,-0.00022736340045414203,2.2895058894960842e-05,1.0014592770303012e-06,-0.00014442062671979268,0.109375
0.0005346354213464627,1.2129681559245622e-05,-5.709142570337826e-06,-0.0002726651449411072,-6.619063415472473e-05,-0.00023708856968751165,0.000488236547847364,8.554067635821675e-05,-0.00010331671212873326,-8.768461459239999e-05,-0.00022736340045567249,2.289505889346743e-05,1.0014592765218218e-06,-0.00014442062672241634,0.1171875
0.0005346354213444513,1.212968155703263e-05,-5.7091425731999416e-06,-0.0002726651449438447,-6.619063415683586e-05,-0.00023708856968964273,0.0004882365478452329,8.554067635600072e-05,-0.00010331671213131548,-8.768461459464473e-05,-0.00022736340045796818,2.2895058890721913e-05,1.0014592736597061e-06,-0.00014442062672443873,0.125
0.0005346354213425793,1.2129681555932446e-05,-5.709142574641204e-06,-0.00027266514494517886,-6.61906341581735e-05,-0.0002370885696914729,0.00048823654784340277,8.554067635392482e-05,-0.0001033167121330068,-8.7684614596175e-05,-0.0002273634004598266,2.289505888900786e-05,1.001459272218444e-06,-0.00014442062672569592,0.1328125
0.0005346354213427402,1.2129681556877381e-05,-5.709142575346436e-06,-0.000272665144945449,-6.619063415711991e-05,-0.00023708856969186737,0.00048823654784300834,8.554067635473815e-05,-0.00010331671213172105,-8.768461459543391e-05,-0.00022736340045895206,2.28950588894301e-05,1.0014592715132118e-06,-0.00014442062672591455,0.140625
0.0005346354213422854,1.2129681553694638e-05,-5.709142576188846e-06,-0.0002726651449459992,-6.619063415972438e-05,-0.00023708856969321176,0.0004882365478416639,8.554067635234313e-05,-0.00010331671213348815,-8.768461459718634e-05,-0.00022736340046113844,2.2895058887586698e-05,1.0014592706708007e-06,-0.00014442062672766364,0.1484375
