AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.0008497554052776066,-0.0013625280334947456,-0.0004800606620606518,-0.0006286753190986236,0.0006746332556379152,-0.00040612165795667857,-0.0002080769407201564,-0.00041546767487932613,0.001404000592668613,0.0011239872915086283,0.0011204194350863562,0.0005894727442157503,0.0002683283492080819,-0.00083015597490124,0.0
-0.0008497554052742783,-0.0013625280334912087,-0.0004800606620571709,-0.0006286753190954441,0.0006746332556417322,-0.00040612165795330307,-0.00020807694071681637,-0.00041546767487588514,0.0014040005926718182,0.0011239872915124454,0.001120419435090297,0.0005894727442191912,0.0002683283492119142,-0.0008301559748974705,0.0078125
-0.0008497554052699772,-0.001362528033486823,-0.00048006066205285756,-0.0006286753190911371,0.0006746332556458862,-0.0004061216579491466,-0.00020807694071216007,-0.0004154676748713037,0.0014040005926760795,0.0011239872915165994,0.0011204194350944092,0.0005894727442235371,0.0002683283492160683,-0.000830155974893444,0.015625
-0.0008497554052692047,-0.0013625280334861216,-0.0004800606620522054,-0.0006286753190904986,0.0006746332556465512,-0.0004061216579484771,-0.0002080769407112985,-0.000415467674870648,0.001404000592676847,0.0011239872915172642,0.0011204194350951803,0.0005894727442241714,0.00026832834921683803,-0.0008301559748925873,0.0234375
-0.0008497554052715327,-0.0013625280334881268,-0.0004800606620540577,-0.0006286753190925866,0.000674633255644497,-0.0004061216579503356,-0.00020807694071358683,-0.0004154676748726831,0.0014040005926748706,0.00112398729151521,0.0011204194350929956,0.0005894727442222219,0.00026832834921477995,-0.0008301559748944721,0.03125
-0.0008497554052713856,-0.001362528033488301,-0.00048006066205403245,-0.0006286753190921913,0.0006746332556446647,-0.00040612165795056844,-0.00020807694071369733,-0.0004154676748729686,0.0014040005926746883,0.0011239872915153777,0.0011204194350932098,0.0005894727442221078,0.00026832834921460127,-0.0008301559748945577,0.0390625
-0.0008497554052708169,-0.001362528033488015,-0.00048006066205379144,-0.0006286753190920709,0.0006746332556449692,-0.0004061216579499657,-0.00020807694071294777,-0.00041546767487247885,0.0014040005926754585,0.0011239872915156822,0.0011204194350933811,0.0005894727442226832,0.0002683283492153314,-0.0008301559748940437,0.046875
-0.0008497554052743511,-0.0013625280334911,-0.0004800606620572534,-0.0006286753190953733,0.0006746332556416079,-0.0004061216579535969,-0.00020807694071650238,-0.0004154676748756407,0.0014040005926718546,0.001123987291512321,0.0011204194350901255,0.0005894727442192001,0.00026832834921172033,-0.0008301559748974705,0.0546875
-0.0008497554052757101,-0.0013625280334923534,-0.00048006066205869566,-0.0006286753190967235,0.0006746332556402959,-0.000406121657954948,-0.00020807694071787997,-0.000415467674876761,0.0014040005926705432,0.001123987291511009,0.0011204194350889261,0.0005894727442179727,0.00026832834921040855,-0.0008301559748988413,0.0625
-0.0008497554052722247,-0.0013625280334890937,-0.00048006066205530547,-0.0006286753190932657,0.0006746332556435586,-0.0004061216579516406,-0.0002080769407145859,-0.00041546767487357926,0.001404000592673924,0.0011239872915142716,0.0011204194350925244,0.0005894727442213258,0.00026832834921390163,-0.000830155974895243,0.0703125
-0.0008497554052701918,-0.001362528033487355,-0.0004800606620530964,-0.0006286753190912833,0.0006746332556457029,-0.0004061216579497114,-0.00020807694071256437,-0.00041546767487148014,0.0014040005926757948,0.001123987291516416,0.0011204194350943235,0.0005894727442230822,0.0002683283492158665,-0.0008301559748933583,0.078125
-0.0008497554052754341,-0.0013625280334922797,-0.00048006066205823954,-0.0006286753190961551,0.0006746332556404935,-0.0004061216579546679,-0.0002080769407176705,-0.00041546767487692126,0.0014040005926707724,0.0011239872915112066,0.0011204194350891458,0.0005894727442180159,0.00026832834921062203,-0.0008301559748983995,0.0859375
-0.0008497554052795918,-0.0013625280334965439,-0.00048006066206224854,-0.0006286753191005638,0.0006746332556362693,-0.0004061216579586799,-0.00020807694072195825,-0.0004154676748808235,0.0014040005926665479,0.0011239872915069825,0.0011204194350851139,0.0005894727442139102,0.00026832834920622635,-0.0008301559749026107,0.09375
-0.0008497554052761382,-0.0013625280334930317,-0.00048006066205846413,-0.0006286753190969669,0.00067463325563989,-0.0004061216579551297,-0.00020807694071819338,-0.0004154676748773254,0.0014040005926700635,0.001123987291510603,0.0011204194350884122,0.000589472744217494,0.0002683283492100086,-0.000830155974899441,0.1015625
-0.0008497554052707459,-0.0013625280334877519,-0.0004800606620531415,-0.0006286753190918905,0.0006746332556449342,-0.00040612165794969983,-0.00020807694071283322,-0.00041546767487168955,0.0014040005926752308,0.0011239872915156472,0.001120419435093638,0.0005894727442230441,0.0002683283492152429,-0.0008301559748938723,0.109375
-0.0008497554052720557,-0.0013625280334888816,-0.0004800606620547514,-0.00062867531909297,0.0006746332556438553,-0.0004061216579509163,-0.00020807694071424607,-0.0004154676748732609,0.0014040005926740917,0.0011239872915145685,0.0011204194350925244,0.0005894727442216441,0.0002683283492142625,-0.0008301559748950717,0.1171875
-0.0008497554052762102,-0.0013625280334931952,-0.00048006066205879774,-0.0006286753190972019,0.0006746332556394499,-0.00040612165795518286,-0.00020807694071829655,-0.0004154676748774419,0.0014040005926697682,0.001123987291510163,0.001120419435088241,0.000589472744217506,0.000268328349209898,-0.0008301559748993553,0.125
