AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.000849755405270371,-0.0013625280334870222,-0.0004800606620540143,-0.0006286753190917336,0.0006746332556458732,-0.0004061216579501918,-0.00020807694071256768,-0.0004154676748714974,0.001404000592675252,0.0011239872915165864,0.0011204194350935524,0.0005894727442229793,0.00026832834921585157,-0.000830155974894215,0.0
-0.0008497554052710968,-0.0013625280334880587,-0.000480060662054451,-0.0006286753190930057,0.0006746332556450509,-0.00040612165795041443,-0.00020807694071318648,-0.00041546767487229285,0.0014040005926754472,0.0011239872915157641,0.0011204194350926957,0.0005894727442221838,0.00026832834921468123,-0.0008301559748943864,0.0078125
-0.0008497554052708872,-0.0013625280334881302,-0.00048006066205371554,-0.0006286753190923573,0.0006746332556448191,-0.00040612165795086736,-0.0002080769407125857,-0.00041546767487193084,0.0014040005926751662,0.001123987291515532,0.0011204194350933811,0.0005894727442222889,0.0002683283492146391,-0.0008301559748943864,0.015625
-0.0008497554052723569,-0.0013625280334892836,-0.00048006066205498487,-0.0006286753190934761,0.0006746332556439844,-0.0004061216579514753,-0.00020807694071451745,-0.0004154676748737011,0.0014040005926738834,0.0011239872915146975,0.0011204194350920103,0.0005894727442211183,0.0002683283492137945,-0.0008301559748955001,0.0234375
-0.0008497554052754859,-0.0013625280334922088,-0.00048006066205790376,-0.0006286753190965181,0.0006746332556407153,-0.0004061216579546312,-0.00020807694071762561,-0.00041546767487646486,0.001404000592670789,0.0011239872915114284,0.0011204194350890974,0.0005894727442180761,0.0002683283492106127,-0.0008301559748984558,0.03125
-0.0008497554052780788,-0.0013625280334949015,-0.0004800606620606906,-0.0006286753190988991,0.0006746332556379029,-0.0004061216579570395,-0.00020807694072028093,-0.00041546767487913477,0.001404000592668199,0.0011239872915086162,0.0011204194350864845,0.0005894727442154918,0.00026832834920795175,-0.0008301559749010687,0.0390625
-0.0008497554052758447,-0.0013625280334926258,-0.00048006066205843263,-0.000628675319096763,0.0006746332556400289,-0.0004061216579547653,-0.00020807694071812427,-0.00041546767487714656,0.001404000592670165,0.0011239872915107419,0.0011204194350887548,0.0005894727442175979,0.00026832834921017165,-0.0008301559748987555,0.046875
-0.0008497554052732314,-0.0013625280334899322,-0.00048006066205562856,-0.0006286753190939236,0.0006746332556425616,-0.00040612165795220775,-0.00020807694071524343,-0.0004154676748746718,0.0014040005926728065,0.0011239872915132748,0.001120419435091325,0.0005894727442203404,0.0002683283492125554,-0.0008301559748962711,0.0546875
-0.0008497554052724341,-0.0013625280334892981,-0.00048006066205533024,-0.0006286753190934632,0.0006746332556429277,-0.0004061216579518348,-0.00020807694071454803,-0.000415467674873917,0.0014040005926734625,0.0011239872915136406,0.0011204194350916677,0.0005894727442211808,0.0002683283492134733,-0.0008301559748957571,0.0625
-0.0008497554052742629,-0.0013625280334914464,-0.0004800606620573193,-0.0006286753190944832,0.0006746332556423352,-0.0004061216579529535,-0.0002080769407161237,-0.0004154676748752003,0.0014040005926715489,0.0011239872915130484,0.001120419435090554,0.0005894727442200046,0.00026832834921250936,-0.0008301559748976418,0.0703125
-0.0008497554052745531,-0.0013625280334911862,-0.00048006066205737,-0.0006286753190956027,0.0006746332556411225,-0.0004061216579535347,-0.00020807694071661484,-0.00041546767487619013,0.0014040005926716948,0.0011239872915118356,0.0011204194350899542,0.000589472744219229,0.0002683283492114833,-0.0008301559748974705,0.078125
-0.0008497554052745896,-0.0013625280334911849,-0.0004800606620567269,-0.0006286753190951641,0.0006746332556416581,-0.00040612165795329944,-0.0002080769407165554,-0.00041546767487535166,0.001404000592671818,0.0011239872915123714,0.0011204194350906396,0.0005894727442192964,0.00026832834921177004,-0.0008301559748971278,0.0859375
-0.0008497554052724284,-0.0013625280334889744,-0.0004800606620548763,-0.0006286753190932577,0.0006746332556436716,-0.00040612165795113185,-0.00020807694071449273,-0.0004154676748732686,0.001404000592673872,0.0011239872915143848,0.0011204194350926957,0.0005894727442213795,0.0002683283492136325,-0.0008301559748949004,0.09375
-0.0008497554052698539,-0.0013625280334870467,-0.0004800606620527519,-0.0006286753190908913,0.0006746332556462958,-0.00040612165794935533,-0.00020807694071233853,-0.00041546767487110213,0.0014040005926766975,0.0011239872915170088,0.0011204194350945805,0.0005894727442232246,0.0002683283492162742,-0.0008301559748930157,0.1015625
-0.0008497554052665364,-0.0013625280334831652,-0.00048006066204930306,-0.0006286753190875836,0.0006746332556496408,-0.00040612165794539875,-0.00020807694070843508,-0.00041546767486748274,0.0014040005926806685,0.0011239872915203538,0.001120419435097836,0.000589472744226994,0.00026832834921950116,-0.0008301559748894174,0.109375
-0.0008497554052675684,-0.0013625280334848796,-0.0004800606620513686,-0.0006286753190894928,0.000674633255648085,-0.000406121657947477,-0.00020807694071015893,-0.0004154676748696355,0.0014040005926785975,0.0011239872915187982,0.0011204194350959511,0.0005894727442248412,0.0002683283492182019,-0.0008301559748914736,0.1171875
-0.0008497554052744366,-0.0013625280334910923,-0.00048006066205750196,-0.0006286753190953159,0.0006746332556414774,-0.00040612165795383406,-0.00020807694071662503,-0.00041546767487601096,0.0014040005926718286,0.0011239872915121906,0.0011204194350902114,0.0005894727442189797,0.0002683283492116849,-0.0008301559748974705,0.125
-0.0008497554052772591,-0.0013625280334941866,-0.00048006066206038507,-0.0006286753190984721,0.0006746332556383571,-0.0004061216579566575,-0.00020807694071958883,-0.00041546767487875806,0.0014040005926689702,0.0011239872915090703,0.00112041943508687,0.0005894727442158899,0.00026832834920860997,-0.0008301559749005547,0.1328125
-0.000849755405274161,-0.001362528033491364,-0.00048006066205692803,-0.0006286753190959287,0.000674633255640525,-0.00040612165795359814,-0.00020807694071681818,-0.00041546767487603075,0.0014040005926709872,0.0011239872915112382,0.0011204194350897829,0.000589472744218703,0.00026832834921159125,-0.0008301559748978131,0.140625
-0.0008497554052717721,-0.0013625280334886164,-0.0004800606620541801,-0.0006286753190935122,0.0006746332556441941,-0.0004061216579509568,-0.00020807694071324037,-0.0004154676748728518,0.0014040005926734087,0.0011239872915149072,0.0011204194350932098,0.0005894727442223103,0.00026832834921469,-0.0008301559748950717,0.1484375
-0.000849755405274449,-0.0013625280334918363,-0.00048006066205703694,-0.0006286753190959478,0.0006746332556410904,-0.00040612165795421136,-0.00020807694071654442,-0.00041546767487637954,0.0014040005926714,0.0011239872915118035,0.0011204194350894403,0.0005894727442191252,0.0002683283492115341,-0.0008301559748981559,0.15625
-0.0008497554052786922,-0.001362528033496047,-0.00048006066206261966,-0.0006286753191012543,0.0006746332556366636,-0.0004061216579583824,-0.00020807694072110994,-0.00041546767488073624,0.0014040005926671336,0.0011239872915073767,0.001120419435085071,0.0005894727442142544,0.0002683283492073161,-0.000830155974902268,0.1640625
-0.0008497554052784089,-0.0013625280334952762,-0.00048006066206167825,-0.0006286753190998323,0.000674633255637412,-0.00040612165795776326,-0.00020807694072068794,-0.00041546767487965307,0.0014040005926676195,0.001123987291508125,0.001120419435085842,0.0005894727442148664,0.0002683283492075691,-0.0008301559749020967,0.171875
-0.0008497554052733753,-0.001362528033490303,-0.0004800606620559977,-0.000628675319094801,0.0006746332556431089,-0.00040612165795264393,-0.0002080769407156512,-0.00041546767487462763,0.0014040005926726942,0.001123987291513822,0.0011204194350911535,0.0005894727442204273,0.00026832834921248366,-0.0008301559748964425,0.1796875
-0.0008497554052715727,-0.0013625280334869144,-0.0004800606620530583,-0.0006286753190908357,0.0006746332556451114,-0.0004061216579501913,-0.00020807694071227676,-0.0004154676748716675,0.00140400059267571,0.0011239872915158244,0.001120419435093895,0.0005894727442224666,0.0002683283492152284,-0.000830155974893701,0.1875
