AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0008983117275125421,0.0006553542165488616,0.0002592003713787091,-4.7748981296132775e-05,-0.00026884156503150154,0.0006991832524283786,-0.0008448475269461681,0.0005979325773902825,-0.0003908889694633641,0.0001252154747541095,-0.0005648164237564377,-0.0001630065931517106,-7.340801319127667e-05,-0.0008816395471940286,0.0
0.0008983117275128702,0.0006553542165487942,0.0002592003713789826,-4.7748981295907844e-05,-0.0002688415650314783,0.0006991832524285201,-0.0008448475269459946,0.0005979325773906106,-0.00039088896946330503,0.00012521547475428192,-0.0005648164237562934,-0.00016300659315162056,-7.340801319125343e-05,-0.0008816395471938843,0.0078125
0.0008983117275142915,0.000655354216550581,0.0002592003713805195,-4.7748981294383646e-05,-0.0002688415650297219,0.0006991832524300062,-0.0008448475269443276,0.000597932577392032,-0.0003908889694616452,0.00012521547475591953,-0.0005648164237549565,-0.00016300659314987,-7.340801318949699e-05,-0.0008816395471925474,0.015625
0.0008983117275138486,0.0006553542165502551,0.000259200371380211,-4.7748981294888985e-05,-0.0002688415650302447,0.0006991832524296589,-0.000844847526944874,0.000597932577391589,-0.00039088896946205825,0.00012521547475571857,-0.0005648164237549565,-0.00016300659315025837,-7.340801319001981e-05,-0.0008816395471925474,0.0234375
0.000898311727511374,0.0006553542165476637,0.00025920037137798193,-4.774898129687382e-05,-0.00026884156503277406,0.0006991832524276658,-0.0008448475269473926,0.0005979325773891145,-0.00039088896946400494,0.00012521547475332742,-0.0005648164237575088,-0.0001630065931526638,-7.340801319254918e-05,-0.0008816395471950997,0.03125
0.0008983117275115463,0.000655354216548275,0.0002592003713778268,-4.7748981296781196e-05,-0.00026884156503252275,0.0006991832524277637,-0.0008448475269468664,0.0005979325773892867,-0.0003908889694642239,0.00012521547475356814,-0.0005648164237573872,-0.0001630065931523753,-7.340801319229785e-05,-0.0008816395471949782,0.0390625
0.0008983117275142927,0.0006553542165505005,0.0002592003713804646,-4.77489812943666e-05,-0.00026884156502985203,0.0006991832524302409,-0.0008448475269442452,0.0005979325773920332,-0.00039088896946154754,0.0001252154747558705,-0.0005648164237547134,-0.00016300659314975231,-7.340801318962715e-05,-0.0008816395471923043,0.046875
0.0008983117275167489,0.0006553542165529969,0.0002592003713829258,-4.774898129208572e-05,-0.0002688415650275055,0.0006991832524325052,-0.0008448475269420291,0.0005979325773944893,-0.0003908889694592814,0.00012521547475821996,-0.0005648164237523433,-0.00016300659314755282,-7.340801318728061e-05,-0.0008816395471899342,0.0546875
0.0008983117275158763,0.000655354216552206,0.0002592003713820788,-4.7748981292939665e-05,-0.0002688415650283793,0.0006991832524316115,-0.000844847526942959,0.0005979325773936168,-0.00039088896946007693,0.00012521547475736485,-0.0005648164237532548,-0.00016300659314844656,-7.340801318815444e-05,-0.0008816395471908458,0.0625
0.0008983117275133087,0.000655354216549662,0.0002592003713795306,-4.774898129541894e-05,-0.00026884156503082386,0.0006991832524291111,-0.0008448475269454542,0.0005979325773910491,-0.0003908889694625392,0.0001252154747548713,-0.0005648164237557161,-0.00016300659315097798,-7.340801319059902e-05,-0.000881639547193307,0.0703125
0.000898311727514045,0.0006553542165506351,0.0002592003713802866,-4.774898129477194e-05,-0.0002688415650301878,0.0006991832524300365,-0.0008448475269447731,0.0005979325773917856,-0.000390888969461949,0.00012521547475543673,-0.0005648164237548349,-0.00016300659314989697,-7.340801318996292e-05,-0.0008816395471924258,0.078125
0.0008983117275151921,0.0006553542165514782,0.000259200371381069,-4.774898129353781e-05,-0.00026884156502883223,0.0006991832524310015,-0.0008448475269435739,0.0005979325773929325,-0.0003908889694609147,0.00012521547475641902,-0.0005648164237538625,-0.0001630065931489669,-7.340801318860734e-05,-0.0008816395471914535,0.0859375
0.0008983117275145198,0.0006553542165508525,0.00025920037138078454,-4.77489812941125e-05,-0.00026884156502986976,0.0006991832524300394,-0.0008448475269444438,0.0005979325773922603,-0.00039088896946177734,0.00012521547475573074,-0.0005648164237547134,-0.00016300659314998116,-7.34080131896449e-05,-0.0008816395471923043,0.09375
0.0008983117275131738,0.0006553542165495637,0.0002592003713794671,-4.774898129573247e-05,-0.0002688415650308838,0.0006991832524290008,-0.0008448475269456157,0.0005979325773909142,-0.0003908889694626272,0.0001252154747547693,-0.0005648164237559288,-0.00016300659315127047,-7.340801319065895e-05,-0.0008816395471935197,0.1015625
0.0008983117275122372,0.0006553542165486321,0.0002592003713784572,-4.7748981296503044e-05,-0.00026884156503200125,0.0006991832524279985,-0.0008448475269465444,0.0005979325773899778,-0.00039088896946361983,0.00012521547475384211,-0.0005648164237568403,-0.00016300659315203592,-7.340801319177639e-05,-0.0008816395471944313,0.109375
0.0008983117275116084,0.000655354216547936,0.0002592003713778108,-4.774898129709843e-05,-0.0002688415650324927,0.0006991832524274353,-0.0008448475269471464,0.0005979325773893489,-0.00039088896946428813,0.00012521547475319506,-0.0005648164237575391,-0.00016300659315278808,-7.340801319226786e-05,-0.0008816395471951302,0.1171875
0.0008983117275120411,0.0006553542165485638,0.00025920037137823373,-4.774898129660182e-05,-0.00026884156503203616,0.0006991832524280997,-0.0008448475269464724,0.0005979325773897815,-0.00039088896946363165,0.0001252154747536197,-0.0005648164237568403,-0.0001630065931520373,-7.340801319181128e-05,-0.0008816395471944313,0.125
0.0008983117275138186,0.0006553542165500477,0.00025920037138015304,-4.774898129490259e-05,-0.00026884156503040774,0.0006991832524296847,-0.0008448475269448614,0.000597932577391559,-0.0003908889694622854,0.00012521547475529435,-0.0005648164237553211,-0.000163006593150267,-7.340801319018287e-05,-0.000881639547192912,0.1328125
0.0008983117275144986,0.0006553542165507024,0.0002592003713806686,-4.7748981294290946e-05,-0.000268841565029748,0.0006991832524302685,-0.0008448475269443382,0.0005979325773922391,-0.00039088896946164837,0.0001252154747559187,-0.0005648164237545918,-0.00016300659314983257,-7.34080131895231e-05,-0.0008816395471921828,0.140625
0.0008983117275136246,0.0006553542165497613,0.0002592003713797648,-4.7748981295216096e-05,-0.00026884156503064214,0.0006991832524293326,-0.0008448475269452059,0.000597932577391365,-0.0003908889694625141,0.00012521547475499286,-0.0005648164237555033,-0.00016300659315083253,-7.340801319041728e-05,-0.0008816395471930944,0.1484375
0.000898311727513084,0.000655354216549351,0.00025920037137929506,-4.7748981295696486e-05,-0.00026884156503112,0.0006991832524288591,-0.0008448475269457128,0.0005979325773908245,-0.0003908889694629524,0.00012521547475458672,-0.0005648164237559288,-0.0001630065931512243,-7.340801319089515e-05,-0.0008816395471935197,0.15625
0.0008983117275143488,0.0006553542165506266,0.00025920037138051023,-4.774898129451774e-05,-0.0002688415650298922,0.0006991832524301968,-0.0008448475269444334,0.0005979325773920892,-0.00039088896946160094,0.00012521547475592015,-0.0005648164237547513,-0.00016300659314995503,-7.340801318966733e-05,-0.0008816395471923423,0.1640625
0.0008983117275161825,0.0006553542165527226,0.00025920037138235354,-4.7748981292422636e-05,-0.0002688415650280001,0.0006991832524321023,-0.0008448475269424028,0.000597932577393923,-0.00039088896945970044,0.0001252154747578572,-0.0005648164237528295,-0.00016300659314802293,-7.340801318777528e-05,-0.0008816395471904204,0.171875
0.0008983117275160436,0.0006553542165526299,0.0002592003713821693,-4.774898129249276e-05,-0.00026884156502791803,0.0006991832524320843,-0.0008448475269423726,0.000597932577393784,-0.0003908889694595075,0.0001252154747579262,-0.0005648164237529358,-0.00016300659314795574,-7.340801318769319e-05,-0.0008816395471905268,0.1796875
0.0008983117275145346,0.0006553542165508171,0.00025920037138062234,-4.774898129414399e-05,-0.0002688415650297136,0.0006991832524304081,-0.0008448475269441963,0.0005979325773922751,-0.00039088896946139315,0.0001252154747561198,-0.000564816423754531,-0.0001630065931496373,-7.34080131894887e-05,-0.000881639547192122,0.1875
0.0008983117275129534,0.0006553542165492747,0.00025920037137921244,-4.7748981295458585e-05,-0.0002688415650310391,0.0006991832524289703,-0.0008448475269454097,0.0005979325773906938,-0.00039088896946296644,0.00012521547475455427,-0.00056481642375602,-0.00016300659315121694,-7.340801319081428e-05,-0.0008816395471936109,0.1953125
0.0008983117275131591,0.0006553542165495884,0.00025920037137938857,-4.774898129553547e-05,-0.00026884156503086457,0.0006991832524291518,-0.0008448475269455536,0.0005979325773908997,-0.0003908889694628068,0.00012521547475481218,-0.0005648164237557464,-0.0001630065931511936,-7.340801319063976e-05,-0.0008816395471933374,0.203125
0.0008983117275136068,0.0006553542165499827,0.0002592003713797868,-4.774898129522631e-05,-0.00026884156503067315,0.0006991832524292956,-0.0008448475269451852,0.0005979325773913472,-0.0003908889694623218,0.00012521547475519027,-0.0005648164237555337,-0.00016300659315074764,-7.34080131904483e-05,-0.0008816395471931247,0.2109375
0.0008983117275131638,0.0006553542165494815,0.0002592003713793299,-4.7748981295652264e-05,-0.00026884156503108276,0.0006991832524288198,-0.0008448475269456807,0.0005979325773909042,-0.0003908889694627591,0.0001252154747546675,-0.0005648164237559288,-0.00016300659315117118,-7.340801319085787e-05,-0.0008816395471935197,0.21875
0.0008983117275131654,0.0006553542165492872,0.0002592003713792621,-4.7748981295714436e-05,-0.00026884156503114223,0.0006991832524287591,-0.0008448475269457275,0.0005979325773909059,-0.00039088896946286734,0.0001252154747545405,-0.0005648164237559895,-0.00016300659315130774,-7.340801319091737e-05,-0.0008816395471935805,0.2265625
0.0008983117275133583,0.0006553542165497121,0.00025920037137961083,-4.774898129546718e-05,-0.0002688415650307353,0.0006991832524291757,-0.0008448475269453112,0.0005979325773910988,-0.00039088896946241577,0.00012521547475484053,-0.0005648164237556249,-0.00016300659315088918,-7.340801319051038e-05,-0.0008816395471932159,0.234375
0.0008983117275146098,0.0006553542165509634,0.00025920037138088504,-4.774898129417515e-05,-0.00026884156502961806,0.0006991832524304123,-0.0008448475269441311,0.0005979325773923503,-0.000390888969461252,0.00012521547475620513,-0.0005648164237544095,-0.0001630065931495975,-7.340801318939322e-05,-0.0008816395471920005,0.2421875
0.0008983117275149345,0.0006553542165512325,0.0002592003713810604,-4.774898129392098e-05,-0.0002688415650292702,0.0006991832524306712,-0.0008448475269438767,0.000597932577392675,-0.0003908889694611331,0.00012521547475642205,-0.0005648164237541664,-0.00016300659314945974,-7.340801318904534e-05,-0.0008816395471917573,0.25
0.0008983117275138653,0.0006553542165501065,0.00025920037138004256,-4.774898129497152e-05,-0.0002688415650302844,0.0006991832524296052,-0.000844847526944915,0.0005979325773916057,-0.0003908889694623,0.00012521547475537032,-0.0005648164237553211,-0.00016300659315044528,-7.340801319005959e-05,-0.000881639547192912,0.2578125
0.0008983117275125407,0.0006553542165487261,0.00025920037137861033,-4.774898129609019e-05,-0.00026884156503167794,0.0006991832524284506,-0.0008448475269462588,0.0005979325773902811,-0.00039088896946357364,0.00012521547475396528,-0.0005648164237567187,-0.00016300659315177178,-7.34080131914531e-05,-0.0008816395471943098,0.265625
0.0008983117275123415,0.0006553542165487337,0.0002592003713785145,-4.774898129617241e-05,-0.0002688415650318391,0.0006991832524282573,-0.0008448475269462053,0.000597932577390082,-0.0003908889694635515,0.00012521547475402637,-0.0005648164237567796,-0.00016300659315173836,-7.340801319161422e-05,-0.0008816395471943705,0.2734375
0.000898311727513339,0.00065535421654967,0.000259200371379451,-4.774898129518735e-05,-0.00026884156503085427,0.0006991832524293768,-0.0008448475269452641,0.0005979325773910794,-0.000390888969462619,0.00012521547475501557,-0.0005648164237556857,-0.00016300659315072343,-7.340801319062943e-05,-0.0008816395471932766,0.28125
0.0008983117275142847,0.0006553542165504168,0.00025920037138038273,-4.774898129450219e-05,-0.0002688415650298564,0.0006991832524299858,-0.0008448475269445039,0.0005979325773920251,-0.00039088896946174747,0.00012521547475573313,-0.0005648164237547134,-0.0001630065931500129,-7.340801318963152e-05,-0.0008816395471923043,0.2890625
0.0008983117275145918,0.0006553542165509467,0.00025920037138084487,-4.774898129413706e-05,-0.00026884156502951094,0.0006991832524304006,-0.0008448475269442091,0.0005979325773923322,-0.0003908889694613779,0.00012521547475603968,-0.0005648164237545158,-0.00016300659314969477,-7.34080131892861e-05,-0.0008816395471921068,0.296875
0.0008983117275149837,0.0006553542165511566,0.0002592003713812161,-4.774898129392769e-05,-0.0002688415650292729,0.0006991832524305224,-0.0008448475269439421,0.0005979325773927241,-0.00039088896946102664,0.0001252154747563542,-0.0005648164237543488,-0.00016300659314950018,-7.340801318904802e-05,-0.0008816395471919397,0.3046875
0.0008983117275156269,0.0006553542165520002,0.0002592003713816081,-4.77489812932138e-05,-0.00026884156502882925,0.0006991832524311667,-0.0008448475269434295,0.0005979325773933674,-0.00039088896946023327,0.00012521547475707366,-0.0005648164237536194,-0.00016300659314870763,-7.340801318860437e-05,-0.0008816395471912105,0.3125
0.000898311727515455,0.0006553542165517935,0.0002592003713817227,-4.774898129322687e-05,-0.0002688415650286774,0.0006991832524312727,-0.0008448475269431102,0.0005979325773931955,-0.00039088896946045347,0.00012521547475707857,-0.0005648164237534979,-0.00016300659314872511,-7.340801318845253e-05,-0.0008816395471910889,0.3203125
0.0008983117275137229,0.000655354216550036,0.00025920037137991934,-4.7748981295013635e-05,-0.00026884156503046845,0.0006991832524294838,-0.0008448475269450309,0.0005979325773914634,-0.0003908889694622465,0.00012521547475532663,-0.0005648164237553211,-0.000163006593150557,-7.340801319024357e-05,-0.000881639547192912,0.328125
0.0008983117275121602,0.0006553542165484239,0.0002592003713783448,-4.774898129667193e-05,-0.0002688415650320838,0.0006991832524278853,-0.0008448475269466267,0.0005979325773899006,-0.0003908889694638541,0.00012521547475369366,-0.0005648164237569314,-0.0001630065931520929,-7.340801319185893e-05,-0.0008816395471945225,0.3359375
0.0008983117275126684,0.0006553542165490648,0.000259200371378813,-4.774898129607581e-05,-0.0002688415650316492,0.0006991832524284279,-0.0008448475269461787,0.0005979325773904088,-0.0003908889694633217,0.00012521547475425034,-0.0005648164237563541,-0.00016300659315157678,-7.340801319142437e-05,-0.0008816395471939451,0.34375
0.0008983117275154141,0.0006553542165518313,0.0002592003713815996,-4.774898129319155e-05,-0.0002688415650287242,0.0006991832524313658,-0.0008448475269433272,0.0005979325773931546,-0.000390888969460388,0.0001252154747570682,-0.0005648164237534372,-0.00016300659314876298,-7.340801318849938e-05,-0.0008816395471910281,0.3515625
0.000898311727516532,0.0006553542165528684,0.0002592003713829202,-4.7748981292091513e-05,-0.00026884156502763413,0.0006991832524324427,-0.0008448475269424063,0.0005979325773942724,-0.0003908889694593976,0.0001252154747581134,-0.0005648164237525256,-0.0001630065931479259,-7.340801318740928e-05,-0.0008816395471901166,0.359375
0.0008983117275138799,0.000655354216550289,0.00025920037138017337,-4.774898129485205e-05,-0.00026884156503020456,0.0006991832524296762,-0.000844847526944792,0.0005979325773916203,-0.00039088896946194783,0.00012521547475541055,-0.0005648164237549565,-0.00016300659315031756,-7.340801318997968e-05,-0.0008816395471925474,0.3671875
