AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0006155488793835767,-0.00013454892306756188,9.3381402504409e-05,-0.00038541998492446595,-0.0001386751279446602,0.00018712411084861056,0.0004921366708820187,-0.00025530868657569136,-0.0007615408784233277,-0.00025334901639343364,-0.0007732818524243224,0.0007837052487266782,0.0004426721578168642,8.755599959202963e-05,0.0
0.0006155488793856681,-0.00013454892306554833,9.338140250603847e-05,-0.00038541998492245237,-0.00013867512794213057,0.00018712411085034176,0.0004921366708840323,-0.00025530868657318566,-0.0007615408784207981,-0.0002533490163917126,-0.0007732818524224526,0.0007837052487286634,0.0004426721578184798,8.755599959399293e-05,0.0078125
0.0006155488793852837,-0.0001345489230662267,9.338140250565866e-05,-0.0003854199849231308,-0.00013867512794276074,0.00018712411084933467,0.0004921366708833539,-0.0002553086865735956,-0.0007615408784214283,-0.00025334901639256134,-0.0007732818524229201,0.0007837052487282745,0.000442672157817788,8.755599959333849e-05,0.015625
0.0006155488793843341,-0.00013454892306699707,9.338140250457026e-05,-0.00038541998492390114,-0.00013867512794343704,0.00018712411084877416,0.0004921366708825835,-0.00025530868657437156,-0.0007615408784221046,-0.00025334901639322954,-0.0007732818524237849,0.0007837052487273451,0.0004426721578172218,8.755599959245034e-05,0.0234375
0.0006155488793842119,-0.00013454892306706732,9.338140250436879e-05,-0.0003854199849239714,-0.00013867512794342465,0.0001871241108486213,0.0004921366708825134,-0.00025530868657457653,-0.0007615408784220922,-0.00025334901639323317,-0.000773281852423668,0.0007837052487270807,0.00044267215781714457,8.755599959249708e-05,0.03125
0.0006155488793826109,-0.00013454892306875572,9.338140250247482e-05,-0.00038541998492565977,-0.00013867512794524194,0.00018712411084680463,0.0004921366708808249,-0.0002553086865763602,-0.0007615408784239095,-0.00025334901639504503,-0.0007732818524255378,0.0007837052487253247,0.00044267215781534957,8.755599959053378e-05,0.0390625
0.0006155488793795817,-0.00013454892307180943,9.33814024997732e-05,-0.00038541998492871353,-0.00013867512794859155,0.00018712411084367283,0.0004921366708777712,-0.0002553086865792553,-0.0007615408784272591,-0.0002533490163982922,-0.0007732818524284827,0.0007837052487224235,0.0004426721578126101,8.75559995877758e-05,0.046875
0.0006155488793809881,-0.00013454892307041027,9.338140250105224e-05,-0.0003854199849273143,-0.00013867512794661155,0.00018712411084495867,0.0004921366708791704,-0.00025530868657792926,-0.000761540878425279,-0.0002533490163965655,-0.0007732818524270337,0.0007837052487238562,0.00044267215781363577,8.755599958894444e-05,0.0546875
0.0006155488793861173,-0.00013454892306519574,9.338140250619072e-05,-0.0003854199849220998,-0.0001386751279416744,0.0001871241108500766,0.0004921366708843849,-0.0002553086865730569,-0.000761540878420342,-0.00025334901639124317,-0.0007732818524219385,0.0007837052487283783,0.0004426721578189725,8.755599959408643e-05,0.0625
0.0006155488793872062,-0.0001345489230640308,9.33814025073852e-05,-0.0003854199849209349,-0.00013867512794081712,0.00018712411085154915,0.0004921366708855498,-0.0002553086865720862,-0.0007615408784194846,-0.00025334901638992803,-0.0007732818524208633,0.0007837052487296047,0.0004426721578199705,8.75559995953018e-05,0.0703125
0.0006155488793848744,-0.00013454892306659583,9.33814025045974e-05,-0.0003854199849234999,-0.00013867512794284856,0.00018712411084868426,0.0004921366708829848,-0.00025530868657413445,-0.0007615408784215162,-0.000253349016392595,-0.0007732818524233875,0.0007837052487275125,0.00044267215781752876,8.755599959268407e-05,0.078125
0.0006155488793826422,-0.00013454892306828943,9.338140250269469e-05,-0.0003854199849251935,-0.00013867512794539836,0.0001871241108469587,0.0004921366708812912,-0.00025530868657595103,-0.000761540878424066,-0.00025334901639523087,-0.0007732818524253508,0.0007837052487256911,0.00044267215781563347,8.755599959081425e-05,0.0859375
