AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0006030663095621776,-2.5401278464182126e-05,0.0012305412777958446,-5.8925993782929344e-05,7.718472427342408e-08,-0.00016619097153121218,0.00011469701435050412,-0.00040677580086796006,-6.921072433715671e-05,-0.000210671822701172,-0.00035071452137960276,-0.00015868874971450617,-0.0003306002388519398,-0.00017120168478829595,0.0
0.0006030663095627762,-2.540127846358349e-05,0.0012305412777964496,-5.892599378232142e-05,7.71847248813446e-08,-0.00016619097153085482,0.0001146970143510284,-0.00040677580086743585,-6.921072433680258e-05,-0.00021067182270057333,-0.0003507145213792314,-0.00015868874971406235,-0.00033060023885148044,-0.0001712016847879246,0.0078125
0.0006030663095605287,-2.5401278465831153e-05,0.0012305412777943367,-5.89259937845041e-05,7.718472269866541e-08,-0.00016619097153329973,0.00011469701434869944,-0.0004067758008697648,-6.921072433921404e-05,-0.00021067182270282102,-0.0003507145213814595,-0.00015868874971645193,-0.00033060023885375975,-0.00017120168479015273,0.015625
0.0006030663095591514,-2.540127846720836e-05,0.001230541277792792,-5.892599378634549e-05,7.718472085727134e-08,-0.0001661909715348115,0.00011469701434689978,-0.00040677580087156444,-6.92107243406444e-05,-0.00021067182270419823,-0.0003507145213829449,-0.00015868874971771262,-0.0003306002388554542,-0.00017120168479148958,0.0234375
0.0006030663095594844,-2.5401278466875382e-05,0.0012305412777935485,-5.8925993785734005e-05,7.71847214687625e-08,-0.00016619097153423217,0.00011469701434732062,-0.0004067758008711436,-6.921072434005218e-05,-0.00021067182270386524,-0.0003507145213825736,-0.0001586887497173439,-0.0003306002388549834,-0.00017120168479089543,0.03125
0.0006030663095613404,-2.5401278465019394e-05,0.0012305412777950165,-5.892599378376661e-05,7.718472343615522e-08,-0.00016619097153238615,0.00011469701434940937,-0.00040677580086905484,-6.921072433813187e-05,-0.00021067182270200925,-0.0003507145213805683,-0.00015868874971531284,-0.00033060023885296357,-0.00017120168478915006,0.0390625
0.0006030663095613714,-2.5401278464988393e-05,0.0012305412777949489,-5.892599378351279e-05,7.718472368996764e-08,-0.0001661909715321179,0.00011469701434950022,-0.000406775800868964,-6.921072433814704e-05,-0.00021067182270197827,-0.00035071452138049397,-0.00015868874971534637,-0.0003306002388526431,-0.0001712016847889644,0.046875
0.000603066309561498,-2.540127846486178e-05,0.0012305412777949905,-5.892599378336066e-05,7.71847238421098e-08,-0.00016619097153210296,0.00011469701434952903,-0.00040677580086893514,-6.92107243379023e-05,-0.00021067182270185163,-0.00035071452138045684,-0.00015868874971538096,-0.00033060023885256117,-0.00017120168478900152,0.0546875
0.0006030663095611009,-2.5401278465258843e-05,0.001230541277794735,-5.89259937841546e-05,7.718472304816527e-08,-0.0001661909715327334,0.00011469701434920346,-0.00040677580086926073,-6.921072433866317e-05,-0.0002106718227022487,-0.00035071452138086536,-0.00015868874971555115,-0.00033060023885326373,-0.00017120168478952142,0.0625
0.0006030663095624554,-2.5401278463904363e-05,0.0012305412777960738,-5.8925993782651584e-05,7.718472455118209e-08,-0.0001661909715315208,0.00011469701435055128,-0.00040677580086791296,-6.921072433774976e-05,-0.00021067182270089426,-0.00035071452137989983,-0.00015868874971455892,-0.00033060023885188224,-0.00017120168478851878,0.0703125
