AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.00035402929441765075,0.0006272824879647645,-0.00017014170887729512,0.00011869303943823109,0.0012375805600608005,9.411837211312756e-07,-0.0005730872351110187,0.00013306928850288273,-0.0012570577303150133,0.0002851523110686377,-0.00024535317419079863,-9.101443154994974e-05,-0.0005326970202116321,0.00011260313506454427,0.0
0.000354029294417158,0.0006272824879643418,-0.00017014170887788975,0.00011869303943763645,0.0012375805600604176,9.411837206384756e-07,-0.0005730872351112951,0.00013306928850259734,-0.0012570577303152133,0.000285152311068329,-0.00024535317419120044,-9.101443155040611e-05,-0.0005326970202121249,0.0001126031350641425,0.0078125
0.0003540292944187928,0.0006272824879662601,-0.00017014170887622083,0.00011869303943930536,0.0012375805600621196,9.411837222732718e-07,-0.0005730872351095654,0.00013306928850431406,-0.0012570577303134393,0.0002851523110699244,-0.00024535317418931203,-9.101443154848616e-05,-0.0005326970202104901,0.0001126031350659907,0.015625
0.00035402929441960475,0.0006272824879668354,-0.00017014170887538275,0.00011869303944014344,0.001237580560062824,9.411837230852493e-07,-0.0005730872351089376,0.00013306928850491466,-0.0012570577303130186,0.0002851523110705905,-0.00024535317418854864,-9.10144315478812e-05,-0.0005326970202096782,0.00011260313506663357,0.0234375
0.00035402929441822863,0.0006272824879652592,-0.00017014170887671377,0.00011869303943881243,0.0012375805600614905,9.411837217091491e-07,-0.0005730872351104496,0.00013306928850348554,-0.001257057730314583,0.00028515231106934855,-0.00024535317419023615,-9.101443154951042e-05,-0.0005326970202110542,0.00011260313506526749,0.03125
0.0003540292944175155,0.0006272824879644135,-0.00017014170887753925,0.00011869303943798693,0.0012375805600603395,9.411837209959917e-07,-0.0005730872351114695,0.00013306928850271077,-0.001257057730315114,0.0002851523110687252,-0.00024535317419095937,-9.10144315500963e-05,-0.0005326970202117674,0.00011260313506446392,0.0390625
0.000354029294418093,0.000627282487965147,-0.00017014170887682452,0.00011869303943870168,0.0012375805600610662,9.411837215734804e-07,-0.0005730872351107985,0.0001330692885034454,-0.001257057730314529,0.00028515231106930025,-0.0002453531741904772,-9.101443154944553e-05,-0.0005326970202111899,0.00011260313506502642,0.046875
0.0003540292944180077,0.0006272824879654463,-0.00017014170887637495,0.00011869303943915126,0.0012375805600610876,9.41183721488204e-07,-0.0005730872351105779,0.00013306928850377768,-0.0012570577303147945,0.0002851523110691833,-0.00024535317419035666,-9.101443154929239e-05,-0.0005326970202112751,0.00011260313506526749,0.0546875
0.00035402929441857666,0.0006272824879657193,-0.0001701417088761355,0.0001186930394393907,0.0012375805600618132,9.411837220571934e-07,-0.000573087235110229,0.00013306928850412254,-0.0012570577303142427,0.00028515231106935896,-0.0002453531741898745,-9.101443154876137e-05,-0.0005326970202107062,0.00011260313506558891,0.0625
0.00035402929441870264,0.0006272824879656744,-0.00017014170887613039,0.00011869303943939581,0.0012375805600616677,9.411837221831135e-07,-0.0005730872351100862,0.00013306928850405423,-0.0012570577303141434,0.0002851523110697494,-0.00024535317419003525,-9.101443154900048e-05,-0.0005326970202105802,0.00011260313506566928,0.0703125
0.00035402929442005654,0.0006272824879673971,-0.00017014170887483406,0.00011869303944069215,0.0012375805600630834,9.411837235370621e-07,-0.000573087235108769,0.0001330692885054933,-0.0012570577303126535,0.0002851523110711057,-0.0002453531741883879,-9.101443154747391e-05,-0.0005326970202092264,0.00011260313506703535,0.078125
0.000354029294419071,0.000627282487965971,-0.00017014170887621303,0.00011869303943931317,0.0012375805600622226,9.411837225515112e-07,-0.0005730872351095972,0.00013306928850434797,-0.0012570577303135596,0.0002851523110700403,-0.0002453531741894727,-9.101443154845715e-05,-0.0005326970202102119,0.0001126031350659907,0.0859375
0.00035402929441826083,0.0006272824879653831,-0.00017014170887657355,0.00011869303943895266,0.001237580560061436,9.411837217413519e-07,-0.0005730872351102295,0.00013306928850373954,-0.0012570577303143305,0.000285152311069331,-0.0002453531741900754,-9.101443154932544e-05,-0.000532697020211022,0.00011260313506518714,0.09375
0.0003540292944178245,0.0006272824879652544,-0.00017014170887689174,0.00011869303943863444,0.00123758056006132,9.41183721305025e-07,-0.000573087235110714,0.00013306928850341455,-0.001257057730314396,0.0002851523110692517,-0.000245353174190437,-9.101443154966423e-05,-0.0005326970202114584,0.00011260313506494606,0.1015625
0.00035402929442054996,0.0006272824879675884,-0.00017014170887461735,0.00011869303944090883,0.001237580560063574,9.411837240305038e-07,-0.0005730872351082735,0.0001330692885057149,-0.001257057730312069,0.0002851523110716089,-0.00024535317418814684,-9.101443154750434e-05,-0.0005326970202087329,0.00011260313506727642,0.109375
0.0003540292944194141,0.0006272824879665915,-0.00017014170887543086,0.00011869303944009534,0.0012375805600626747,9.411837228945722e-07,-0.0005730872351091715,0.0001330692885048626,-0.001257057730313127,0.00028515231107052936,-0.00024535317418887005,-9.10144315480267e-05,-0.0005326970202098688,0.00011260313506647285,0.1171875
0.00035402929441906227,0.0006272824879662163,-0.00017014170887554123,0.00011869303943998495,0.001237580560062333,9.411837225427486e-07,-0.000573087235109647,0.00013306928850464835,-0.0012570577303133454,0.0002851523110701547,-0.00024535317418923164,-9.101443154844512e-05,-0.0005326970202102206,0.00011260313506627196,0.125
0.0003540292944202022,0.0006272824879671626,-0.00017014170887467902,0.00011869303944084716,0.0012375805600631734,9.41183723682713e-07,-0.0005730872351089015,0.00013306928850554623,-0.0012570577303125357,0.0002851523110709238,-0.0002453531741884281,-9.101443154711807e-05,-0.0005326970202090807,0.00011260313506701526,0.1328125
0.0003540292944199357,0.0006272824879671625,-0.00017014170887483436,0.00011869303944069183,0.0012375805600632638,9.411837234161997e-07,-0.0005730872351084502,0.00013306928850543047,-0.0012570577303127521,0.0002851523110709335,-0.0002453531741883879,-9.101443154744968e-05,-0.0005326970202093472,0.00011260313506679428,0.140625
0.0003540292944177719,0.0006272824879651811,-0.0001701417088769483,0.00011869303943857789,0.001237580560061165,9.411837212524042e-07,-0.0005730872351103432,0.0001330692885033615,-0.0012570577303144482,0.0002851523110689377,-0.0002453531741903165,-9.101443154957733e-05,-0.0005326970202115109,0.0001126031350650666,0.1484375
0.00035402929441574803,0.0006272824879627881,-0.00017014170887911734,0.00011869303943640887,0.0012375805600590285,9.411837192284984e-07,-0.0005730872351120283,0.0001330692885012724,-0.0012570577303163918,0.00028515231106749386,-0.0002453531741923254,-9.101443155175927e-05,-0.0005326970202135349,0.00011260313506277641,0.15625
0.00035402929441818564,0.0006272824879657791,-0.0001701417088771165,0.00011869303943840972,0.0012375805600609263,9.411837216661233e-07,-0.0005730872351107879,0.00013306928850338916,-0.001257057730314452,0.00028515231106919855,-0.00024535317419039683,-9.101443155008863e-05,-0.0005326970202110973,0.00011260313506518714,0.1640625
0.0003540292944214542,0.0006272824879685178,-0.00017014170887357137,0.00011869303944195483,0.0012375805600642125,9.411837249346434e-07,-0.0005730872351076761,0.0001330692885065991,-0.0012570577303116874,0.00028515231107215653,-0.0002453531741873433,-9.10144315463638e-05,-0.0005326970202078287,0.00011260313506828088,0.171875
0.0003540292944205278,0.0006272824879676824,-0.0001701417088744338,0.0001186930394410924,0.0012375805600633584,9.41183724008287e-07,-0.0005730872351081854,0.00013306928850588076,-0.0012570577303118976,0.00028515231107151495,-0.00024535317418814684,-9.101443154683045e-05,-0.0005326970202087551,0.0001126031350673166,0.1796875
