AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0006367417213082979,0.0003001222798358746,0.00021553398976229527,0.0005983482504385222,4.7467231736853676e-05,4.586700079102286e-05,0.0002750450029939122,-0.00040260307652735956,-0.0007657981763188555,7.496190428479024e-05,-0.0007698949838129998,2.1557427873072145e-05,-0.0002723426377039077,-5.0059346851906325e-06,0.0
0.0006367417213092925,0.00030012227983698003,0.00021553398976334248,0.0005983482504394078,4.74672317379009e-05,4.5867000792012485e-05,0.00027504500299493684,-0.0004026030765263913,-0.0007657981763179199,7.496190428581505e-05,-0.0007698949838120747,2.155742787414727e-05,-0.00027234263770288704,-5.00593468404773e-06,0.0078125
0.000636741721308942,0.0003001222798367192,0.00021553398976288408,0.0005983482504391408,4.746723173744249e-05,4.5867000791805925e-05,0.00027504500299455596,-0.0004026030765266732,-0.0007657981763182302,7.49619042854867e-05,-0.0007698949838121835,2.1557427873947777e-05,-0.00027234263770311375,-5.005934684428698e-06,0.015625
0.0006367417213096999,0.0003001222798374921,0.00021553398976368994,0.0005983482504401033,4.746723173824837e-05,4.5867000792459244e-05,0.00027504500299541297,-0.0004026030765258723,-0.0007657981763173626,7.496190428630246e-05,-0.0007698949838113671,2.1557427874731384e-05,-0.0002723426377022485,-5.005934683340219e-06,0.0234375
0.0006367417213114168,0.00030012227983924634,0.00021553398976555983,0.0005983482504418271,4.7467231740118236e-05,4.58670007942577e-05,0.0002750450029973783,-0.00040260307652419634,-0.0007657981763154248,7.496190428807036e-05,-0.0007698949838095712,2.155742787649585e-05,-0.00027234263770037516,-5.005934681598653e-06,0.03125
0.0006367417213124746,0.0003001222798402661,0.0002155339897666425,0.0005983482504427167,4.74672317412009e-05,4.586700079520005e-05,0.0002750450029982672,-0.00040260307652326425,-0.0007657981763144817,7.496190428910034e-05,-0.0007698949838086187,2.155742787762019e-05,-0.00027234263769944134,-5.005934680537386e-06,0.0390625
0.0006367417213111059,0.00030012227983883613,0.00021553398976515057,0.0005983482504414009,4.7467231739708984e-05,4.5867000793916e-05,0.00027504500299695963,-0.0004026030765245906,-0.0007657981763159645,7.496190428773993e-05,-0.0007698949838100338,2.1557427876071573e-05,-0.0002723426377008811,-5.005934682034044e-06,0.046875
0.0006367417213102685,0.00030012227983796665,0.000215533989764168,0.0005983482504404093,4.746723173872641e-05,4.5867000793006977e-05,0.00027504500299596493,-0.00040260307652544003,-0.0007657981763168704,7.496190428678364e-05,-0.0007698949838109045,2.155742787516678e-05,-0.00027234263770184713,-5.005934683040887e-06,0.0546875
0.0006367417213100007,0.00030012227983780316,0.00021553398976396923,0.0005983482504402048,4.7467231738527644e-05,4.586700079282584e-05,0.0002750450029957175,-0.0004026030765256237,-0.000765798176317097,7.496190428656143e-05,-0.0007698949838111631,2.1557427875068533e-05,-0.0002723426377020202,-5.005934683231371e-06,0.0625
0.0006367417213096236,0.0003001222798372993,0.00021553398976362887,0.0005983482504398398,4.746723173818728e-05,4.5867000792400345e-05,0.00027504500299542283,-0.00040260307652596717,-0.0007657981763174772,7.49619042862001e-05,-0.0007698949838115032,2.1557427874622442e-05,-0.00027234263770233025,-5.005934683612338e-06,0.0703125
0.0006367417213083345,0.00030012227983615625,0.00021553398976236035,0.0005983482504385878,4.746723173691877e-05,4.586700079123366e-05,0.00027504500299410585,-0.0004026030765271951,-0.0007657981763187695,7.496190428503658e-05,-0.0007698949838128366,2.1557427873309066e-05,-0.00027234263770367764,-5.005934684918513e-06,0.078125
0.0006367417213086502,0.00030012227983642784,0.00021553398976261075,0.000598348250438886,4.746723173716917e-05,4.5867000791441944e-05,0.00027504500299434703,-0.0004026030765269739,-0.000765798176318477,7.496190428526806e-05,-0.0007698949838124284,2.1557427873620165e-05,-0.0002723426377034141,-5.0059346845375456e-06,0.0859375
0.0006367417213087647,0.0003001222798366206,0.00021553398976284055,0.0005983482504391493,4.746723173739897e-05,4.586700079168043e-05,0.0002750450029943969,-0.0004026030765268518,-0.0007657981763183787,7.496190428535954e-05,-0.0007698949838123467,2.155742787387604e-05,-0.0002723426377032943,-5.00593468431985e-06,0.09375
0.0006367417213090563,0.0003001222798368082,0.0002155339897632236,0.0005983482504392701,4.746723173778202e-05,4.5867000791952136e-05,0.00027504500299456685,-0.00040260307652648846,-0.0007657981763178568,7.496190428570043e-05,-0.0007698949838122379,2.155742787414276e-05,-0.0002723426377029732,-5.005934684211002e-06,0.1015625
0.0006367417213094403,0.00030012227983723585,0.00021553398976344805,0.0005983482504396616,4.7467231738006495e-05,4.586700079225102e-05,0.00027504500299513644,-0.00040260307652618786,-0.0007657981763176272,7.496190428604474e-05,-0.0007698949838116393,2.1557427874399957e-05,-0.0002723426377025527,-5.005934683802822e-06,0.109375
0.0006367417213094289,0.00030012227983710406,0.00021553398976338682,0.0005983482504396321,4.746723173794525e-05,4.586700079228373e-05,0.00027504500299487265,-0.00040260307652640855,-0.0007657981763176866,7.496190428600304e-05,-0.0007698949838116937,2.155742787419881e-05,-0.0002723426377025634,-5.005934683884458e-06,0.1171875
0.0006367417213111262,0.00030012227983856546,0.0002155339897648901,0.0005983482504411182,4.746723173944852e-05,4.58670007936096e-05,0.00027504500299647456,-0.0004026030765247541,-0.0007657981763159868,7.496190428750323e-05,-0.0007698949838101699,2.1557427875741355e-05,-0.000272342637701048,-5.005934682469436e-06,0.125
0.0006367417213104826,0.00030012227983832677,0.0002155339897643165,0.0005983482504407371,4.7467231738874934e-05,4.586700079325789e-05,0.0002750450029961068,-0.00040260307652513613,-0.000765798176316624,7.496190428711794e-05,-0.0007698949838106596,2.1557427875493222e-05,-0.0002723426377016227,-5.005934682850403e-06,0.1328125
0.0006367417213094444,0.0003001222798372879,0.0002155339897636799,0.0005983482504398219,4.746723173823834e-05,4.586700079239296e-05,0.0002750450029952846,-0.000402603076526149,-0.0007657981763176363,7.496190428615898e-05,-0.0007698949838115848,2.155742787463422e-05,-0.00027234263770264505,-5.00593468377561e-06,0.140625
0.0006367417213095876,0.0003001222798373963,0.00021553398976368422,0.0005983482504398777,4.7467231738242634e-05,4.586700079228603e-05,0.0002750450029953503,-0.0004026030765260831,-0.0007657981763171545,7.496190428616265e-05,-0.000769894983811476,2.1557427874685817e-05,-0.0002723426377022941,-5.005934683449067e-06,0.1484375
0.0006367417213106798,0.00030012227983830585,0.00021553398976484594,0.0005983482504409185,4.746723173940437e-05,4.586700079345771e-05,0.0002750450029966292,-0.0004026030765250601,-0.000765798176316112,7.496190428730239e-05,-0.0007698949838104215,2.1557427875659685e-05,-0.00027234263770123856,-5.005934682333376e-06,0.15625
0.0006367417213107272,0.0003001222798386734,0.00021553398976524517,0.0005983482504410709,4.7467231739803594e-05,4.5867000793705054e-05,0.0002750450029968208,-0.00040260307652485825,-0.000765798176315904,7.496190428749782e-05,-0.0007698949838103875,2.155742787576653e-05,-0.000272342637700914,-5.005934682088468e-06,0.1640625
0.0006367417213098468,0.000300122279837596,0.0002155339897639395,0.0005983482504400747,4.746723173849792e-05,4.58670007926224e-05,0.00027504500299559435,-0.00040260307652585333,-0.0007657981763171375,7.496190428638736e-05,-0.0007698949838113127,2.1557427874803368e-05,-0.00027234263770209487,-5.0059346832721885e-06,0.171875
0.0006367417213093533,0.00030012227983710585,0.00021553398976340775,0.0005983482504396542,4.746723173796618e-05,4.586700079214544e-05,0.0002750450029949883,-0.0004026030765263181,-0.0007657981763177553,7.496190428592585e-05,-0.0007698949838116937,2.1557427874327142e-05,-0.0002723426377025575,-5.00593468377561e-06,0.1796875
0.0006367417213097277,0.00030012227983749784,0.00021553398976367484,0.0005983482504400318,4.7467231738233276e-05,4.58670007925294e-05,0.00027504500299546994,-0.0004026030765258574,-0.0007657981763173665,7.496190428634984e-05,-0.0007698949838113671,2.1557427874754325e-05,-0.00027234263770218475,-5.00593468350349e-06,0.1875
0.0006367417213103297,0.00030012227983813075,0.00021553398976418455,0.0005983482504406532,4.746723173874297e-05,4.586700079309392e-05,0.00027504500299598434,-0.00040260307652525366,-0.0007657981763167494,7.496190428695718e-05,-0.0007698949838107684,2.155742787534687e-05,-0.0002723426377018235,-5.005934683013675e-06,0.1953125
0.0006367417213094003,0.00030012227983720305,0.0002155339897633698,0.0005983482504396949,4.746723173792822e-05,4.5867000792283915e-05,0.0002750450029951182,-0.0004026030765262595,-0.0007657981763176517,7.496190428611648e-05,-0.0007698949838116937,2.1557427874410287e-05,-0.00027234263770270565,-5.005934683830034e-06,0.203125
0.0006367417213089744,0.00030012227983683816,0.0002155339897630745,0.0005983482504393259,4.746723173763291e-05,4.586700079187897e-05,0.0002750450029946846,-0.0004026030765266205,-0.0007657981763181552,7.496190428568036e-05,-0.0007698949838121563,2.1557427874030976e-05,-0.0002723426377030034,-5.005934684211002e-06,0.2109375
0.0006367417213089141,0.0003001222798367494,0.0002155339897628621,0.0005983482504391519,4.7467231737420524e-05,4.586700079176925e-05,0.00027504500299456637,-0.00040260307652667824,-0.0007657981763182118,7.496190428556696e-05,-0.0007698949838121291,2.1557427873908895e-05,-0.00027234263770315267,-5.005934684292638e-06,0.21875
0.0006367417213096339,0.0003001222798374657,0.0002155339897635126,0.0005983482504398964,4.7467231738071005e-05,4.5867000792479804e-05,0.00027504500299522117,-0.00040260307652593595,-0.0007657981763175748,7.496190428625139e-05,-0.000769894983811476,2.155742787457635e-05,-0.000272342637702594,-5.005934683612338e-06,0.2265625
0.000636741721310483,0.00030012227983821255,0.00021553398976442885,0.0005983482504406212,4.746723173898727e-05,4.586700079326376e-05,0.00027504500299610344,-0.00040260307652520774,-0.0007657981763166355,7.496190428705408e-05,-0.000769894983810714,2.1557427875408614e-05,-0.00027234263770161207,-5.005934682795979e-06,0.234375
0.0006367417213103032,0.0003001222798379877,0.00021553398976445132,0.0005983482504405603,4.746723173900975e-05,4.5867000793142156e-05,0.00027504500299604706,-0.0004026030765253653,-0.0007657981763167207,7.496190428686512e-05,-0.0007698949838108229,2.1557427875202924e-05,-0.0002723426377015865,-5.0059346829320395e-06,0.2421875
0.0006367417213097843,0.00030012227983725216,0.00021553398976393028,0.0005983482504400916,4.746723173848868e-05,4.5867000792609115e-05,0.0002750450029953954,-0.00040260307652601374,-0.000765798176317452,7.496190428624502e-05,-0.0007698949838113671,2.1557427874428244e-05,-0.0002723426377022251,-5.00593468377561e-06,0.25
0.0006367417213095455,0.0003001222798374322,0.00021553398976360447,0.0005983482504397604,4.746723173816289e-05,4.586700079236614e-05,0.0002750450029952429,-0.0004026030765260573,-0.0007657981763174518,7.496190428610317e-05,-0.0007698949838116937,2.1557427874554988e-05,-0.0002723426377024521,-5.005934683721186e-06,0.2578125
0.0006367417213099576,0.0003001222798376686,0.00021553398976387387,0.0005983482504401184,4.746723173843229e-05,4.5867000792755096e-05,0.0002750450029955633,-0.00040260307652573846,-0.0007657981763172021,7.496190428650486e-05,-0.0007698949838112039,2.15574278748293e-05,-0.00027234263770221863,-5.00593468350349e-06,0.265625
0.0006367417213102803,0.0003001222798379226,0.0002155339897642429,0.0005983482504404452,4.7467231738801324e-05,4.5867000792964564e-05,0.000275045002995782,-0.0004026030765253329,-0.0007657981763169456,7.496190428685535e-05,-0.0007698949838109317,2.1557427874944152e-05,-0.0002723426377019677,-5.005934683122523e-06,0.2734375
0.000636741721309039,0.0003001222798368635,0.0002155339897630753,0.000598348250439399,4.746723173763373e-05,4.5867000791878444e-05,0.0002750450029948763,-0.00040260307652653405,-0.0007657981763179478,7.496190428570033e-05,-0.000769894983811993,2.1557427874191034e-05,-0.0002723426377028705,-5.005934684102154e-06,0.28125
0.0006367417213095241,0.00030012227983713003,0.0002155339897634388,0.0005983482504396954,4.7467231737997225e-05,4.586700079219347e-05,0.00027504500299519575,-0.0004026030765261884,-0.0007657981763176558,7.496190428604518e-05,-0.0007698949838116937,2.1557427874463566e-05,-0.00027234263770259794,-5.005934683830034e-06,0.2890625
0.0006367417213099443,0.00030012227983766573,0.00021553398976402745,0.0005983482504401394,4.746723173858587e-05,4.586700079274202e-05,0.0002750450029956899,-0.00040260307652571076,-0.0007657981763171574,7.496190428651568e-05,-0.0007698949838112039,2.1557427874877484e-05,-0.0002723426377021296,-5.0059346832585826e-06,0.296875
0.0006367417213112141,0.0003001222798389333,0.00021553398976525314,0.0005983482504413074,4.746723173981156e-05,4.586700079405666e-05,0.0002750450029969529,-0.0004026030765243029,-0.0007657981763159923,7.496190428766277e-05,-0.000769894983810061,2.1557427876043475e-05,-0.0002723426377009636,-5.005934682034044e-06,0.3046875
0.0006367417213112054,0.00030012227983912426,0.0002155339897653151,0.00059834825044144,4.746723173987353e-05,4.5867000794128726e-05,0.00027504500299710806,-0.00040260307652427126,-0.0007657981763156161,7.496190428778536e-05,-0.0007698949838099521,2.1557427876407865e-05,-0.0002723426377007625,-5.005934681816349e-06,0.3125
0.0006367417213102561,0.0003001222798380144,0.00021553398976426966,0.0005983482504405094,4.7467231738828076e-05,4.586700079301025e-05,0.0002750450029959425,-0.00040260307652541737,-0.0007657981763167446,7.496190428681882e-05,-0.0007698949838109862,2.155742787526581e-05,-0.0002723426377016733,-5.005934682904827e-06,0.3203125
