AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0006367417213072181,0.0003001222798349962,0.00021553398976140726,0.0005983482504376253,4.746723173596569e-05,4.586700079011756e-05,0.000275045002993025,-0.0004026030765282773,-0.0007657981763198079,7.496190428385623e-05,-0.0007698949838138707,2.1557427872326112e-05,-0.0002723426377045721,-5.0059346859525675e-06,0.0
0.0006367417213089166,0.0003001222798367308,0.00021553398976296192,0.0005983482504391348,4.746723173752034e-05,4.586700079170269e-05,0.0002750450029946143,-0.00040260307652679366,-0.0007657981763181427,7.496190428548489e-05,-0.0007698949838122651,2.1557427873951778e-05,-0.0002723426377030417,-5.005934684292638e-06,0.0078125
0.0006367417213109808,0.00030012227983871513,0.00021553398976481398,0.0005983482504413154,4.7467231739372386e-05,4.586700079383686e-05,0.0002750450029965476,-0.0004026030765246383,-0.0007657981763161252,7.496190428766912e-05,-0.0007698949838102243,2.155742787593592e-05,-0.00027234263770118,-5.0059346824150114e-06,0.015625
0.0006367417213104172,0.00030012227983816815,0.00021553398976411839,0.000598348250440596,4.746723173867682e-05,4.5867000793051876e-05,0.00027504500299592487,-0.00040260307652517614,-0.0007657981763169526,7.496190428703906e-05,-0.0007698949838108229,2.1557427875354732e-05,-0.00027234263770181563,-5.005934683000069e-06,0.0234375
0.000636741721310129,0.00030012227983779963,0.00021553398976406531,0.0005983482504402889,4.7467231738623745e-05,4.586700079292317e-05,0.00027504500299588573,-0.0004026030765255449,-0.0007657981763170225,7.496190428664447e-05,-0.0007698949838111494,2.1557427875073067e-05,-0.00027234263770182517,-5.005934683176947e-06,0.03125
0.0006367417213103831,0.00030012227983815167,0.0002155339897644424,0.0005983482504406803,4.7467231739000824e-05,4.586700079317886e-05,0.0002750450029962127,-0.0004026030765253479,-0.0007657981763166481,7.496190428693951e-05,-0.0007698949838108365,2.155742787535811e-05,-0.0002723426377014313,-5.0059346828436e-06,0.0390625
0.0006367417213115946,0.0003001222798393147,0.000215533989765716,0.0005983482504416349,4.7467231740274436e-05,4.58670007944108e-05,0.00027504500299722765,-0.0004026030765241669,-0.0007657981763155308,7.49619042880175e-05,-0.0007698949838095984,2.1557427876479487e-05,-0.00027234263770060924,-5.005934681598653e-06,0.046875
0.000636741721311668,0.00030012227983962396,0.00021553398976548006,0.000598348250441906,4.746723174003846e-05,4.586700079418895e-05,0.0002750450029973556,-0.00040260307652417314,-0.0007657981763156096,7.496190428835603e-05,-0.0007698949838096119,2.1557427876694034e-05,-0.0002723426377003675,-5.0059346815578344e-06,0.0546875
0.000636741721310632,0.0003001222798385323,0.00021553398976479986,0.000598348250440874,4.746723173935827e-05,4.586700079362955e-05,0.00027504500299626135,-0.0004026030765248892,-0.0007657981763164876,7.496190428731216e-05,-0.0007698949838105235,2.1557427875614307e-05,-0.0002723426377015561,-5.005934682523859e-06,0.0625
0.000636741721310533,0.00030012227983835024,0.00021553398976446688,0.0005983482504407425,4.7467231739025306e-05,4.586700079342643e-05,0.00027504500299623956,-0.00040260307652512187,-0.0007657981763165828,7.496190428715963e-05,-0.000769894983810714,2.1557427875398768e-05,-0.00027234263770166276,-5.005934682523859e-06,0.0703125
0.000636741721310724,0.00030012227983852914,0.00021553398976480723,0.0005983482504409601,4.746723173936565e-05,4.5867000793556816e-05,0.00027504500299647613,-0.0004026030765249272,-0.0007657981763163761,7.496190428731509e-05,-0.000769894983810333,2.155742787574872e-05,-0.0002723426377012584,-5.005934682442224e-06,0.078125
