AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.2788982877709719,0.056225938278742005,0.7760940197962899,-0.3847842411136307,0.02602058756754619,0.04365724915741352,-0.1401482777135347,-0.08151383913766255,-0.027543579249778283,-0.020091255375826986,-0.000906664686988843,0.0015921871427505613,0.0034920049775314832,0.026574699845169938,0.0
0.0745197490739161,-0.01483529334971585,-0.2055734468538611,0.10185036074690978,-0.0064204760408579165,-0.012236942535104545,0.03732843564603861,0.021692970575462652,0.006369770330538745,0.005594151438162978,-5.422035372763721e-05,-0.00044126542658277977,-0.0006995423671609884,-0.0070478257752168705,0.0078125
0.5096154059724146,-0.10232185364212497,-1.414212725596829,0.7009315660314824,-0.04635800452961321,-0.08105271413859164,0.2558307895373215,0.14876736468631113,0.04812435925385451,0.03721382346059259,0.000995484481162018,-0.0029447274151477893,-0.0058611324017874555,-0.04844076545026436,0.015625
0.29137415943548495,-0.05846741228283222,-0.8082318427345914,0.4006487440119437,-0.02633375283794976,-0.046550008969566646,0.14631122403425487,0.08506724654564383,0.02718678396449534,0.021360869198561543,0.00046929973620141364,-0.001690017378847657,-0.003274229148907101,-0.02768554811081074,0.0234375
-0.16398677281413762,0.03306166161030518,0.45636221334959143,-0.22602521148635607,0.015447788937757374,0.025450381331875074,-0.0822709790057367,-0.04789333423318668,-0.01650389297044255,-0.01172113085919995,-0.0006290012621214988,0.0009286610095754332,0.0021261447662889866,0.01562396885206796,0.03125
-0.05938768836357822,0.012039957436660765,0.16576446357850674,-0.08203908641799643,0.005843542774142238,0.008901170812162006,-0.02977272029788668,-0.01737111816481905,-0.006463799464137887,-0.004121235930152763,-0.0003768020275273417,0.0003269313656722095,0.0008862243014155314,0.005671403517327848,0.0390625
0.21992434140341838,-0.04409137495037307,-0.6098950297448854,0.3022373455694512,-0.01978229238256146,-0.035272292728483784,0.11038282426373372,0.06417081546469093,0.02033677611848721,0.016166412677305463,0.0002967614990998696,-0.001278972002011927,-0.0024261701644306788,-0.02089265313606416,0.046875
-0.09556951770138104,0.019341675533515734,0.2666499638919628,-0.13218316658968882,0.009177552506293396,0.014619794435900552,-0.04806493835977032,-0.02794098211996952,-0.00994104342151736,-0.006763026025919047,-0.0004642923901386344,0.0005363891968140517,0.0013154948703235697,0.009125080642747885,0.0546875
-0.5785500412154189,0.11643301457133944,1.6083173431042546,-0.7969277317649628,0.053495193460144426,0.09100690712905181,-0.29052269123432545,-0.16895509049325105,-0.0562889180336933,-0.041855045948735216,-0.0016292455864203904,0.003314377726093734,0.007044244422143339,0.055070321036323,0.0625
-0.3951801664225962,0.07957726116024313,1.0990629970269101,-0.5444836490385221,0.03666464488931332,0.062034781185853906,-0.19842978841184808,-0.11543767500715674,-0.03869566781610716,-0.02853058208129086,-0.0011870549912496133,0.0022594424256556504,0.004870897270062931,0.0376299295367048,0.0703125
0.11298501925341833,-0.02256131518192902,-0.31235259236101254,0.15480490146685688,-0.009954797840978363,-0.018298059535337585,0.056661225898520094,0.03288897117685877,0.010061977398799729,0.008386806181523323,3.8378403830512186e-05,-0.0006630816575548691,-0.00115476924354097,-0.010703270374057987,0.078125
0.08970260186454408,-0.017875643616422434,-0.24770670966026162,0.1226093512730792,-0.007805238896084404,-0.014616873582685569,0.04493025489279018,0.02607011070257649,0.007826427216978855,0.0066902719316536356,-1.7895829118156534e-05,-0.0005287287510243804,-0.0008786654675942178,-0.008487786441445733,0.0859375
-0.357614802349986,0.07203256954018114,0.9946011997803109,-0.49294783259147346,0.03323401775731859,0.056090547862598567,-0.17961122871175136,-0.10449919820300407,-0.03509078138262678,-0.025806794200401394,-0.001096560992021642,0.002043818363868629,0.004425318248989324,0.03405563361177974,0.09375
