AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.27003365984580713,-0.054118241041053644,-0.7487181810314554,0.3709505624803981,-0.024353372517836966,-0.043141505194681774,0.13540874444529868,0.07874692762203386,0.02512300794855823,0.0197911601978144,0.00041691859153233506,-0.0015654793072381224,-0.003017492648022853,-0.025644518468340757,0.0
-0.37069293773631595,0.07466608239841692,1.0306883160292615,-0.5107937126375754,0.03442562261111817,0.05814055904498627,-0.18619084477143988,-0.10823061219904015,-0.036338638670702035,-0.026754269079502,-0.0011277443059031383,0.002118457991731006,0.004578828280400796,0.03530645127539881,0.0078125
-0.09289004745082548,0.018833149972689846,0.2593832772599001,-0.1285465317971786,0.008942524115627223,0.01424155199761285,-0.046724473437915214,-0.027162803837831817,-0.009690245264257238,-0.0065724558637022465,-0.00045792421177424643,0.0005207799890736847,0.0012860477840561362,0.008891237297990018,0.015625
-0.0985272018544618,0.019966592585353823,0.27527462646440465,-0.13637086994094424,0.009459684361265154,0.015146538408163216,-0.049540108550114155,-0.02885568732945892,-0.010235225632443001,-0.006983268331886412,-0.00047185215434652377,0.0005532379459468673,0.0013538691280945915,0.009427157725239043,0.0234375
-0.33762110733183237,0.06801939314506487,0.9391867640978773,-0.46540945181104015,0.03138938360739197,0.05293314538801836,-0.1695421132135292,-0.0986496946519393,-0.03316726178364153,-0.024353669116437857,-0.001048347841057217,0.00192807040008827,0.00418780306418611,0.032162032875755815,0.03125
0.002101781959174403,-0.00026984134032773593,-0.004546792992955837,0.002153071742961562,0.00022155773419521612,-0.0007808090374798866,0.0010073173905771262,0.000535448410394348,-0.0005693159471317932,0.0003283942305851549,-0.00022886017161299956,-2.5638515387754315e-05,0.0001585971551390903,-0.0001550359461449018,0.0390625
0.36003230717010026,-0.07224307133225395,-0.9986314242086769,0.4948521106130323,-0.03261943036149666,-0.057366468445671864,0.18072438392317886,0.10503342270152886,0.033769247458323486,0.026340026118083757,0.0006343747194144313,-0.0020844164421165664,-0.0040857678123862855,-0.034205644838662626,0.046875
-0.033918215025241796,0.006886367106810316,0.09549329728692935,-0.04710629317378098,0.0035057580178545003,0.004885789883322634,-0.01697254998686055,-0.009925780747249079,-0.004021476003493697,-0.0022684320091933825,-0.00031540529905138174,0.00018017420799086613,0.0005838138268333449,0.003250729780285503,0.0546875
-0.5070159312564956,0.10196611938508775,1.4092519379898782,-0.6981397319914572,0.04690135988064508,0.07964469042143604,-0.25448192785641544,-0.1479965377396408,-0.04940414971411063,-0.03663896269303845,-0.0014559373202655847,0.0029009509305510488,0.006191638670882127,0.04824050169387357,0.0625
-0.33252349614136056,0.06695116839823552,0.9245120928495375,-0.45821033685334067,0.030914433975165415,0.05207151225285652,-0.16700187551196954,-0.09708817781567272,-0.03267156772218397,-0.023976349624499807,-0.0010352309004473615,0.0018992203381760708,0.004123799284917411,0.03165353238953696,0.0703125
0.022064078971687075,-0.0042748190857405215,-0.06020175891732013,0.029636994694804904,-0.001596701393896978,-0.003952918933066062,0.010944528730627187,0.0063787556282390405,0.0013357393601941196,0.0017771901824914147,-0.00018048837175052766,-0.00013886766732621318,-7.793279124554733e-05,-0.0020603419605769225,0.078125
0.12176472732941164,-0.024340108937253906,-0.33701013400974705,0.1669930038854149,-0.010756139032617585,-0.019718325051947642,0.06106453303406573,0.035490812243271094,0.010905217764832213,0.009029271809112133,5.995508995703961e-05,-0.000713266445015624,-0.0012596927452963062,-0.01154696899321261,0.0859375
0.28615635642253134,-0.057413145880460814,-0.7935957378543362,0.39337941024109685,-0.025854395262000094,-0.045722664484166765,0.14364252332052738,0.08349721727164261,0.026684788787901887,0.02097884549544071,0.0004565554755383673,-0.0016596887389041057,-0.00321006021765794,-0.027190306910244162,0.09375
0.567542835347862,-0.11394752752677183,-1.5751394710343487,0.7805600325779902,-0.051659243933009816,-0.09019030566544983,0.28486259054807583,0.16562329452031183,0.053674194351321695,0.04141667225597975,0.0011349177962483815,-0.0032772851611419197,-0.006546532078706378,-0.05394821102008894,0.1015625
0.4746723289581987,-0.09525689999278573,-1.3172324109595908,0.6527055828799566,-0.043128608565321906,-0.0754916232632882,0.23824256066072858,0.13851206252320547,0.04475690006375879,0.03466891973610216,0.0009107119276201006,-0.0027426717786486637,-0.005445150888247009,-0.045107835321402494,0.109375
