AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.00014005325672152745,-0.00041006463314609146,3.9048810367132755e-05,-0.0005299353166125649,-0.00012988548395776418,-0.0010740230296336954,-6.951867124084787e-05,0.0005090647766808267,4.850963180339793e-06,0.00045624622526243235,-0.00038302412610900734,0.0005934190344395408,-0.000160577379562571,0.001014345573595006,0.0
0.00014005325672325142,-0.0004100646331440564,3.904881036893338e-05,-0.0005299353166104585,-0.00012988548395562999,-0.001074023029631799,-6.951867123909608e-05,0.0005090647766825784,4.8509631820532626e-06,0.00045624622526432314,-0.00038302412610675344,0.0005934190344416088,-0.00016057737956054274,0.001014345573596884,0.0078125
0.00014005325672626786,-0.00041006463314119076,3.9048810371909486e-05,-0.0005299353166072541,-0.00012988548395257988,-0.0010740230296285376,-6.951867123614e-05,0.0005090647766855345,4.850963185217328e-06,0.0004562462252671184,-0.00038302412610341963,0.0005934190344446456,-0.00016057737955739546,0.0010143455736000302,0.015625
0.00014005325672555727,-0.00041006463314179314,3.904881037133436e-05,-0.0005299353166078585,-0.0001298854839529627,-0.0010740230296292263,-6.951867123653523e-05,0.0005090647766851394,4.850963184466759e-06,0.00045624622526666827,-0.0003830241261041239,0.0005934190344442612,-0.00016057737955811589,0.0010143455735994197,0.0234375
0.00014005325672205863,-0.0004100646331447455,3.904881036830448e-05,-0.0005299353166112999,-0.00012988548395663585,-0.001074023029632605,-6.951867123998378e-05,0.0005090647766816908,4.850963181400113e-06,0.0004562462252636461,-0.0003830241261076926,0.0005934190344409081,-0.00016057737956120757,0.001014345573596039,0.03125
0.00014005325671922274,-0.0004100646331478469,3.904881036505645e-05,-0.0005299353166145884,-0.00012988548395939875,-0.0010740230296362686,-6.951867124323315e-05,0.0005090647766784414,4.850963178262904e-06,0.00045624622526067724,-0.0003830241261106977,0.0005934190344378256,-0.00016057737956423195,0.001014345573592846,0.0390625
0.00014005325671908396,-0.0004100646331483338,3.904881036479732e-05,-0.0005299353166146575,-0.00012988548395967252,-0.0010740230296361075,-6.951867124320099e-05,0.0005090647766784736,4.850963178073497e-06,0.0004562462252602494,-0.00038302412611088555,0.000593419034437535,-0.00016057737956478855,0.0010143455735924702,0.046875
0.00014005325672009102,-0.0004100646331473979,3.90488103656515e-05,-0.0005299353166135941,-0.0001298854839586414,-0.0010740230296352924,-6.951867124222613e-05,0.0005090647766794484,4.850963178890032e-06,0.0004562462252610631,-0.0003830241261098055,0.0005934190344386278,-0.00016057737956362724,0.0010143455735935503,0.0546875
0.0001400532567203852,-0.00041006463314678595,3.90488103659824e-05,-0.0005299353166131294,-0.0001298854839585615,-0.0010740230296345994,-6.951867124156547e-05,0.000509064776680109,4.850963179297547e-06,0.0004562462252619597,-0.00038302412610947685,0.0005934190344387455,-0.00016057737956310362,0.0010143455735940668,0.0625
0.00014005325672233535,-0.0004100646331449927,3.904881036750679e-05,-0.0005299353166113499,-0.00012988548395712158,-0.0010740230296328336,-6.95186712402367e-05,0.0005090647766814378,4.850963180557468e-06,0.00045624622526337457,-0.00038302412610788036,0.0005934190344400805,-0.00016057737956112802,0.0010143455735961329,0.0703125
