AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.00014005325672249334,-0.0004100646331447029,3.904881036822219e-05,-0.0005299353166112283,-0.00012988548395648193,-0.001074023029632692,-6.951867123984243e-05,0.0005090647766818322,4.850963181048673e-06,0.0004562462252636355,-0.00038302412610750474,0.0005934190344409565,-0.00016057737956127148,0.0010143455735963207,0.0
0.00014005325672338486,-0.00041006463314371104,3.904881036883914e-05,-0.0005299353166105841,-0.00012988548395551083,-0.0010740230296318323,-6.951867123909359e-05,0.000509064776682581,4.850963182075665e-06,0.0004562462252645163,-0.00038302412610675344,0.0005934190344417849,-0.00016057737956031402,0.0010143455735973537,0.0078125
0.00014005325672171752,-0.00041006463314554383,3.9048810367751496e-05,-0.0005299353166117325,-0.00012988548395729865,-0.0010740230296334057,-6.951867124046123e-05,0.0005090647766812134,4.85096318070872e-06,0.0004562462252629156,-0.00038302412610802125,0.0005934190344403261,-0.00016057737956179412,0.0010143455735956164,0.015625
0.00014005325672124152,-0.0004100646331459687,3.904881036713444e-05,-0.0005299353166125325,-0.00012988548395754534,-0.0010740230296338938,-6.951867124104133e-05,0.0005090647766806333,4.850963180237292e-06,0.00045624622526251323,-0.00038302412610877255,0.0005934190344395234,-0.00016057737956234408,0.0010143455735950998,0.0234375
0.00014005325672221804,-0.00041006463314486056,3.904881036847566e-05,-0.0005299353166113724,-0.00012988548395640609,-0.0010740230296326818,-6.951867123970993e-05,0.0005090647766819647,4.850963181386345e-06,0.00045624622526364703,-0.0003830241261075517,0.0005934190344409236,-0.00016057737956151334,0.001014345573596039,0.03125
0.00014005325672309207,-0.0004100646331442873,3.90488103687431e-05,-0.0005299353166107098,-0.00012988548395566297,-0.0010740230296320563,-6.951867123910757e-05,0.000509064776682567,4.8509631822171575e-06,0.00045624622526432607,-0.00038302412610689433,0.0005934190344417091,-0.0001605773795606934,0.001014345573596931,0.0390625
0.00014005325672296516,-0.0004100646331446909,3.904881036869981e-05,-0.0005299353166109075,-0.0001298854839560686,-0.0010740230296322033,-6.9518671239419e-05,0.0005090647766822556,4.850963181610081e-06,0.0004562462252639109,-0.0003830241261070704,0.0005934190344412275,-0.00016057737956077977,0.0010143455735967199,0.046875
0.00014005325672166686,-0.000410064633146074,3.904881036695778e-05,-0.0005299353166126736,-0.00012988548395774724,-0.0010740230296340239,-6.951867124105244e-05,0.0005090647766806221,4.8509631801045845e-06,0.0004562462252624799,-0.0003830241261086786,0.0005934190344395894,-0.00016057737956221162,0.001014345573595006,0.0546875
0.0001400532567220978,-0.0004100646331449343,3.904881036802566e-05,-0.0005299353166113088,-0.0001298854839565477,-0.0010740230296327395,-6.951867123991796e-05,0.0005090647766817567,4.850963181143627e-06,0.00045624622526339924,-0.0003830241261076926,0.000593419034440929,-0.0001605773795613248,0.001014345573595945,0.0625
0.0001400532567234626,-0.0004100646331437057,3.904881036885288e-05,-0.0005299353166101273,-0.00012988548395530505,-0.0010740230296313817,-6.951867123898514e-05,0.0005090647766826895,4.8509631823745955e-06,0.0004562462252646255,-0.0003830241261062839,0.0005934190344418923,-0.00016057737956014782,0.0010143455735972598,0.0703125
