AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.001238179855840019,0.0005615585750387235,0.0003965808159282225,0.0010940693628847245,7.841306050520102e-05,6.811557154591328e-05,0.0005085180350696329,-0.0007626832114205358,-0.0015080353185096182,0.00011317578165588737,-0.0014378915928847807,7.751312789041571e-05,-0.0004949022941117485,6.738823055197032e-05,0.0
0.0012381798558405647,0.000561558575039378,0.0003965808159285871,0.0010940693628853754,7.841306050610463e-05,6.811557154624767e-05,0.000508518035070012,-0.000762683211420059,-0.001508035318509151,0.00011317578165631949,-0.0014378915928842852,7.751312789084782e-05,-0.0004949022941112813,6.738823055231721e-05,0.0078125
0.0012381798558411376,0.0005615585750398796,0.000396580815928379,0.001094069362885774,7.841306050641787e-05,6.811557154668973e-05,0.0005085180350703906,-0.0007626832114196902,-0.0015080353185086116,0.00011317578165650391,-0.0014378915928835913,7.751312789103227e-05,-0.000494902294110742,6.738823055236677e-05,0.015625
0.001238179855842163,0.0005615585750413499,0.00039658081592980945,0.0010940693628881419,7.841306050749682e-05,6.811557154727566e-05,0.0005085180350713734,-0.0007626832114180682,-0.0015080353185068398,0.00011317578165802634,-0.001437891592882402,7.751312789255468e-05,-0.0004949022941089703,6.738823055375434e-05,0.0234375
0.0012381798558419763,0.0005615585750421923,0.0003965808159307127,0.001094069362886818,7.84130605083478e-05,6.81155715483539e-05,0.0005085180350725071,-0.0007626832114186279,-0.001508035318506744,0.00011317578165795628,-0.001437891592882402,7.751312789248462e-05,-0.0004949022941088743,6.738823055494368e-05,0.03125
0.001238179855843894,0.0005615585750419529,0.00039658081593124233,0.0010940693628882343,7.841306050937908e-05,6.811557154922764e-05,0.0005085180350728737,-0.0007626832114168562,-0.0015080353185064823,0.00011317578165845132,-0.0014378915928812126,7.751312789297964e-05,-0.0004949022941094054,6.738823055494368e-05,0.0390625
0.0012381798558416528,0.0005615585750408935,0.0003965808159302539,0.001094069362886423,7.841306050796052e-05,6.811557154723313e-05,0.0005085180350710811,-0.0007626832114184879,-0.00150803531850771,0.00011317578165820341,-0.0014378915928835913,7.751312789273173e-05,-0.0004949022941098403,6.738823055335788e-05,0.046875
0.0012381798558418094,0.0005615585750406086,0.00039658081592960453,0.0010940693628867825,7.841306050720738e-05,6.811557154788116e-05,0.0005085180350713552,-0.0007626832114185383,-0.0015080353185081118,0.00011317578165773398,-0.0014378915928828977,7.75131278922623e-05,-0.0004949022941102422,6.738823055350656e-05,0.0546875
0.0012381798558421433,0.0005615585750410078,0.0003965808159299855,0.001094069362887179,7.841306050769903e-05,6.811557154782393e-05,0.0005085180350716,-0.0007626832114184601,-0.0015080353185075298,0.0001131757816579816,-0.0014378915928826002,7.751312789250992e-05,-0.0004949022941095612,6.738823055415079e-05,0.0625
0.0012381798558427843,0.0005615585750408964,0.000396580815930572,0.0010940693628880742,7.841306050815542e-05,6.811557154846557e-05,0.0005085180350723822,-0.0007626832114182707,-0.0015080353185068596,0.00011317578165855009,-0.0014378915928820056,7.751312789307841e-05,-0.0004949022941089901,6.738823055454723e-05,0.0703125
0.0012381798558391433,0.0005615585750386916,0.000396580815927907,0.001094069362885702,7.841306050739332e-05,6.811557154589746e-05,0.0005085180350699882,-0.0007626832114198279,-0.0015080353185087628,0.0001131757816570171,-0.0014378915928839877,7.751312789154542e-05,-0.0004949022941108932,6.7388230552565e-05,0.078125
0.0012381798558385026,0.0005615585750379338,0.0003965808159266745,0.001094069362883209,7.841306050365231e-05,6.811557154383637e-05,0.0005085180350671927,-0.0007626832114216224,-0.0015080353185116296,0.00011317578165318193,-0.0014378915928867629,7.751312788771027e-05,-0.0004949022941137599,6.738823055018631e-05,0.0859375
0.001238179855838216,0.0005615585750378242,0.0003965808159271635,0.0010940693628832161,7.84130605040455e-05,6.811557154388635e-05,0.0005085180350684426,-0.0007626832114222628,-0.0015080353185112575,0.0001131757816543148,-0.0014378915928867629,7.751312788884313e-05,-0.000494902294113388,6.738823055058276e-05,0.09375
0.0012381798558401855,0.0005615585750391572,0.0003965808159279005,0.001094069362884679,7.841306050528914e-05,6.811557154533304e-05,0.0005085180350693154,-0.0007626832114205076,-0.0015080353185097583,0.00011317578165575182,-0.0014378915928847807,7.751312789028015e-05,-0.0004949022941116905,6.73882305517721e-05,0.1015625
0.0012381798558401167,0.0005615585750390818,0.0003965808159278546,0.0010940693628849222,7.841306050542684e-05,6.811557154567644e-05,0.0005085180350694671,-0.0007626832114206683,-0.0015080353185097201,0.00011317578165588206,-0.0014378915928845825,7.751312789041037e-05,-0.0004949022941118505,6.7388230551673e-05,0.109375
0.001238179855842291,0.0005615585750413284,0.00039658081593034065,0.0010940693628873814,7.841306050752889e-05,6.81155715478053e-05,0.000508518035071854,-0.0007626832114184342,-0.0015080353185077504,0.0001131757816580564,-0.0014378915928826002,7.751312789258472e-05,-0.0004949022941098807,6.738823055395256e-05,0.1171875
0.001238179855844138,0.0005615585750427451,0.00039658081593168376,0.0010940693628884895,7.841306050921458e-05,6.81155715491795e-05,0.0005085180350734434,-0.0007626832114167174,-0.0015080353185055039,0.0001131757816593598,-0.0014378915928812126,7.751312789388814e-05,-0.0004949022941076343,6.738823055534013e-05,0.125
0.0012381798558435827,0.0005615585750418955,0.00039658081593095345,0.001094069362888366,7.841306050844866e-05,6.811557154905008e-05,0.0005085180350727674,-0.0007626832114170806,-0.0015080353185063658,0.00011317578165914671,-0.0014378915928818074,7.751312789367506e-05,-0.0004949022941088927,6.738823055474546e-05,0.1328125
0.0012381798558393441,0.000561558575038722,0.0003965808159272492,0.0010940693628839673,7.841306050480545e-05,6.811557154519677e-05,0.0005085180350685548,-0.0007626832114206746,-0.00150803531851048,0.00011317578165531717,-0.0014378915928853753,7.75131278898455e-05,-0.0004949022941126104,6.738823055117743e-05,0.140625
0.0012381798558387825,0.0005615585750375568,0.0003965808159267887,0.001094069362884016,7.841306050432935e-05,6.811557154437144e-05,0.0005085180350681553,-0.0007626832114220112,-0.0015080353185108165,0.00011317578165449654,-0.00143789159288597,7.751312788902487e-05,-0.0004949022941129468,6.738823055058276e-05,0.1484375
0.0012381798558408525,0.0005615585750397584,0.00039658081592883014,0.0010940693628858405,7.841306050631881e-05,6.81155715464283e-05,0.0005085180350702454,-0.0007626832114198081,-0.0015080353185088935,0.00011317578165671592,-0.0014378915928839383,7.751312789124423e-05,-0.0004949022941111231,6.738823055251543e-05,0.15625
0.0012381798558427325,0.0005615585750416785,0.0003965808159309397,0.001094069362888036,7.84130605081378e-05,6.811557154859316e-05,0.0005085180350724894,-0.0007626832114180575,-0.0015080353185071584,0.0001131757816586846,-0.0014378915928821047,7.751312789321292e-05,-0.0004949022941092889,6.738823055454723e-05,0.1640625
0.0012381798558438798,0.0005615585750426993,0.00039658081593214585,0.0010940693628889596,7.841306050944397e-05,6.811557154942256e-05,0.0005085180350733324,-0.0007626832114168556,-0.0015080353185059044,0.00011317578165977375,-0.0014378915928812126,7.751312789430208e-05,-0.0004949022941080348,6.738823055563746e-05,0.171875
0.001238179855842237,0.0005615585750411243,0.0003965808159301005,0.001094069362887086,7.841306050757963e-05,6.81155715478596e-05,0.0005085180350715621,-0.0007626832114185349,-0.0015080353185076018,0.00011317578165795493,-0.001437891592882749,7.751312789248327e-05,-0.0004949022941097322,6.738823055405167e-05,0.1796875
0.0012381798558411376,0.0005615585750404126,0.0003965808159289271,0.0010940693628861376,7.841306050660215e-05,6.811557154667486e-05,0.0005085180350706049,-0.0007626832114195733,-0.0015080353185087337,0.00011317578165703604,-0.0014378915928835666,7.751312789156436e-05,-0.0004949022941108641,6.738823055293666e-05,0.1875
0.0012381798558413688,0.0005615585750404138,0.00039658081592925477,0.001094069362886425,7.841306050677451e-05,6.81155715469824e-05,0.0005085180350706309,-0.000762683211419322,-0.0015080353185083978,0.00011317578165707323,-0.0014378915928834428,7.751312789160157e-05,-0.0004949022941105283,6.738823055313489e-05,0.1953125
0.0012381798558409559,0.0005615585750402988,0.00039658081592933245,0.001094069362886406,7.841306050665662e-05,6.811557154681347e-05,0.0005085180350705607,-0.0007626832114196866,-0.001508035318508416,0.00011317578165680815,-0.001437891592883641,7.751312789133648e-05,-0.0004949022941105465,6.73882305531101e-05,0.203125
0.0012381798558403088,0.000561558575039249,0.00039658081592854185,0.0010940693628855897,7.841306050573802e-05,6.811557154630736e-05,0.0005085180350697605,-0.0007626832114200232,-0.0015080353185090438,0.0001131757816558735,-0.0014378915928844338,7.751312789040184e-05,-0.0004949022941111742,6.738823055246588e-05,0.2109375
0.0012381798558402833,0.0005615585750396453,0.0003965808159285965,0.001094069362885598,7.84130605061553e-05,6.811557154591747e-05,0.0005085180350700021,-0.0007626832114203974,-0.0015080353185090965,0.00011317578165625551,-0.0014378915928845825,7.751312789078385e-05,-0.000494902294111227,6.738823055197032e-05,0.21875
0.0012381798558404372,0.0005615585750392835,0.00039658081592851345,0.0010940693628853596,7.841306050586983e-05,6.81155715461161e-05,0.0005085180350697277,-0.0007626832114203268,-0.0015080353185092784,0.00011317578165620446,-0.0014378915928843843,7.75131278907328e-05,-0.0004949022941114087,6.738823055206943e-05,0.2265625
0.0012381798558406874,0.0005615585750395957,0.00039658081592834794,0.0010940693628855658,7.841306050594618e-05,6.811557154634719e-05,0.0005085180350698659,-0.0007626832114198787,-0.0015080353185090657,0.0001131757816563491,-0.0014378915928841861,7.751312789087744e-05,-0.0004949022941113943,6.738823055226767e-05,0.234375
0.0012381798558413594,0.0005615585750403033,0.00039658081593030325,0.0010940693628872671,7.84130605071697e-05,6.811557154738262e-05,0.0005085180350708835,-0.0007626832114188812,-0.001508035318508203,0.00011317578165805808,-0.001437891592883195,7.75131278925864e-05,-0.0004949022941107299,6.738823055335788e-05,0.2421875
0.00123817985584262,0.0005615585750418802,0.0003965808159310044,0.0010940693628882431,7.84130605086508e-05,6.811557154812203e-05,0.000508518035072307,-0.0007626832114178574,-0.001508035318507,0.00011317578165829861,-0.0014378915928822038,7.751312789282692e-05,-0.0004949022941091305,6.738823055474546e-05,0.25
0.001238179855842125,0.0005615585750409648,0.00039658081592952636,0.0010940693628869655,7.84130605072619e-05,6.811557154728931e-05,0.00050851803507109,-0.000762683211418502,-0.001508035318508314,0.00011317578165734466,-0.0014378915928827986,7.751312789187298e-05,-0.0004949022941104445,6.738823055355612e-05,0.2578125
