AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0012381798558418501,0.0005615585750403717,0.0003965808159301028,0.0010940693628872238,7.841306050720613e-05,6.811557154741543e-05,0.0005085180350711211,-0.0007626832114185124,-0.001508035318507994,0.00011317578165791229,-0.0014378915928827986,7.751312789244062e-05,-0.0004949022941101245,6.738823055395256e-05,0.0
0.0012381798558430866,0.0005615585750421014,0.00039658081593044967,0.0010940693628882173,7.841306050876222e-05,6.811557154908301e-05,0.0005085180350727342,-0.0007626832114176179,-0.0015080353185066388,0.00011317578165894806,-0.0014378915928812126,7.751312789347638e-05,-0.0004949022941087691,6.738823055494368e-05,0.0078125
0.0012381798558429064,0.000561558575042248,0.0003965808159313559,0.001094069362887978,7.841306050876087e-05,6.81155715486856e-05,0.0005085180350726813,-0.0007626832114177335,-0.0015080353185060655,0.00011317578165876048,-0.0014378915928820056,7.751312789328882e-05,-0.0004949022941081958,6.738823055454723e-05,0.015625
0.0012381798558437475,0.0005615585750421987,0.0003965808159309819,0.001094069362889345,7.841306050895154e-05,6.811557155034656e-05,0.0005085180350732512,-0.000762683211417391,-0.0015080353185065174,0.00011317578166024357,-0.0014378915928816092,7.751312789477191e-05,-0.0004949022941086477,6.738823055573657e-05,0.0234375
0.0012381798558427474,0.0005615585750418512,0.0003965808159310249,0.001094069362888034,7.841306050762022e-05,6.81155715481269e-05,0.000508518035071746,-0.0007626832114163268,-0.0015080353185069977,0.00011317578165821481,-0.0014378915928820056,7.751312789274314e-05,-0.0004949022941091282,6.738823055454723e-05,0.03125
0.0012381798558423747,0.0005615585750416728,0.0003965808159302901,0.0010940693628880762,7.84130605080566e-05,6.81155715481769e-05,0.0005085180350721944,-0.0007626832114180789,-0.001508035318506962,0.00011317578165844289,-0.0014378915928822038,7.751312789297123e-05,-0.0004949022941090923,6.738823055454723e-05,0.0390625
0.00123817985584105,0.000561558575039782,0.00039658081592882147,0.00109406936288583,7.841306050641934e-05,6.811557154656728e-05,0.0005085180350703722,-0.0007626832114196589,-0.0015080353185088677,0.00011317578165687711,-0.0014378915928838145,7.751312789140543e-05,-0.0004949022941110973,6.738823055260216e-05,0.046875
0.0012381798558400545,0.0005615585750392821,0.0003965808159282998,0.0010940693628851317,7.84130605055973e-05,6.81155715459713e-05,0.0005085180350697019,-0.000762683211420481,-0.0015080353185095662,0.00011317578165573298,-0.0014378915928845825,7.751312789026132e-05,-0.0004949022941116963,6.738823055197032e-05,0.0546875
0.0012381798558395959,0.0005615585750387195,0.0003965808159279772,0.0010940693628848181,7.841306050483526e-05,6.81155715451932e-05,0.0005085180350689757,-0.0007626832114209799,-0.001508035318510432,0.00011317578165508301,-0.0014378915928853753,7.751312788961134e-05,-0.0004949022941125623,6.73882305517721e-05,0.0625
0.001238179855839775,0.0005615585750376856,0.00039658081592685603,0.0010940693628837693,7.841306050504131e-05,6.811557154465645e-05,0.0005085180350687698,-0.0007626832114217816,-0.001508035318510169,0.00011317578165464434,-0.00143789159288597,7.751312788917267e-05,-0.0004949022941122995,6.73882305509792e-05,0.0703125
0.0012381798558387385,0.0005615585750375274,0.00039658081592701714,0.0010940693628841542,7.841306050368184e-05,6.811557154339012e-05,0.0005085180350679595,-0.0007626832114221835,-0.0015080353185122422,0.00011317578165299346,-0.0014378915928875558,7.75131278875218e-05,-0.0004949022941135798,6.738823054978987e-05,0.078125
0.0012381798558402136,0.0005615585750388394,0.0003965808159278966,0.0010940693628847776,7.841306050521483e-05,6.811557154582648e-05,0.0005085180350687925,-0.0007626832114206794,-0.001508035318509683,0.00011317578165610089,-0.0014378915928847807,7.751312789062923e-05,-0.0004949022941118134,6.73882305517721e-05,0.0859375
0.00123817985584037,0.0005615585750391092,0.00039658081592828094,0.0010940693628854162,7.841306050571179e-05,6.811557154604063e-05,0.000508518035069743,-0.0007626832114203526,-0.0015080353185092713,0.00011317578165628598,-0.0014378915928843843,7.751312789081431e-05,-0.0004949022941115997,6.738823055206943e-05,0.09375
0.0012381798558407,0.0005615585750388882,0.0003965808159280883,0.001094069362885003,7.841306050556833e-05,6.811557154583678e-05,0.0005085180350694676,-0.0007626832114203091,-0.001508035318509866,0.0001131757816560047,-0.0014378915928847807,7.751312789053303e-05,-0.0004949022941119966,6.73882305517721e-05,0.1015625
0.001238179855841499,0.0005615585750400418,0.0003965808159289457,0.0010940693628864859,7.841306050698076e-05,6.811557154666004e-05,0.0005085180350707578,-0.0007626832114193768,-0.001508035318508545,0.00011317578165716383,-0.0014378915928837895,7.751312789169217e-05,-0.0004949022941106756,6.7388230552565e-05,0.109375
0.0012381798558411098,0.0005615585750402209,0.00039658081592834805,0.001094069362885931,7.841306050679671e-05,6.81155715464307e-05,0.0005085180350701576,-0.0007626832114199358,-0.0015080353185088053,0.00011317578165648,-0.0014378915928843843,7.75131278910083e-05,-0.0004949022941109356,6.738823055315967e-05,0.1171875
0.001238179855841595,0.0005615585750407477,0.000396580815929234,0.0010940693628868849,7.841306050691653e-05,6.811557154717712e-05,0.0005085180350713416,-0.0007626832114189149,-0.0015080353185075535,0.00011317578165785631,-0.0014378915928826002,7.751312789238463e-05,-0.0004949022941092874,6.738823055375434e-05,0.125
0.0012381798558423875,0.0005615585750417132,0.00039658081593076154,0.00109406936288737,7.841306050785964e-05,6.811557154800994e-05,0.0005085180350717163,-0.0007626832114183197,-0.0015080353185074286,0.00011317578165821595,-0.0014378915928822534,7.751312789274426e-05,-0.0004949022941095588,6.73882305542499e-05,0.1328125
0.0012381798558436883,0.000561558575042268,0.0003965808159311697,0.0010940693628888568,7.841306050907276e-05,6.811557154940352e-05,0.0005085180350730865,-0.0007626832114173103,-0.0015080353185061685,0.00011317578165944683,-0.0014378915928812126,7.751312789397517e-05,-0.0004949022941082991,6.738823055534013e-05,0.140625
0.0012381798558438978,0.0005615585750423778,0.0003965808159314813,0.001094069362889167,7.841306050918446e-05,6.811557154951616e-05,0.0005085180350731993,-0.0007626832114170012,-0.00150803531850576,0.00011317578165965669,-0.0014378915928808162,7.751312789418503e-05,-0.0004949022941080885,6.738823055553835e-05,0.1484375
0.0012381798558423098,0.0005615585750412278,0.0003965808159302842,0.0010940693628873428,7.841306050782708e-05,6.811557154810468e-05,0.0005085180350719158,-0.0007626832114182756,-0.0015080353185073733,0.00011317578165805607,-0.0014378915928823029,7.751312789258441e-05,-0.0004949022941097018,6.738823055385345e-05,0.15625
0.0012381798558408247,0.0005615585750399037,0.0003965808159292391,0.0010940693628860498,7.841306050673852e-05,6.811557154713389e-05,0.0005085180350702944,-0.0007626832114197855,-0.0015080353185086973,0.00011317578165680021,-0.0014378915928835913,7.751312789132854e-05,-0.0004949022941108276,6.738823055296145e-05,0.1640625
0.001238179855840373,0.000561558575039141,0.0003965808159288051,0.001094069362885214,7.841306050520203e-05,6.811557154582995e-05,0.0005085180350692948,-0.000762683211420507,-0.0015080353185098015,0.00011317578165577449,-0.0014378915928847807,7.751312789030283e-05,-0.0004949022941119318,6.73882305517721e-05,0.171875
0.0012381798558383094,0.0005615585750371371,0.00039658081592618567,0.0010940693628831303,7.841306050359402e-05,6.811557154422167e-05,0.0005085180350679541,-0.0007626832114219959,-0.001508035318511548,0.00011317578165451363,-0.0014378915928863665,7.751312788904195e-05,-0.0004949022941136785,6.738823055018631e-05,0.1796875
0.0012381798558389265,0.0005615585750382426,0.00039658081592698456,0.0010940693628841,7.841306050448598e-05,6.811557154470953e-05,0.0005085180350682223,-0.000762683211421415,-0.0015080353185105639,0.00011317578165457082,-0.001437891592885871,7.751312788909915e-05,-0.0004949022941126942,6.738823055088009e-05,0.1875
0.0012381798558407707,0.0005615585750399744,0.00039658081592874503,0.0010940693628858562,7.841306050593816e-05,6.811557154683957e-05,0.000508518035070161,-0.0007626832114197914,-0.0015080353185089764,0.00011317578165673268,-0.0014378915928839383,7.751312789126102e-05,-0.000494902294111107,6.738823055251543e-05,0.1953125
0.001238179855840367,0.0005615585750395056,0.0003965808159287471,0.0010940693628854984,7.841306050589452e-05,6.811557154611651e-05,0.0005085180350701147,-0.0007626832114201637,-0.0015080353185092836,0.00011317578165617913,-0.0014378915928843347,7.751312789070747e-05,-0.0004949022941114139,6.7388230552565e-05,0.203125
