AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0012381798558395345,0.0005615585750383049,0.00039658081592733975,0.0010940693628841544,7.841306050480022e-05,6.811557154503823e-05,0.0005085180350685887,-0.0007626832114211271,-0.0015080353185104485,0.00011317578165526703,-0.0014378915928854746,7.751312788979537e-05,-0.0004949022941125791,6.738823055112787e-05,0.0
0.0012381798558404218,0.0005615585750391553,0.0003965808159285581,0.001094069362885461,7.84130605061938e-05,6.81155715460468e-05,0.0005085180350696837,-0.0007626832114201292,-0.0015080353185092776,0.00011317578165635184,-0.0014378915928842852,7.751312789088017e-05,-0.0004949022941114082,6.738823055226767e-05,0.0078125
0.0012381798558409017,0.0005615585750398258,0.0003965808159289971,0.0010940693628858325,7.841306050634475e-05,6.81155715466317e-05,0.0005085180350703158,-0.0007626832114197456,-0.0015080353185088495,0.00011317578165671308,-0.0014378915928837895,7.751312789124142e-05,-0.0004949022941108806,6.738823055276321e-05,0.015625
0.0012381798558397782,0.000561558575038881,0.0003965808159277192,0.0010940693628847236,7.841306050495331e-05,6.811557154531437e-05,0.0005085180350690826,-0.0007626832114210775,-0.0015080353185099632,0.0001131757816553962,-0.0014378915928848798,7.751312788992451e-05,-0.0004949022941120936,6.738823055140043e-05,0.0234375
0.0012381798558393595,0.0005615585750384821,0.000396580815926983,0.0010940693628844632,7.841306050475244e-05,6.811557154511338e-05,0.0005085180350690204,-0.0007626832114211395,-0.0015080353185102434,0.00011317578165509632,-0.0014378915928854746,7.751312788962465e-05,-0.0004949022941123738,6.73882305509792e-05,0.03125
0.0012381798558420139,0.0005615585750409354,0.0003965808159300316,0.0010940693628870553,7.841306050756604e-05,6.811557154771066e-05,0.0005085180350715447,-0.0007626832114184798,-0.0015080353185075812,0.00011317578165777933,-0.0014378915928826995,7.751312789230767e-05,-0.0004949022941097115,6.738823055385345e-05,0.0390625
0.0012381798558447595,0.0005615585750433819,0.0003965808159325207,0.0010940693628895863,7.841306051007148e-05,6.811557155024556e-05,0.0005085180350739566,-0.0007626832114159286,-0.0015080353185051272,0.00011317578166050309,-0.0014378915928801226,7.751312789503143e-05,-0.0004949022941072575,6.738823055633124e-05,0.046875
0.0012381798558448035,0.000561558575043854,0.00039658081593289173,0.0010940693628898853,7.841306051028694e-05,6.811557155038227e-05,0.0005085180350742759,-0.0007626832114156502,-0.0015080353185049794,0.00011317578166059908,-0.0014378915928799738,7.75131278951274e-05,-0.0004949022941071096,6.73882305563808e-05,0.0546875
0.0012381798558430985,0.0005615585750422699,0.00039658081593077775,0.0010940693628881065,7.84130605088413e-05,6.811557154890675e-05,0.0005085180350725167,-0.0007626832114173989,-0.0015080353185063038,0.00011317578165893559,-0.0014378915928814605,7.751312789346391e-05,-0.0004949022941084343,6.738823055484457e-05,0.0625
0.00123817985584131,0.0005615585750399661,0.000396580815928884,0.0010940693628860845,7.841306050678461e-05,6.811557154687447e-05,0.0005085180350704695,-0.0007626832114190489,-0.0015080353185086776,0.00011317578165680492,-0.001437891592883294,7.751312789133323e-05,-0.000494902294110808,6.738823055296145e-05,0.0703125
0.0012381798558399207,0.0005615585750392651,0.00039658081592813555,0.0010940693628855125,7.841306050581342e-05,6.811557154571867e-05,0.0005085180350698121,-0.0007626832114204275,-0.0015080353185093567,0.00011317578165582011,-0.0014378915928846816,7.751312789034843e-05,-0.0004949022941114873,6.738823055197032e-05,0.078125
0.001238179855840533,0.0005615585750395771,0.0003965808159285755,0.001094069362885544,7.841306050604154e-05,6.811557154635082e-05,0.0005085180350700493,-0.0007626832114202055,-0.0015080353185090328,0.00011317578165633798,-0.0014378915928841612,7.751312789086629e-05,-0.000494902294111163,6.738823055229244e-05,0.0859375
0.0012381798558399196,0.0005615585750390093,0.0003965808159279469,0.0010940693628848001,7.841306050519658e-05,6.811557154556548e-05,0.0005085180350690677,-0.0007626832114209099,-0.0015080353185098817,0.00011317578165543339,-0.0014378915928850286,7.751312788996172e-05,-0.0004949022941118139,6.738823055162343e-05,0.09375
0.0012381798558379349,0.0005615585750366824,0.00039658081592611866,0.0010940693628825949,7.841306050304346e-05,6.811557154340013e-05,0.0005085180350671477,-0.0007626832114232018,-0.0015080353185122281,0.00011317578165339163,-0.0014378915928870604,7.751312788791994e-05,-0.0004949022941141603,6.738823054959164e-05,0.1015625
0.0012381798558395295,0.0005615585750384296,0.0003965808159271368,0.0010940693628844207,7.84130605049207e-05,6.8115571545169e-05,0.000508518035068667,-0.0007626832114210695,-0.0015080353185103967,0.00011317578165488166,-0.0014378915928854746,7.751312788941e-05,-0.0004949022941125271,6.738823055127654e-05,0.109375
