AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.00039703489904427245,0.00010105066736913568,0.00013133788073359123,0.00010528575067344656,-0.00014163382499622057,4.969082540761768e-05,0.0001594722254068883,3.317515653601631e-05,0.00019035418307152195,8.269171133347727e-05,-0.0005014070732139564,0.00018841589776346425,-2.2565116486372938e-05,-0.0007729031826268881,0.0
0.0003970348990440756,0.00010105066736904496,0.0001313378807334818,0.00010528575067325604,-0.00014163382499624068,4.969082540767306e-05,0.000159472225407041,3.317515653613848e-05,0.00019035418307136506,8.269171133364627e-05,-0.0005014070732140844,0.00018841589776349342,-2.2565116486201515e-05,-0.0007729031826268625,0.0078125
0.00039703489904130087,0.00010105066736661335,0.0001313378807307252,0.00010528575067094497,-0.00014163382499858177,4.9690825405169344e-05,0.00015947222540423629,3.317515653385152e-05,0.00019035418306895152,8.269171133088371e-05,-0.0005014070732164385,0.00018841589776106193,-2.2565116488578882e-05,-0.0007729031826294214,0.015625
0.0003970348990410555,0.00010105066736622065,0.00013133788073055948,0.00010528575067052927,-0.00014163382499936947,4.969082540455944e-05,0.00015947222540400264,3.3175156532996234e-05,0.00019035418306848501,8.269171133041814e-05,-0.0005014070732168479,0.0001884158977605665,-2.2565116489295377e-05,-0.0007729031826296261,0.0234375
0.00039703489904289546,0.00010105066736796532,0.00013133788073221376,0.0001052857506722216,-0.0001416338249975755,4.9690825406238855e-05,0.00015947222540576517,3.3175156534713915e-05,0.0001903541830701975,8.269171133225061e-05,-0.000501407073215108,0.00018841589776218864,-2.256511648764719e-05,-0.0007729031826280907,0.03125
0.00039703489904436266,0.00010105066736952464,0.00013133788073365585,0.00010528575067381816,-0.00014163382499618178,4.969082540761396e-05,0.00015947222540697837,3.317515653648169e-05,0.00019035418307168054,8.26917113336099e-05,-0.0005014070732135726,0.00018841589776375916,-2.256511648600971e-05,-0.0007729031826267602,0.0390625
0.00039703489904407963,0.00010105066736925153,0.0001313378807336539,0.0001052857506734572,-0.0001416338249962884,4.9690825407679204e-05,0.00015947222540679614,3.317515653584727e-05,0.00019035418307153498,8.26917113336912e-05,-0.0005014070732138797,0.00018841589776332182,-2.2565116486309552e-05,-0.0007729031826268625,0.046875
0.0003970348990433746,0.0001010506673686634,0.00013133788073272168,0.0001052857506727869,-0.00014163382499694658,4.969082540685741e-05,0.00015947222540620566,3.317515653528337e-05,0.00019035418307082193,8.269171133287746e-05,-0.0005014070732144939,0.00018841589776287879,-2.256511648706771e-05,-0.0007729031826275278,0.0546875
0.0003970348990433032,0.00010105066736863162,0.00013133788073282316,0.0001052857506729272,-0.00014163382499688215,4.969082540666948e-05,0.00015947222540636536,3.3175156535355736e-05,0.00019035418307091192,8.269171133296307e-05,-0.0005014070732145962,0.00018841589776266701,-2.2565116487015663e-05,-0.0007729031826275278,0.0625
0.0003970348990423674,0.0001010506673669499,0.0001313378807316418,0.00010528575067151069,-0.00014163382499815486,4.9690825405532816e-05,0.00015947222540511273,3.3175156534370976e-05,0.00019035418306964996,8.269171133130814e-05,-0.0005014070732156197,0.00018841589776182868,-2.2565116488282492e-05,-0.0007729031826288073,0.0703125
