AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.00039703489904341843,0.00010105066736844785,0.0001313378807328036,0.00010528575067266366,-0.00014163382499678923,4.9690825406661525e-05,0.00015947222540632527,3.317515653542424e-05,0.0001903541830705294,8.269171133272363e-05,-0.0005014070732146474,0.00018841589776280696,-2.256511648705365e-05,-0.0007729031826277069,0.0
0.00039703489904462254,0.00010105066737011931,0.00013133788073407563,0.00010528575067458335,-0.00014163382499536546,4.969082540807635e-05,0.0001594722254074173,3.317515653671804e-05,0.00019035418307202572,8.269171133419169e-05,-0.0005014070732131632,0.0001884158977643644,-2.2565116485421455e-05,-0.0007729031826260693,0.0078125
0.0003970348990432413,0.00010105066736833689,0.0001313378807326468,0.00010528575067259874,-0.000141633824996824,4.9690825406520605e-05,0.00015947222540607596,3.3175156535104974e-05,0.0001903541830706435,8.269171133273929e-05,-0.0005014070732147753,0.00018841589776279845,-2.2565116486886094e-05,-0.0007729031826277325,0.015625
0.0003970348990416645,0.00010105066736662978,0.00013133788073109513,0.00010528575067112279,-0.0001416338249986858,4.969082540516371e-05,0.00015947222540431806,3.3175156533508926e-05,0.0001903541830690254,8.269171133101429e-05,-0.0005014070732161826,0.0001884158977610799,-2.256511648874827e-05,-0.0007729031826293702,0.0234375
0.0003970348990432551,0.00010105066736843431,0.00013133788073272441,0.00010528575067262492,-0.00014163382499704302,4.969082540670341e-05,0.00015947222540605086,3.3175156535126177e-05,0.00019035418307060165,8.269171133264189e-05,-0.0005014070732146474,0.000188415897762684,-2.2565116487222468e-05,-0.0007729031826277325,0.03125
0.0003970348990452188,0.00010105066737031438,0.0001313378807344463,0.00010528575067457965,-0.0001416338249952735,4.9690825408587556e-05,0.0001594722254078789,3.317515653695093e-05,0.00019035418307235347,8.269171133456196e-05,-0.0005014070732128562,0.00018841589776438157,-2.256511648531456e-05,-0.0007729031826258391,0.0390625
0.0003970348990441184,0.00010105066736921995,0.0001313378807334467,0.00010528575067357683,-0.00014163382499628272,4.96908254075325e-05,0.00015947222540702802,3.3175156536201854e-05,0.0001903541830715133,8.269171133350261e-05,-0.0005014070732138029,0.00018841589776343157,-2.2565116486362644e-05,-0.0007729031826267346,0.046875
0.0003970348990429036,0.00010105066736801993,0.0001313378807323383,0.00010528575067196486,-0.0001416338249977248,4.9690825406264436e-05,0.00015947222540536898,3.317515653440771e-05,0.00019035418307013826,8.269171133199813e-05,-0.0005014070732153127,0.00018841589776207138,-2.256511648787022e-05,-0.0007729031826282954,0.0546875
0.0003970348990431072,0.00010105066736817503,0.00013133788073234877,0.00010528575067219661,-0.00014163382499746626,4.969082540642707e-05,0.00015947222540581052,3.31751565348147e-05,0.00019035418307030485,8.26917113324153e-05,-0.0005014070732150056,0.00018841589776239396,-2.256511648759747e-05,-0.0007729031826280907,0.0625
0.0003970348990431641,0.00010105066736816484,0.00013133788073255685,0.00010528575067245763,-0.00014163382499734895,4.969082540659274e-05,0.00015947222540592208,3.3175156534929767e-05,0.00019035418307050664,8.269171133247767e-05,-0.0005014070732148777,0.0001884158977624526,-2.256511648744521e-05,-0.0007729031826278604,0.0703125
0.0003970348990423487,0.00010105066736743341,0.00013133788073191416,0.0001052857506715975,-0.00014163382499788262,4.969082540599703e-05,0.00015947222540518355,3.317515653440019e-05,0.00019035418306984883,8.269171133162519e-05,-0.0005014070732156197,0.0001884158977617268,-2.2565116487968538e-05,-0.0007729031826285001,0.078125
0.00039703489904127973,0.00010105066736626189,0.00013133788073091274,0.00010528575067062879,-0.00014163382499904822,4.969082540464687e-05,0.0001594722254043335,3.317515653332745e-05,0.00019035418306887275,8.269171133077708e-05,-0.0005014070732166432,0.0001884158977609976,-2.2565116489007867e-05,-0.0007729031826294214,0.0859375
