AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.05155785093171257,0.1685161843078594,0.02182576661462834,-0.2480132441993962,0.044576279072971826,-0.059529226994391914,-0.2990118529469348,0.047861344077612666,1.558706104560377,-1.3554449579372814,-0.3032977178661643,0.12367691407982176,-0.018670087883650776,0.26730300264158424,0.0
0.07862751139368088,0.25757549801300755,0.03299863658288745,-0.3790610157988377,0.06810246503272946,-0.09092891213492779,-0.4570576439509466,0.07325185828395119,2.382238020839284,-2.0717758158872455,-0.46350987799920856,0.1891261930344995,-0.02836232387474366,0.40863831755410324,0.0078125
0.01019231099662841,0.03231856458245386,0.004748595519391059,-0.04761472791038909,0.008603998744553068,-0.011494104154114254,-0.05732818185705519,0.009013376991999318,0.29901918293088725,-0.2603327256299835,-0.05838372395707805,0.023668247137878483,-0.0038641776475779486,0.05127161276519073,0.015625
-0.03754511789312364,-0.12480838901021171,-0.014957832532717789,0.18358310175670908,-0.03289765051344663,0.04390931360803861,0.2214866049726498,-0.03578892278403814,-1.1540524688046212,1.0032103051015704,0.2242053476776937,-0.09175253183628489,0.013226166347027904,-0.19801091977044868,0.0234375
-0.018688870581542078,-0.06274961207813314,-0.007174594304641866,0.0922697396290161,-0.01650423445618705,0.022023127858518912,0.11135086191774474,-0.018089044669856214,-0.5801226465555542,0.5041427427769792,0.11258536470099426,-0.046167801793823716,0.006477526892014237,-0.09955070465209563,0.03125
0.0024010335090211884,0.006683092767943029,0.0015320252666553447,-0.009883605971982531,0.0018328591571800522,-0.002457045017360993,-0.011832009587178944,0.001706392525270999,0.06192365009463203,-0.054064321630919406,-0.012255648117752543,0.0048229338299281095,-0.0010710555510114598,0.010583170457715643,0.0390625
-0.0038744468140115037,-0.013933073813473439,-0.001055978312452863,0.020469886785438776,-0.003618283111747531,0.004816577014937518,0.024801183740934048,-0.0041759896314683955,-0.12876734488724553,0.11192338666876075,0.02487744425022442,-0.010342029342392962,0.0011752435768931913,-0.02215964204747491,0.046875
0.0057622156350963264,0.017810018328369006,0.002924927682292501,-0.02623307866196004,0.004763343238813223,-0.006378331731301439,-0.03151641253353362,0.004879029867519261,0.16487672397646627,-0.14334699724399447,-0.03220637136512433,0.012964136293268912,-0.0022770714834197507,0.028196704993860486,0.0546875
0.03638352074374181,0.11859229075901001,0.015566411015732981,-0.17455194036389754,0.03138568032412645,-0.04192084525541153,-0.21039983602126125,0.03362231402988192,1.097025606080824,-0.9539780021301792,-0.21350466566438492,0.08699800725902526,-0.013241674185778613,0.18810712363506008,0.0625
0.0377041521152713,0.12292897981826374,0.016110212181905597,-0.18096464720846953,0.03253426188114758,-0.04345177675526361,-0.21814042815658857,0.034859631981247856,1.1371667658999354,-0.9889350140451147,-0.22132171995470967,0.09018804150575306,-0.013714066181040579,0.19498407892890304,0.0703125
0.006364166959714029,0.019777208533628285,0.003171371646405604,-0.029179354606440947,0.005289009095870469,-0.007075325721215455,-0.035100247563955495,0.0054455168982473195,0.18318775884074526,-0.15935398843601445,-0.035776925445300145,0.014423755016890074,-0.0024922799619666023,0.03131566119318445,0.078125
-0.012513888451534647,-0.04236184703191028,-0.00462211547264466,0.062288526756295245,-0.011124039768658715,0.014841322837095699,0.07518255198207177,-0.012272867894936342,-0.3915157753761365,0.34040541557796905,0.07599874313627668,-0.03120552356367017,0.004267174450319286,-0.0672609503232399,0.0859375
-0.0146220881019273,-0.049317700372697296,-0.005492860792469907,0.0725322694183994,-0.012959871969333401,0.01729692163954754,0.08752736098672127,-0.014259486001441123,-0.4558795205389329,0.3963170816899484,0.08848962205913016,-0.036307024436613114,0.005021345558671947,-0.07827529229374482,0.09375
-0.01785638299563385,-0.05997845772161597,-0.006828790771865134,0.08818675480549035,-0.015773950906407673,0.021054580980365088,0.10643371735579032,-0.017304680109386603,-0.5544852135430703,0.48198136862674634,0.10762584757823718,-0.044146880567312176,0.0061779387951928074,-0.09518247729646276,0.1015625
-0.004541081485401527,-0.01615814871613863,-0.001332301010622001,0.023688054236064467,-0.004198944866685173,0.005599094398500904,0.028672888055983614,-0.004808788217884547,-0.14922970752581183,0.12950357899247,0.028787169516591243,-0.011959175590897405,0.0014099256253184945,-0.025654446078304298,0.109375
0.011334289713287045,0.03609395370787383,0.005221590676036185,-0.05317611057553824,0.009601632647341945,-0.012828954744104665,-0.06402497467892215,0.010093744599553766,0.33395291070197797,-0.2907116985514591,-0.06518060521852727,0.02643465414326595,-0.004273370134871469,0.05725595080209597,0.1171875
-0.037183095989560405,-0.12358373145227884,-0.014806344292367138,0.18180307376269306,-0.03257764218246743,0.04347477998516453,0.21936860383897033,-0.035443749247329626,-1.1428512709691414,0.9935529521340981,0.22205614277431374,-0.09087589453082373,0.013097566747479522,-0.19609907347082123,0.125
-0.11658897476094442,-0.38490931642672077,-0.04758460125166871,0.5663246093858698,-0.10160655510317322,0.1356239001370698,0.6831203206947589,-0.10996781912103916,-3.559598661391103,3.095309367903343,0.6921109098606109,-0.28288336181788093,0.04152626352313409,-0.610751038905944,0.1328125
-0.08223922754110133,-0.27182600539597557,-0.033403286008985865,0.3999273807906533,-0.07173838163659867,0.09575189046839759,0.48242547564335575,-0.07771461411766138,-2.5136330610134645,2.185915535455151,0.4887287159652621,-0.19982491165813715,0.029228561363906023,-0.43135388594320084,0.140625
0.06698995237517286,0.21933466161180962,0.028198792098700475,-0.32277336642631055,0.057997394269337976,-0.07743979307449764,-0.38919886185548325,0.06235582611001676,2.0287761391073285,-1.7641233853558265,-0.3946774100712883,0.16101576139258514,-0.024195973250639345,0.3479290368089885,0.1484375
0.14152655083350532,0.46462747386167336,0.05896463386213119,-0.6837103206665256,0.1227909354409532,-0.16393964886501433,-0.8244894148959097,0.13230406188303917,4.297204014008158,-3.736853660681316,-0.8358737923167574,0.3412361532886245,-0.050878918870566156,0.7371241254096773,0.15625
0.07650961495240034,0.25060769121562615,0.032123366140990164,-0.36881597816434253,0.06626041653704111,-0.08847570986424963,-0.44468487618011954,0.07126719602727824,2.317844119483474,-2.015700127447029,-0.4509648325485798,0.1840079169679584,-0.02760210442811002,0.3975687463219557,0.1640625
0.026174986505882996,0.08493892689451937,0.011346487570372389,-0.12504827677740507,0.022500438415407286,-0.030052110784359404,-0.15069990174014197,0.02402466941878357,0.7857345504395209,-0.6834008367439824,-0.15301290342495147,0.06230074546790311,-0.00958332391395394,0.1347310567795008,0.171875
0.04878137204558022,0.15935655550199385,0.02068015873221302,-0.2345314176112138,0.042158319713700876,-0.056285832048347764,-0.2827774125803333,0.04524914568616739,1.473948000466491,-1.281906210559628,-0.28684571640210094,0.11698463109568041,-0.017677195946723814,0.2528113744334341,0.1796875
0.015813038128382424,0.05085358972756221,0.007070642085143897,-0.07487725887353758,0.013500066826768757,-0.018028189690858124,-0.09023221513581123,0.014303369099722237,0.47042775533904657,-0.40931696403278245,-0.09167237865125574,0.03727801581071513,-0.005874861955689327,0.08065528193556942,0.1875
-0.08035199256780011,-0.2656551565743144,-0.03262573927861257,0.39082387191570006,-0.07010341314296767,0.09357154030234743,0.4714505854830494,-0.07596125507178147,-2.456658398944245,2.136072718449376,0.47758116820944035,-0.19525731096240204,0.028550057455325097,-0.4215226486433529,0.1953125
-0.08210673869333436,-0.27142449552521125,-0.03334789696082873,0.39931383840389517,-0.07162997948812176,0.09560709643692682,0.48169407071974074,-0.07760449980359874,-2.5098782985253614,2.1824490098762985,0.487931996823503,-0.19950331386428682,0.029176089191983168,-0.4306699679772103,0.203125
-0.00010816477641130251,-0.0015316241430182475,0.0005014777273597324,0.002209986320027132,-0.00034133563665197876,0.0004447005373543196,0.002742730676668567,-0.0006321833915596936,-0.01383587177880397,0.011983743356349729,0.0025251019686996228,-0.0012215198484116768,-0.0001772981687571894,-0.0024602960164122186,0.2109375
-0.017612219594385383,-0.05913962611038826,-0.006725917069432295,0.08698447874022462,-0.015556812321824579,0.020758449466338213,0.10497311073981012,-0.01705824913261629,-0.5467057602374169,0.475388169599557,0.10617412132750748,-0.043546416811677015,0.006093008929610118,-0.09387985657080732,0.21875
-0.11343138546100046,-0.37451853218031206,-0.046280199446313036,0.5510239328195423,-0.09886023765441954,0.13196123260108208,0.6646430249188203,-0.10699860924110295,-3.4634353229202195,3.011738264242532,0.6733951601693013,-0.27525038827258147,0.04039560415720795,-0.594263297942964,0.2265625
-0.06981607779159363,-0.23098340746357404,-0.02827526784686464,0.33980959504017416,-0.06094595634469292,0.08134761446826387,0.4099227702530939,-0.06606868929128236,-2.1359787839155397,1.8572832805101496,0.41518991161663177,-0.1697920327339845,0.024778029057411277,-0.3665040191832528,0.234375
0.10805866341744765,0.35444195457284167,0.04514855157582351,-0.5215959994866651,0.09369056725423167,-0.12507996175932184,-0.6289739223212635,0.10087975685815785,3.2780995962510144,-2.850927003709011,-0.6377480396629025,0.26031900770061883,-0.03889993802693311,0.5623514420694792,0.2421875
0.16989079217257808,0.5579474041909673,0.07066915219726866,-0.8210365004968249,0.14744537141159478,-0.1968407470011544,-0.990109239169685,0.15891570667343283,5.160095937731382,-4.487531859288047,-1.003733260802004,0.4098283642790007,-0.06103143611963431,0.8852188290625266,0.25
0.048204233643991116,0.1574531445482169,0.020438645200061167,-0.23174565979702993,0.04165570786928525,-0.05562536373234593,-0.2793819315373176,0.044704120383266446,1.456302417276605,-1.2665728418026054,-0.2834001393764273,0.11557401351762261,-0.017467735100868305,0.2497704098695724,0.2578125
-0.05677509240120167,-0.18804287433938133,-0.022891378120101738,0.27662471655897725,-0.049607454794142046,0.06620063966940097,0.33374293965572555,-0.05382612135833604,-1.738820457312413,1.5120494625905605,0.3379922915538885,-0.13827181967219626,0.020110231182038862,-0.29840339938762517,0.265625
-0.04156097217320998,-0.13794901691374048,-0.016609099472977274,0.20292253921555303,-0.036375787141657,0.04854022101460117,0.24484688219266473,-0.03954263807340246,-1.2755664672846083,1.1092200179474168,0.24791032970241167,-0.10146840896718898,0.014661831044562808,-0.21893313763782493,0.2734375
-0.015576698166080611,-0.05242294173158205,-0.005885530145464967,0.07708032204277704,-0.01378247613975038,0.018385226656692642,0.09306733917244403,-0.015149996048603065,-0.4846807909900878,0.42143650206422295,0.09411217583541387,-0.038623362434166995,0.005362551159221208,-0.08325146228946241,0.28125
-0.03745510113036493,-0.12444642473821596,-0.01491913067005409,0.18305698201872195,-0.03280541701727907,0.0437830842483719,0.2208724918840029,-0.035685022735003104,-1.1507491783600814,1.0006605451599904,0.22364137295207587,-0.09152665997667819,0.01319749129317043,-0.19751784960385543,0.2890625
-0.02990732701074154,-0.09962366266663222,-0.011802863121940671,0.14654240371670127,-0.026248969724972652,0.03503284234169542,0.1768162826848816,-0.028605594130970066,-0.9210987445734665,0.800945538289719,0.17896117872524608,-0.0732804735183816,0.010494351824747736,-0.1581017566133582,0.296875
0.02407000760132476,0.07802939287199627,0.010480138320960442,-0.11484037245014204,0.02067573190405682,-0.027607945719496357,-0.13844178287364567,0.02205434063276079,0.7219180301183206,-0.6278774174152612,-0.14057150253168577,0.057241668996735336,-0.008831524875245909,0.12378557457078096,0.3046875
0.04207762783035082,0.13730865458734168,0.01791416626136745,-0.20205547108889688,0.03633287056814192,-0.04851287449660747,-0.24362600133291284,0.038958790277723955,1.2701711285226265,-1.104648489003488,-0.24718287355121543,0.10078678304493717,-0.015279243255836548,0.21783242920605803,0.3125
0.011856008050686363,0.03784015134682472,0.005438590638366407,-0.05571013340137265,0.010058492663524701,-0.01344371993232264,-0.0671098413589154,0.010594721786651789,0.3503049105488541,-0.30470252617699933,-0.06829125294066178,0.02769941663863264,-0.004460234960113571,0.06000600143767166,0.3203125
0.007937630673090407,0.024927420150460403,0.0038198905992611514,-0.03673951161653112,0.006648199571414015,-0.008891787995040543,-0.04421404635361683,0.006913029510108813,0.23084208969132028,-0.20085634923745058,-0.04507526218727031,0.01820886525523806,-0.0030565511031936323,0.03952105414570362,0.328125
0.03719762625473535,0.12121855121780292,0.015896446860728757,-0.17844415610075987,0.032083557504697026,-0.042842015677203665,-0.21510307159499242,0.03437130017216136,1.1211982649547472,-0.9751997463110452,-0.21823920693179302,0.0889540506225353,-0.01352900396340789,0.1922957437791007,0.3359375
0.026732857758578973,0.0867746130920074,0.011575993990766791,-0.12776191657593985,0.0229857733503059,-0.03069467792644871,-0.15397038756393264,0.02454780116673986,0.8025385462628201,-0.6981137729742302,-0.15626962455656984,0.06365469002598301,-0.009780961854075843,0.13764083586861145,0.34375
