AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.0003923531906144143,-0.00026234355793078036,-0.00018253354115355623,-0.0010073078865867318,0.0001075631736705225,0.0005852013135838437,-8.301117894589884e-05,-0.0010948046201163391,4.281538093642643e-05,0.0011595207438408577,0.0006402056330873371,0.0006938029676576017,-0.00032031037979331185,0.00011355514233591642,0.0
-0.0003923531906128181,-0.0002623435579291842,-0.00018253354115228801,-0.001007307886584924,0.0001075631736722936,0.0005852013135854399,-8.301117894463063e-05,-0.0010948046201147547,4.281538093807081e-05,0.0011595207438424538,0.0006402056330889354,0.0006938029676589084,-0.0003203103797916123,0.0001135551423375146,0.0078125
-0.0003923531906079158,-0.0002623435579242819,-0.0001825335411471793,-0.0010073078865800833,0.00010756317367704939,0.0005852013135903422,-8.301117893952191e-05,-0.0010948046201098907,4.281538094292481e-05,0.0011595207438473561,0.0006402056330939796,0.0006938029676638289,-0.00032031037978681325,0.00011355514234223422,0.015625
-0.000392353190609016,-0.0002623435579253821,-0.0001825335411484206,-0.001007307886581166,0.00010756317367601996,0.000585201313589242,-8.301117894076322e-05,-0.001094804620111275,4.2815380941893457e-05,0.0011595207438462561,0.0006402056330929309,0.000693802967662753,-0.0003203103797880512,0.00011355514234113547,0.0234375
-0.0003923531906138752,-0.0002623435579302413,-0.00018253354115298787,-0.0010073078865855413,0.00010756317367126278,0.0005852013135843828,-8.301117894533047e-05,-0.0010948046201158072,4.281538093737898e-05,0.001159520743841397,0.0006402056330886357,0.0006938029676582132,-0.0003203103797925009,0.0001135551423368154,0.03125
-0.0003923531906133568,-0.00026234355792972294,-0.000182533541153088,-0.0010073078865855606,0.00010756317367111606,0.0005852013135849011,-8.301117894543058e-05,-0.0010948046201158124,4.281538093739622e-05,0.0011595207438419152,0.0006402056330886357,0.0006938029676581888,-0.0003203103797922789,0.0001135551423367155,0.0390625
-0.0003923531906112221,-0.00026234355792758814,-0.00018253354115065098,-0.0010073078865833207,0.00010756317367351886,0.0005852013135870359,-8.301117894299358e-05,-0.0010948046201130993,4.2815380939722904e-05,0.00115952074384405,0.0006402056330912328,0.0006938029676605049,-0.0003203103797894292,0.00011355514233911278,0.046875
-0.00039235319061069077,-0.0002623435579270569,-0.00018253354115006833,-0.0010073078865828864,0.00010756317367414512,0.0005852013135875672,-8.301117894241095e-05,-0.001094804620112632,4.281538094018244e-05,0.0011595207438445812,0.0006402056330915325,0.0006938029676610234,-0.00032031037978935375,0.0001135551423396122,0.0546875
-0.000392353190614378,-0.0002623435579307441,-0.00018253354115398094,-0.001007307886586625,0.00010756317367020363,0.0005852013135838799,-8.301117894632355e-05,-0.0010948046201164014,4.281538093650965e-05,0.0011595207438408939,0.0006402056330877117,0.0006938029676572285,-0.0003203103797932197,0.00011355514233586647,0.0625
-0.0003923531906145581,-0.0002623435579309242,-0.00018253354115413728,-0.0010073078865867574,0.00010756317367017503,0.0005852013135836998,-8.301117894647988e-05,-0.0010948046201165996,4.2815380936415484e-05,0.0011595207438407139,0.0006402056330875869,0.0006938029676568545,-0.00032031037979332204,0.00011355514233569167,0.0703125
