AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-1.7238495100953655,-0.03292194931975608,1.1661819656857912,1.6136958200778688,-0.03616753406552589,-0.0032494294900059424,0.05001945764021682,-0.5282584779424747,0.018938848466755673,0.004916511075375441,0.010094870563111355,-0.02222515206392738,-0.44597694313711633,-0.07017651851965208,0.0
-1.2935705822665866,-0.027263805768916568,0.8767600906220813,1.2086195417079495,-0.027318180237680414,-0.002867387753892356,0.03738165396602394,-0.36872422346206296,0.014629452912902852,0.0033846455148705914,0.007899473543093718,-0.016849760203496465,-0.3589241787606959,-0.052643223139895584,0.0078125
-0.42011612893452976,-0.03183851111182972,0.3005381843461791,0.36827290290161896,-0.009831451135274689,-0.0038262616860651657,0.011475541300066325,0.1265196777580093,0.00871894403023779,-0.0008165738625877744,0.006189960254144571,-0.008308213016676691,-0.3304659398555823,-0.01604046042323232,0.015625
0.2859248992584189,-0.08683513544984676,-0.1305799925492412,-0.3691284609053807,0.00293575263566099,-0.010173493017752232,-0.010406792627949085,1.0745606001471877,0.013008590151730108,-0.007699988992651761,0.013603160040218606,-0.009200902549276814,-0.7827468811932626,0.01674195456334874,0.0234375
0.8493642201278452,-0.10629817743173056,-0.4906994584043037,-0.9312698454011846,0.013794340689607342,-0.012591288592389161,-0.027413938257803534,1.5707464948202579,0.01212296118524516,-0.011530871262747815,0.015335801770213,-0.006235667327512524,-0.9177103872511383,0.04131968722705796,0.03125
1.3006592201950156,-0.03233577476060975,-0.8387431762338275,-1.2811545907471442,0.024886114434042712,-0.004802097510280059,-0.03936562361269334,1.0125420618916712,-0.0044098508947245565,-0.008509438887163219,0.0013720231087787568,0.009744693627776838,-0.19620102806949702,0.05536053430949823,0.0390625
1.119064318169112,0.055635073594295543,-0.7769314739546241,-1.0087187822484969,0.023568094066929245,0.004851462694192801,-0.03234978344009948,-0.018799731359928427,-0.018565003974398878,-0.0017205401953573278,-0.013193515628079187,0.021222333761193757,0.6042912300830371,0.04230020184105974,0.046875
0.14168601668783384,0.05441810893884674,-0.12938925709549048,-0.07458584692186004,0.003808684349084328,0.005243391345400623,-0.0034914506304929978,-0.5051492030188398,-0.010851951126911783,0.0025421123183395787,-0.010203303426820536,0.010773976348524368,0.5143051968689417,0.0018881686792318001,0.0546875
-0.8196223180304103,-0.003397225482190589,0.5439733349160842,0.7799567169224852,-0.017124322762533343,-0.0005250992607568187,0.023813769455180128,-0.3793009865485852,0.006743685409461157,0.002882524417550557,0.002445660046104514,-0.008132169470576836,-0.09900450784127272,-0.03427461434066509,0.0625
-1.109157217446421,-0.00717717044593571,0.7367956367973363,1.0521524154013924,-0.02305573054046116,-0.0007837626669690812,0.03227557323524885,-0.4870768185439805,0.009637383708390313,0.003910469674306961,0.0039189926514702645,-0.011767844011854229,-0.1575939976891485,-0.04602171706273635,0.0703125
-1.1294037913116237,0.04197449003656541,0.7188084392068628,1.1276815921968892,-0.02216273736113051,0.004568671652165946,0.03380503246056701,-1.0229459197601019,0.001112762818706054,0.007348106734493731,-0.00444731433229864,-0.00452151337637384,0.29609903373378754,-0.050038380396355914,0.078125
-1.233542027710391,0.04631469904791731,0.7883590532720895,1.2350471681954138,-0.0241793768181898,0.005102164910368514,0.03701076150139747,-1.1240592750713017,0.0011523108475587865,0.008118450788015432,-0.00489082070020608,-0.0049724421226987735,0.3280013874939228,-0.05477233605929854,0.0859375
-0.645138203377551,0.003447541343765908,0.4288938880278374,0.6257518902543856,-0.013463037361479373,0.00013372752761076488,0.018856119234522007,-0.36641778888577975,0.004210294785910666,0.0025902853091414584,0.000783288856356352,-0.005302293662603115,-0.021571607580844407,-0.027724190171260994,0.09375
1.2044636085343463,-0.007227001266967841,-0.7909169199372109,-1.157660487068029,0.023598996663678887,-0.002018927053554741,-0.03600435229802665,0.6942456023279227,-0.0081164567516111,-0.006374473159895463,-0.0026595180493808133,0.012562697289689687,0.02884338995121449,0.04975845054136053,0.1015625
2.9498785436254464,-0.007101779218489334,-1.9494147818610075,-2.8306180414925497,0.058843972708612524,-0.0029438045320020175,-0.08759525939554916,1.5867653416759038,-0.021551549298233854,-0.014141286941842843,-0.007656625673759819,0.030975154572381057,0.17085900692107503,0.12227691745773589,0.109375
