AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.001213695551301338,0.0002452452683142605,0.0008868875343770855,0.00032585495762237185,-0.0004939615877872295,-7.337859634457355e-05,-0.0005647805517947774,0.00011207326093500922,-0.0005958311428012978,-0.0003421814668785374,-0.000743858984461703,0.00018792452336714992,8.077736515439427e-06,-0.00016576650242026918,0.0
0.0012136955513029916,0.00024524526831619267,0.0008868875343786406,0.0003258549576238724,-0.0004939615877857288,-7.337859634325853e-05,-0.0005647805517932767,0.00011207326093666299,-0.0005958311427999063,-0.00034218146687722237,-0.0007438589844601057,0.0001879245233686041,8.077736517371577e-06,-0.00016576650241849434,0.0078125
0.001213695551306606,0.0002452452683202708,0.0008868875343822861,0.0003258549576283479,-0.0004939615877812534,-7.337859633854509e-05,-0.0005647805517888014,0.00011207326094027723,-0.0005958311427954792,-0.0003421814668725089,-0.000743858984456556,0.00018792452337196324,8.077736521449714e-06,-0.0001657665024149446,0.015625
0.0012136955513087281,0.0002452452683220297,0.0008868875343844549,0.00032585495762981,-0.0004939615877797913,-7.337859633661888e-05,-0.0005647805517873392,0.00011207326094239941,-0.0005958311427938997,-0.0003421814668705827,-0.0007438589844542043,0.00018792452337467288,8.077736523208602e-06,-0.00016576650241290351,0.0234375
0.0012136955513078558,0.0002452452683207252,0.0008868875343831569,0.00032585495762878333,-0.0004939615877808181,-7.337859633788995e-05,-0.0005647805517883659,0.00011207326094152706,-0.0005958311427950936,-0.0003421814668718537,-0.000743858984455491,0.00018792452337362947,8.077736521904106e-06,-0.00016576650241396842,0.03125
0.0012136955513037272,0.00024524526831614236,0.0008868875343791317,0.0003258549576249,-0.0004939615877847013,-7.337859634247626e-05,-0.0005647805517922492,0.00011207326093739833,-0.0005958311427994033,-0.0003421814668764401,-0.0007438589844599282,0.00018792452336917104,8.077736517321253e-06,-0.00016576650241813934,0.0390625
0.0012136955513024005,0.0002452452683153036,0.0008868875343781522,0.0003258549576237505,-0.0004939615877858508,-7.337859634312277e-05,-0.0005647805517933987,0.00011207326093607171,-0.0005958311428005377,-0.00034218146687708663,-0.0007438589844603719,0.00018792452336859102,8.077736516482535e-06,-0.0001657665024188493,0.046875
0.0012136955513048957,0.0002452452683185284,0.0008868875343808511,0.0003258549576264626,-0.0004939615877831388,-7.337859634071964e-05,-0.0005647805517906867,0.00011207326093856685,-0.0005958311427974443,-0.0003421814668746835,-0.0007438589844579759,0.0001879245233710927,8.077736519707343e-06,-0.00016576650241671947,0.0546875
0.0012136955513079371,0.00024524526832108383,0.0008868875343834398,0.00032585495762937493,-0.0004939615877802264,-7.33785963378234e-05,-0.0005647805517877743,0.00011207326094160834,-0.0005958311427947275,-0.00034218146687178727,-0.0007438589844549585,0.0001879245233739456,8.077736522262742e-06,-0.00016576650241379093,0.0625
0.0012136955513085991,0.00024524526832181854,0.0008868875343837086,0.0003258549576298717,-0.0004939615877797296,-7.337859633715323e-05,-0.0005647805517872775,0.00011207326094227038,-0.0005958311427941744,-0.00034218146687111707,-0.0007438589844546924,0.0001879245233741862,8.077736522997435e-06,-0.00016576650241316974,0.0703125
