AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.00018074030932436615,0.000443298832515901,-4.55701096308766e-05,0.00012612560801424105,-8.836380511614428e-05,-0.0001950736428943548,-3.7456792124027853e-06,7.069030915744204e-05,-3.782044308317729e-05,0.00018218262764860057,-0.0004627736608187974,0.00016253303371495658,-0.00016174447178365423,-0.00017047890783813141,0.0
0.00018074030932388203,0.00044329883251580793,-4.557010963136073e-05,0.00012612560801414084,-8.836380511620989e-05,-0.00019507364289445532,-3.745679212732805e-06,7.069030915693042e-05,-3.782044308363362e-05,0.00018218262764822145,-0.0004627736608192366,0.00016253303371477234,-0.00016174447178416587,-0.00017047890783861941,0.0078125
0.00018074030932352942,0.0004432988325152877,-4.557010963171332e-05,0.00012612560801352233,-8.836380511682975e-05,-0.00019507364289500222,-3.7456792133987393e-06,7.069030915633587e-05,-3.7820443084230676e-05,0.00018218262764760273,-0.00046277366081962703,0.00016253303371427405,-0.00016174447178476042,-0.00017047890783920505,0.015625
0.00018074030932376211,0.00044329883251561575,-4.5570109631480644e-05,0.00012612560801395975,-8.836380511656389e-05,-0.00019507364289463074,-3.74567921309475e-06,7.06903091567039e-05,-3.782044308379898e-05,0.00018218262764808476,-0.00046277366081933424,0.0001625330337145559,-0.00016174447178439238,-0.00017047890783881462,0.0234375
0.00018074030932404574,0.00044329883251602,-4.5570109631197e-05,0.0001261256080142778,-8.836380511613761e-05,-0.0001950736428944569,-3.745679212582977e-06,7.069030915723391e-05,-3.7820443083382674e-05,0.00018218262764840964,-0.0004627736608189438,0.0001625330337150386,-0.00016174447178386237,-0.00017047890783837541,0.03125
0.00018074030932475175,0.0004432988325166837,-4.5570109630491004e-05,0.00012612560801490374,-8.836380511555064e-05,-0.00019507364289370762,-3.745679211963822e-06,7.069030915793125e-05,-3.782044308270898e-05,0.00018218262764912164,-0.0004627736608182606,0.00016253303371553532,-0.000161744471783165,-0.000170478907837741,0.0390625
0.00018074030932500694,0.0004432988325169512,-4.5570109630235804e-05,0.00012612560801513028,-8.836380511506447e-05,-0.00019507364289340185,-3.745679211630915e-06,7.06903091581264e-05,-3.7820443082350975e-05,0.00018218262764950938,-0.0004627736608180654,0.0001625330337159047,-0.00016174447178296988,-0.000170478907837741,0.046875
0.00018074030932553538,0.000443298832517287,-4.557010962970738e-05,0.00012612560801517444,-8.83638051147495e-05,-0.00019507364289307833,-3.7456792114427162e-06,7.069030915821204e-05,-3.7820443082244696e-05,0.0001821826276495621,-0.0004627736608178702,0.00016253303371621235,-0.00016174447178288423,-0.00017047890783735057,0.0546875
0.00018074030932533434,0.000443298832517143,-4.5570109629908415e-05,0.0001261256080153477,-8.836380511501556e-05,-0.00019507364289309229,-3.74567921141584e-06,7.069030915837711e-05,-3.782044308216108e-05,0.00018218262764962143,-0.00046277366081782134,0.0001625330337160357,-0.00016174447178271916,-0.00017047890783715536,0.0625
0.00018074030932331992,0.00044329883251513995,-4.557010963192284e-05,0.0001261256080133169,-8.836380511685774e-05,-0.00019507364289511042,-3.7456792132936132e-06,7.069030915642139e-05,-3.7820443084161436e-05,0.00018218262764767087,-0.00046277366081972466,0.0001625330337141466,-0.0001617444717846749,-0.00017047890783915626,0.0703125
