AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.0003834994451345797,-0.0008234800760186598,-8.029860008913096e-05,-0.00037913276591042494,0.0015189392120176183,0.00010832010637901865,0.0004849787529118267,-4.6105512501872375e-05,0.00037262915411738907,-0.00034250889603205313,-6.64870103297374e-05,-0.0003575358735834865,0.00024771954986749516,-0.0002535385956948782,0.0
-0.0003834994451361084,-0.0008234800760202489,-8.029860009068e-05,-0.0003791327659120182,0.001518939212015869,0.00010832010637752209,0.00048497875291027764,-4.6105512503554386e-05,0.0003726291541156721,-0.00034250889603373386,-6.648701033107085e-05,-0.00035753587358481096,0.0002477195498658144,-0.0002535385956962117,0.0078125
-0.00038349944513697056,-0.0008234800760207142,-8.029860009130051e-05,-0.00037913276591273565,0.0015189392120152113,0.00010832010637675289,0.0004849787529096571,-4.610551250388493e-05,0.0003726291541151073,-0.00034250889603395346,-6.648701033184176e-05,-0.000357535873585717,0.0002477195498655948,-0.00025353859569692005,0.015625
-0.00038349944513678164,-0.000823480076020782,-8.029860009102746e-05,-0.0003791327659125816,0.0015189392120153738,0.00010832010637703447,0.00048497875290993015,-4.610551250361012e-05,0.0003726291541153209,-0.00034250889603403586,-6.648701033140422e-05,-0.0003575358735853478,0.0002477195498655124,-0.00025353859569704506,0.0234375
-0.00038349944513531883,-0.0008234800760195303,-8.029860008987086e-05,-0.0003791327659106993,0.0015189392120163528,0.00010832010637820443,0.0004849787529110868,-4.610551250223459e-05,0.00037262915411688193,-0.00034250889603264814,-6.648701033023744e-05,-0.0003575358735842128,0.00024771954986690015,-0.0002535385956954616,0.03125
-0.0003834994451345496,-0.0008234800760187595,-8.029860008907481e-05,-0.0003791327659106819,0.001518939212017489,0.0001083201063792859,0.00048497875291188285,-4.610551250123474e-05,0.00037262915411749706,-0.00034250889603205074,-6.648701032965406e-05,-0.0003575358735831137,0.00024771954986749754,-0.00025353859569462816,0.0390625
-0.000383499445133465,-0.0008234800760175741,-8.029860008808946e-05,-0.00037913276590942715,0.0015189392120185958,0.00010832010638002953,0.0004849787529128682,-4.610551250072378e-05,0.0003726291541186171,-0.00034250889603095564,-6.648701032865395e-05,-0.00035753587358230336,0.00024771954986859264,-0.0002535385956935447,0.046875
-0.0003834994451323977,-0.0008234800760169611,-8.029860008716322e-05,-0.00037913276590884325,0.0015189392120198203,0.00010832010638027326,0.0004849787529137944,-4.610551250035084e-05,0.0003726291541193305,-0.00034250889603008855,-6.648701032790389e-05,-0.00035753587358158833,0.00024771954986945973,-0.00025353859569296136,0.0546875
-0.00038349944513233,-0.000823480076016417,-8.029860008737178e-05,-0.0003791327659081684,0.0015189392120195165,0.00010832010638108624,0.00048497875291358587,-4.610551249981167e-05,0.00037262915411968866,-0.00034250889602994945,-6.648701032757052e-05,-0.000357535873581223,0.00024771954986959883,-0.00025353859569229463,0.0625
-0.0003834994451346953,-0.0008234800760186969,-8.029860008946245e-05,-0.0003791327659109524,0.0015189392120171438,0.00010832010637865691,0.0004849787529114952,-4.61055125025306e-05,0.0003726291541172519,-0.000342508896032071,-6.648701032982074e-05,-0.00035753587358371743,0.00024771954986747727,-0.00025353859569496155,0.0703125
