AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.004633670512918213,0.0871905933096788,0.11534989819179191,-0.4507206155833391,-0.037015527115641135,-0.016287532661775586,-0.04552662646505797,0.08563053223893045,-0.349959174864222,0.04174226408790038,0.6283162251608385,-0.0027807542501428815,-0.05233088812127278,-0.01010857369190653,0.0
-0.010347156359724715,-0.17578820954662658,-0.23213953867927134,0.9069553811801409,0.07390201503671526,0.032811636420195446,0.09196446521914495,-0.17390367901053366,0.7063711187198509,-0.08215523692651111,-1.2674672650395324,0.005638882075315379,0.10370085274329864,0.02083846391832154,0.0078125
-0.010440478339930505,-0.17743429406539132,-0.23429095014881837,0.9154406976902836,0.07461410763563817,0.033109792118516744,0.092757117789727,-0.1754607251194574,0.712411267338124,-0.08289426598990483,-1.2776937012855913,0.0056944728626104404,0.10465871071615547,0.021010754565473726,0.015625
0.002497275121598934,0.049577892913121334,0.06572564505906203,-0.2567749380980044,-0.021199541323337415,-0.0092760922931095,-0.026082174408933675,0.048751729745979785,-0.1999961830492982,0.02415895918995529,0.36052526336497936,-0.0015702419424353572,-0.030128080734035292,-0.0057346358209506955,0.0234375
0.004844048848762333,0.09062174260245855,0.12004283490038897,-0.4691293952481697,-0.038652376935796054,-0.016928064622084592,-0.04764343970190711,0.08944517950735859,-0.3647479121835445,0.04358347179471457,0.6561764538573402,-0.0028850551551332314,-0.05457304079211534,-0.010575479118815526,0.03125
-0.00448858360250341,-0.07320303033588543,-0.09641453834107114,0.3765093659561113,0.030390132869284298,0.013670247176267277,0.03805864934893838,-0.07222107014185275,0.2937390907714335,-0.033628751156458234,-0.5260932527958432,0.002356361173352475,0.042652105874797126,0.008718643102789416,0.0390625
-0.007015571675397944,-0.11740331362465614,-0.15492305162712577,0.6052726088219537,0.049142238623232935,0.021919076290028754,0.061311612647441234,-0.11602925448237637,0.4715652641639861,-0.05457914696881086,-0.8449252886720005,0.0037697037527715587,0.06899795131610417,0.013946810166669385,0.046875
0.001167962653491354,0.02630859374224197,0.034893649143211955,-0.13600739877958062,-0.011322168667352847,-0.004927176692907711,-0.013724019484726234,0.02564991434010925,-0.10577515911583886,0.013047873252462983,0.19191811149267493,-0.0008296995323751713,-0.016189202445931715,-0.002949851804075809,0.0546875
0.009750719300250692,0.17687030586943064,0.23383357827686332,-0.913210901234472,-0.07473914778794559,-0.033039936854316644,-0.09241856759895047,0.17429012112197748,-0.7112216797548577,0.08401296647580372,1.277839892212211,-0.005645565989082312,-0.10554039971568364,-0.020682814781376038,0.0625
0.012340520603615355,0.2222867690995346,0.29377896675884907,-1.1478474135900352,-0.09385557345067617,-0.04150719106752677,-0.11614864548635309,0.21921429725398053,-0.8945151120476759,0.1054440766891979,1.6050839199445108,-0.007095466545265013,-0.13253091555563676,-0.026058600005023014,0.0703125
