AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.4012404261465211,-0.16018284360702173,0.302609558379653,-0.8238750676297916,0.04248905819769862,-0.07807223600919615,0.014539852830257015,1.6752253991169155,0.023077291130501918,0.03088552816086429,0.046162901037343405,-0.027385392623576026,-1.5443551818864996,0.09720089448413669,0.0
0.9969765483448342,-0.3987795821326421,0.7512138298151706,-2.0463984915289672,0.10784887304412066,-0.19196603945327328,0.03754721023151378,4.162070583734105,0.05664343018079417,0.07445633201654632,0.11448304702594156,-0.06735175347125587,-3.837262614169583,0.24018055359204799,0.0078125
0.35413426793923863,-0.14126716711011902,0.2678290676632757,-0.7283657670110243,0.03741139505297183,-0.0691526539651921,0.012776374476210958,1.480231279718121,0.02048518944424832,0.027474367975532116,0.04070737062626937,-0.02428033303594855,-1.3636046245081332,0.08588362767196488,0.015625
-0.7509040487145643,0.30136079662819704,-0.5636681315817034,1.538150045780151,-0.08373846106571622,0.14202239021464452,-0.029852681740251477,-3.131023512604922,-0.04172629607610837,-0.05332137864822277,-0.0860649800371721,0.04980337695274645,2.8888305612272442,-0.17934377756456285,0.0234375
-0.8722875604899115,0.34994487512449185,-0.6552550933806948,1.7875673002092758,-0.09708031592840458,0.1652545372325887,-0.0345639897267138,-3.637972942298164,-0.04858878009333826,-0.06221726949166444,-0.09997621001766076,0.057965118798734866,3.3559325446786215,-0.20848567819712885,0.03125
-0.08070273990763378,0.03284298761956423,-0.059710207119185364,0.1642914689080606,-0.01031606420505521,0.0140164993279404,-0.004043711507769653,-0.33503801509657904,-0.004039064660747468,-0.004348394040510621,-0.009170804056252589,0.004909682161958636,0.30984308984602954,-0.0185173757800828,0.0390625
0.43396763079191186,-0.17326373688400418,0.32777609931120283,-0.8917021183826521,0.0461368417304263,-0.08436255591636217,0.015833737689982065,1.8127904796976573,0.02495433191417719,0.03329681937175244,0.049850713862814214,-0.029614838837819544,-1.6706215221779686,0.10499830426211804,0.046875
0.12382425263608288,-0.048928368735848514,0.09460055558187125,-0.2563277600240543,0.012181157443595535,-0.02518255502250963,0.003905797457934496,0.5190656632264129,0.0075188740400344975,0.010623764528221414,0.01426330127378181,-0.008854780843436307,-0.477633320762817,0.030591063005997614,0.0546875
-0.48817895877386885,0.19626553513571418,-0.36605875373439545,0.9988432484547737,-0.05491075001269123,0.09171787911807627,-0.019699003992744924,-2.03456539148556,-0.026936346248141035,-0.03414700645722032,-0.055933383106272716,0.032171337593575156,1.8766208033961587,-0.11624551169071606,0.0625
-0.6480095078411117,0.2602143675026713,-0.4867363597621894,1.3277481244054445,-0.07249042652918897,0.12233795038423105,-0.02590087746143967,-2.7023040270617207,-0.03596366037477572,-0.0458460785043937,-0.07425050796405162,0.042923110601621434,2.4921598148528323,-0.15459343484782984,0.0703125
-0.11327238250948711,0.04591374240868024,-0.08471613449517332,0.23230312365296676,-0.013936684490604116,0.02029423675177001,-0.005312726787634456,-0.4724624159675827,-0.005893374334136787,-0.0067265484139414815,-0.012890990027411895,0.00711709043823086,0.43672755529234686,-0.026283792703382252,0.078125
0.6219846510547818,-0.24859342406342452,0.46849511854680365,-1.275594523732662,0.06665009957612297,-0.12017434410983809,0.02304947403145312,2.5947731471954354,0.035491592605539864,0.04705446067967492,0.07145639716939964,-0.04217070964549457,-2.391088261608987,0.15016525194847072,0.0859375
0.7585935161328569,-0.3032197663552512,0.5715898384818374,-1.5569268187112772,0.08167272623181485,-0.14639632287051896,0.028358205310039103,3.165756473541229,0.04321022983149856,0.05703463307900117,0.08711114063618029,-0.05137082059304033,-2.918427436916364,0.18298123370863295,0.09375
0.18605894193501932,-0.07389347473285242,0.1411614952834679,-0.3836365253353294,0.018967933391077628,-0.03709041174210033,0.006299179236891716,0.7786296035740258,0.01100981760431566,0.01515697710838608,0.02143039200917707,-0.013024093568023575,-0.7182296702610046,0.045596925466492966,0.1015625
-0.24697090442965788,0.09940725047649404,-0.1846568458821574,0.5047830556149377,-0.028495456492347873,0.04572137459511603,-0.01043704486561476,-1.027472143015312,-0.013376474139862949,-0.0165044297475376,-0.028206610963027377,0.01603186222916919,0.9478155191441503,-0.0583673758195177,0.109375
0.029915622734443665,-0.01160300652258089,0.023303969766453655,-0.062249774604915736,0.0018141757957067302,-0.007055668326931437,0.0001867312558631475,0.12690372878848966,0.002173946853403313,0.0037451757016404934,0.003594896568352699,-0.002467577044093268,-0.11505582238612415,0.008014868841946566,0.1171875
0.35421418001632915,-0.14142314526682828,0.2671762777465728,-0.7274220970813412,0.037348919472891165,-0.06903091325711892,0.012699182909314407,1.4791089780024493,0.02042480214478899,0.02745930845879351,0.04078009626699832,-0.024199330489403252,-1.3614979393746824,0.08582553015552992,0.125
-0.04303865411931962,0.01781389491636479,-0.031158357091123648,0.08608286228815572,-0.00613500173496835,0.00672002807330395,-0.0025488833759852517,-0.17753532320969795,-0.001890309775196682,-0.0015714997892264518,-0.004837459816579351,0.0023572600956543164,0.16505463357128025,-0.009464226840991269,0.1328125
-0.618268037714274,0.24819527833447877,-0.4632361012664403,1.2646819257965924,-0.0691156835923892,0.1165275378868384,-0.024681475652947933,-2.575653557175087,-0.034225335592336585,-0.043611882515627885,-0.07083094459763208,0.040850612078910574,2.37540473251349,-0.14746739644424478,0.140625
-0.42957909079937495,0.17250475156136647,-0.3212792330833073,0.8779391192293848,-0.04844942053222745,0.08054011658302798,-0.01743494119348326,-1.7878101693161088,-0.023613261304214327,-0.029824657594615594,-0.04915609842459436,0.02822422295036915,1.6489226354002362,-0.10218970606858978,0.1484375
0.11930016125812427,-0.04734936477705288,0.0909826793642585,-0.2462454017593982,0.011614201110827331,-0.02420007790790688,0.0036716448068485528,0.5003796005678702,0.007237210027190639,0.010275907481695695,0.013795667399601533,-0.008498537973231073,-0.46065598037004896,0.02950573737499924,0.15625
-0.05625115985496952,0.023126843592588917,-0.04157313618114013,0.11508883776160601,-0.007696163779983339,0.009386281204141589,-0.0031059461356822697,-0.23455683460197282,-0.0026696089826234917,-0.0025724372624646285,-0.006416535887256066,0.0032882458446059646,0.21726093141681946,-0.01262656423202242,0.1640625
-0.6850094540248033,0.27515464077543234,-0.5144165786742181,1.4044217765456402,-0.07657571209346854,0.1294494438849468,-0.027306424145706335,-2.858365167480476,-0.03804501691632434,-0.04852402925278625,-0.07859518786675093,0.04538687163652046,2.6369660633798864,-0.163489547516732,0.171875
-0.4414646265694393,0.17765073249484267,-0.3308296452717726,0.9037174993550661,-0.049796528468279505,0.08282398602245768,-0.017879209889346038,-1.8405860465254822,-0.02430887683749774,-0.03069192635546064,-0.05061362453242684,0.029019060360531826,1.6987932119373248,-0.1050006825739036,0.1796875
