AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0009351607953495841,0.0008713659254944477,-0.0011297047375211408,0.00012348800569741145,0.0013526863992340897,0.0010882284076281334,-0.0002837155275981178,-0.001303154883942835,0.0001581867599878364,0.0004595289831609926,-0.0006444680318398919,-0.0008889636207220319,-0.0011061557861429803,0.0003675173112485426,0.0
0.0009351607953488244,0.000871365925493875,-0.0011297047375217332,0.00012348800569669121,0.0013526863992334973,0.0010882284076273998,-0.00028371552759890383,-0.0013031548839435028,0.0001581867599872005,0.000459528983160275,-0.0006444680318403698,-0.0008889636207227916,-0.0011061557861437004,0.00036751731124821675,0.0078125
0.0009351607953483229,0.0008713659254935302,-0.0011297047375224216,0.00012348800569592113,0.0013526863992328088,0.0010882284076268209,-0.0002837155275991538,-0.0013031548839437764,0.00015818675998681615,0.0004595289831596406,-0.0006444680318408477,-0.0008889636207232932,-0.0011061557861444706,0.0003675173112478474,0.015625
0.0009351607953475698,0.0008713659254923799,-0.0011297047375237578,0.00012348800569562642,0.0013526863992314726,0.0010882284076265756,-0.0002837155276003281,-0.001303154883944402,0.00015818675998600148,0.00045952898315934436,-0.000644468031841456,-0.0008889636207240463,-0.0011061557861447653,0.00036751731124686973,0.0234375
0.0009351607953452839,0.0008713659254901912,-0.0011297047375258887,0.00012348800569252972,0.0013526863992293417,0.0010882284076233818,-0.00028371552760309644,-0.001303154883948272,0.00015818675998317534,0.0004595289831562378,-0.0006444680318449321,-0.0008889636207263321,-0.001106155786147862,0.00036751731124402376,0.03125
0.0009351607953433065,0.0008713659254882954,-0.0011297047375278166,0.0001234880056910513,0.0013526863992274138,0.0010882284076218218,-0.000283715527604622,-0.001303154883949437,0.0001581867599814212,0.0004595289831547745,-0.0006444680318461487,-0.0008889636207283095,-0.0011061557861493404,0.00036751731124219883,0.0390625
0.0009351607953428693,0.0008713659254881283,-0.001129704737528086,0.00012348800569068864,0.0013526863992271445,0.0010882284076211889,-0.000283715527604994,-0.0013031548839499737,0.00015818675998128208,0.0004595289831541014,-0.0006444680318464094,-0.0008889636207287467,-0.0011061557861497032,0.00036751731124224225,0.046875
0.0009351607953448997,0.0008713659254898998,-0.0011297047375262849,0.000123488005692399,0.0013526863992289456,0.0010882284076229845,-0.0002837155276027287,-0.0013031548839477771,0.00015818675998303976,0.00045952898315593823,-0.0006444680318445845,-0.0008889636207267162,-0.0011061557861479928,0.00036751731124402376,0.0546875
0.000935160795346543,0.0008713659254918132,-0.001129704737523911,0.00012348800569438075,0.0013526863992313195,0.0010882284076253912,-0.0002837155276008498,-0.001303154883945637,0.0001581867599851531,0.00045952898315813597,-0.0006444680318425858,-0.0008889636207250731,-0.001106155786146011,0.0003675173112461094,0.0625
0.0009351607953479508,0.0008713659254929195,-0.0011297047375229139,0.00012348800569574639,0.0013526863992323166,0.0010882284076264503,-0.0002837155275995274,-0.0013031548839445998,0.00015818675998597635,0.00045952898315917496,-0.000644468031841456,-0.0008889636207236652,-0.0011061557861446454,0.00036751731124732597,0.0703125
