AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
-0.05570303890425666,0.012066632203984884,0.008409032729875797,-0.0037633416580914398,0.008460434465854717,0.005350257957611459,0.01093554562709766,-0.9271074835904994,-0.008079747577162672,0.9812489401811064,-0.011963015966306549,-0.0015188468264652668,0.01629214822398764,-0.034891858033397984,0.0
-0.024731047754176245,0.005801742247032116,0.003279100846417649,-0.0011526949754416622,0.0031110921501375285,0.0032293637642489717,0.005171418543242284,-0.4095478638890089,-0.0031598732611756745,0.4326756737014704,-0.004932245128894156,-0.0009008728277617365,0.0066218515609632695,-0.015705886549066825,0.0078125
0.02048995495986971,-0.0033516233639734588,-0.004211994101553906,0.0026580993958466234,-0.004698913851745467,0.00013173393304839048,-0.0032420702085666064,0.34619256591970476,0.004031608961148859,-0.36819841309684703,0.0053359866871500235,9.826281085473495e-07,-0.007510223724429055,0.012320715646491573,0.015625
0.01333054364775449,-0.0019058784100882769,-0.0030258022783301816,0.002053514139344503,-0.0034601121420415252,0.0006221885001660014,-0.0019071524804334975,0.22663252982742968,0.002898240559345392,-0.24120610106676924,0.003713450671475913,-0.0001423019831021801,-0.005280470494207147,0.007891782904873683,0.0234375
0.018234355708632227,-0.0028833258925037857,-0.0038228258166873854,0.0024644703653378766,-0.0042978652164148675,0.0002889983560610544,-0.0028078907187058235,0.3073961994879419,0.003668914684878834,-0.3267968336488932,0.004814992526910621,-4.583214556839125e-05,-0.006789715842760223,0.010890356877951873,0.03125
0.057748857910285514,-0.010859077627958551,-0.010351468496680285,0.005793410677804348,-0.011114797563472266,-0.002414865025890434,-0.010150333694773124,0.9661851999398585,0.00993638518017588,-1.0254036500000197,0.013769239036473861,0.000741400529165557,-0.01910276833925322,0.03532358712386991,0.0390625
0.07739820243517195,-0.014834920212587603,-0.013609521905743965,0.007450370791299506,-0.014511038175814313,-0.0037618900742838416,-0.013810502912860798,1.2945364801724808,0.013060167730366022,-1.373663736942608,0.01822879883350785,0.001133924523402912,-0.025242556543818555,0.04750255739629699,0.046875
0.06788054428744618,-0.012921491508761526,-0.012044545273889913,0.006648955530820617,-0.012872703057217414,-0.00311293583234968,-0.0120464723732534,1.1364162341761828,0.011556390059561206,-1.2058743520996105,0.01607447188217487,0.0009448045906523233,-0.02228937085495841,0.04163794753700124,0.0546875
0.050082735792353276,-0.00932454281605815,-0.00909715519560245,0.005148575778812425,-0.009799798176764936,-0.0018946994429271682,-0.008732942333357622,0.8393680176168006,0.008728602665961557,-0.8907360068198312,0.012033119564078579,0.0005895339573178789,-0.016733490700340144,0.03061588932234629,0.0625
-0.0014828619399019475,0.001106499371499749,-0.0005582067815492694,0.0008045175404579812,-0.0008984717942292175,0.0016373953049719084,0.0008590761649826919,-0.02185591146045366,0.0005301779953432262,0.022061587251103906,0.000330307449819716,-0.0004386249844929103,-0.0006258573692776805,-0.0013308123164900956,0.0703125
-0.08793645137386508,0.018582242375373297,0.013741171348739726,-0.006476731887767893,0.014019184135486624,0.007556956942975503,0.016926248968052685,-1.4649452020204452,-0.013202483400506256,1.5513846207551742,-0.019274074716236426,-0.0021608465418242488,0.026355781435997448,-0.054850757683121025,0.078125
-0.1267583640058024,0.026417876104099403,0.02015060572565259,-0.009745762545826328,0.020714192349517248,0.010213372151622905,0.0241326730515136,-2.112304042741139,-0.01935945239457817,2.2374448923015864,-0.028064872864855844,-0.0029333240517144146,0.03845342672653869,-0.07885096793141616,0.0859375
-0.07036160547715804,0.015008928570600894,0.010814265063878201,-0.0049957090558986955,0.010980420576752581,0.0063509406431460575,0.013645532603032686,-1.1704763945259977,-0.010395465001203216,1.2392898119170477,-0.015265479678546549,-0.001809157086309162,0.0208396766404183,-0.04391193495735881,0.09375
0.007981511267430547,-0.0008215457038490896,-0.0021387212448047716,0.0016021437411986104,-0.0025352872382373814,0.0009880941104278146,-0.0009113092618481156,0.13693206526549842,0.002043413563568931,-0.1463233062389253,0.0024963475821932544,-0.0002487551050131998,-0.0036025435953900577,0.004574711143065617,0.1015625
0.029048708877208413,-0.005067253010042818,-0.00561253957811768,0.003376526812230272,-0.006165882546854427,-0.0004523706680317312,-0.004820518739783541,0.48802689701587365,0.005382582411806175,-0.5183367606479096,0.00726258739223446,0.00017010526975639898,-0.010161784559131432,0.017582086850185925,0.109375
0.015416457454954197,-0.002306410796594248,-0.0033537157433511803,0.002229197785697172,-0.0038122716102762036,0.0004816786923412341,-0.0022854975005881955,0.26031961952745597,0.0032175711852927215,-0.27687223675196054,0.004167494970578645,-0.00010190480478958853,-0.005903290214398769,0.009126435872815943,0.1171875
0.016374138742527692,-0.002504968539410307,-0.003516362608337042,0.0023101349343095778,-0.003980056319410506,0.000415250080710516,-0.0024656612351742547,0.2765323156041325,0.0033740466717019457,-0.29406228098699916,0.00439016126304854,-8.257714890020557e-05,-0.006210377332917102,0.009735027351698193,0.125
