AF3,AF4,F3,F4,F7,F8,FC5,FC6,O1,O2,P7,P8,T7,T8,time
0.0005181894111633106,0.0003937868175403484,-0.0006622231325190788,4.59795609627762e-05,0.0008267904773871329,0.0005734345316428693,-0.00017478157415133617,-0.0007054416088846355,5.300804320826867e-05,0.00035411116887793323,-0.0003664498183758678,-0.0005115200795285003,-0.000651053908421471,0.0003061701110971628,0.0
0.0005181894111632079,0.00039378681754058945,-0.0006622231325186881,4.5979560963012744e-05,0.0008267904773870271,0.0005734345316429807,-0.0001747815741510792,-0.0007054416088845782,5.300804320855215e-05,0.0003541111688781902,-0.00036644981837539737,-0.0005115200795282591,-0.0006510539084211843,0.0003061701110974242,0.0078125
0.0005181894111631845,0.00039378681754103197,-0.0006622231325183723,4.5979560963394146e-05,0.0008267904773873166,0.0005734345316435332,-0.0001747815741505812,-0.000705441608884235,5.300804320885152e-05,0.00035411116887868816,-0.00036644981837503145,-0.0005115200795278167,-0.0006510539084207798,0.00030617011109789464,0.015625
0.0005181894111640335,0.0003937868175412783,-0.0006622231325182068,4.597956096379654e-05,0.0008267904773876912,0.0005734345316436432,-0.00017478157415047192,-0.0007054416088836434,5.3008043209154094e-05,0.00035411116887884976,-0.00036644981837477005,-0.0005115200795275704,-0.000651053908420212,0.0003061701110981299,0.0234375
0.0005181894111627786,0.00039378681754013127,-0.0006622231325193418,4.597956096240288e-05,0.0008267904773864516,0.0005734345316424043,-0.00017478157415153924,-0.0007054416088850184,5.300804320799162e-05,0.0003541111688776256,-0.0003664498183760769,-0.0005115200795287175,-0.0006510539084215989,0.0003061701110969537,0.03125
0.0005181894111612674,0.0003937868175388197,-0.0006622231325206592,4.5979560961047316e-05,0.0008267904773849187,0.0005734345316411352,-0.0001747815741528916,-0.0007054416088864618,5.300804320668889e-05,0.00035411116887618175,-0.0003664498183773315,-0.0005115200795300291,-0.000651053908423043,0.00030617011109549004,0.0390625
0.0005181894111614666,0.00039378681753895946,-0.0006622231325204471,4.597956096114437e-05,0.0008267904773851896,0.0005734345316413312,-0.00017478157415269915,-0.0007054416088862234,5.300804320682223e-05,0.00035411116887636114,-0.0003664498183771747,-0.0005115200795298891,-0.0006510539084227659,0.0003061701110957514,0.046875
0.0005181894111622217,0.00039378681753976204,-0.0006622231325197375,4.5979560961897154e-05,0.0008267904773859025,0.000573434531641996,-0.0001747815741520873,-0.000705441608885475,5.300804320756574e-05,0.0003541111688770808,-0.00036644981837652125,-0.0005115200795290867,-0.0006510539084219769,0.0003061701110965094,0.0546875
0.0005181894111623677,0.00039378681753968447,-0.0006622231325198175,4.5979560961885865e-05,0.000826790477386185,0.000573434531641934,-0.00017478157415213205,-0.000705441608885521,5.30080432077143e-05,0.0003541111688769805,-0.0003664498183765474,-0.0005115200795291641,-0.0006510539084219681,0.0003061701110965878,0.0625
0.0005181894111619345,0.00039378681753946345,-0.0006622231325199585,4.597956096174801e-05,0.000826790477385786,0.0005734345316418092,-0.0001747815741523861,-0.0007054416088856191,5.3008043207305644e-05,0.0003541111688767134,-0.0003664498183768414,-0.0005115200795293851,-0.0006510539084224663,0.0003061701110962415,0.0703125
0.0005181894111640338,0.0003937868175414791,-0.0006622231325178866,4.597956096374473e-05,0.0008267904773877501,0.0005734345316439086,-0.0001747815741501455,-0.0007054416088837016,5.3008043209191824e-05,0.0003541111688788625,-0.0003664498183745087,-0.0005115200795273695,-0.0006510539084201804,0.00030617011109831287,0.078125
0.000518189411165866,0.0003937868175433898,-0.0006622231325160731,4.597956096556401e-05,0.0008267904773895114,0.0005734345316455859,-0.0001747815741483506,-0.0007054416088818508,5.3008043211121196e-05,0.00035411116888070965,-0.0003664498183728359,-0.0005115200795254588,-0.0006510539084182846,0.0003061701111001947,0.0859375
0.0005181894111653307,0.00039378681754285137,-0.0006622231325165603,4.597956096510242e-05,0.0008267904773891025,0.0005734345316450829,-0.00017478157414890734,-0.0007054416088824341,5.300804321063922e-05,0.00035411116888033593,-0.00036644981837335864,-0.0005115200795259972,-0.0006510539084188147,0.0003061701110997243,0.09375
0.0005181894111626839,0.0003937868175400829,-0.0006622231325192546,4.597956096246023e-05,0.000826790477386543,0.000573434531642494,-0.00017478157415158328,-0.0007054416088851125,5.300804320797047e-05,0.00035411116887771595,-0.0003664498183760769,-0.0005115200795287657,-0.0006510539084216717,0.00030617011109690146,0.1015625
0.0005181894111617759,0.00039378681753928266,-0.0006622231325199799,4.5979560961611684e-05,0.0008267904773856699,0.0005734345316417141,-0.00017478157415241386,-0.0007054416088859674,5.300804320711821e-05,0.000354111168876764,-0.0003664498183768088,-0.000511520079529566,-0.0006510539084225233,0.0003061701110959605,0.109375
0.0005181894111626693,0.00039378681754024977,-0.000662223132519075,4.597956096250462e-05,0.0008267904773864572,0.0005734345316425936,-0.00017478157415147137,-0.0007054416088849024,5.3008043208047774e-05,0.00035411116887758894,-0.00036644981837589394,-0.0005115200795285988,-0.0006510539084215268,0.00030617011109674463,0.1171875
0.0005181894111637231,0.0003937868175412697,-0.0006622231325182574,4.597956096345532e-05,0.0008267904773873793,0.0005734345316435576,-0.0001747815741505766,-0.000705441608883743,5.3008043209147216e-05,0.00035411116887858825,-0.00036644981837513597,-0.000511520079527579,-0.000651053908420583,0.00030617011109789464,0.125
0.0005181894111625178,0.00039378681753997216,-0.000662223132519491,4.597956096224244e-05,0.0008267904773861979,0.0005734345316422113,-0.0001747815741517859,-0.0007054416088851817,5.300804320782552e-05,0.00035411116887748345,-0.00036644981837628604,-0.0005115200795288764,-0.0006510539084217198,0.00030617011109684915,0.1328125
0.0005181894111613198,0.00039378681753877726,-0.0006622231325206269,4.597956096113393e-05,0.000826790477385062,0.0005734345316411033,-0.0001747815741528467,-0.0007054416088864416,5.300804320660774e-05,0.00035411116887629196,-0.00036644981837743605,-0.0005115200795300713,-0.0006510539084229997,0.0003061701110956469,0.140625
0.0005181894111618306,0.0003937868175393286,-0.0006622231325200898,4.5979560961568254e-05,0.0008267904773855991,0.0005734345316416791,-0.00017478157415234865,-0.0007054416088859049,5.3008043207093486e-05,0.0003541111688767639,-0.0003664498183767042,-0.0005115200795295201,-0.0006510539084223834,0.0003061701110961696,0.1484375
0.0005181894111637672,0.0003937868175412682,-0.0006622231325182349,4.5979560963535593e-05,0.0008267904773875064,0.0005734345316435815,-0.00017478157415036635,-0.0007054416088839389,5.3008043209114866e-05,0.00035411116887869396,-0.00036644981837490075,-0.0005115200795275805,-0.0006510539084203848,0.0003061701110981299,0.15625
0.000518189411164936,0.000393786817542407,-0.0006622231325170254,4.597956096473771e-05,0.0008267904773887419,0.0005734345316446112,-0.00017478157414929936,-0.0007054416088828104,5.3008043210265435e-05,0.00035411116887997,-0.000366449818373803,-0.0005115200795264416,-0.0006510539084193532,0.0003061701110992146,0.1640625
0.0005181894111641343,0.0003937868175416008,-0.0006622231325178428,4.597956096383788e-05,0.0008267904773878984,0.0005734345316438197,-0.00017478157415013227,-0.0007054416088834921,5.300804320947483e-05,0.0003541111688792678,-0.0003664498183746132,-0.0005115200795272479,-0.0006510539084201544,0.00030617011109852196,0.171875
0.0005181894111626285,0.00039378681754018055,-0.0006622231325192393,4.597956096234272e-05,0.0008267904773864497,0.0005734345316424506,-0.00017478157415152395,-0.0007054416088850025,5.300804320804982e-05,0.00035411116887769313,-0.0003664498183760769,-0.0005115200795286682,-0.0006510539084215056,0.00030617011109711055,0.1796875
0.0005181894111614975,0.0003937868175390823,-0.0006622231325203208,4.5979560961313155e-05,0.0008267904773852637,0.0005734345316414544,-0.00017478157415258216,-0.0007054416088860786,5.3008043206849805e-05,0.0003541111688764258,-0.00036644981837707013,-0.0005115200795297664,-0.000651053908422729,0.0003061701110959605,0.1875
0.0005181894111617567,0.00039378681753926407,-0.0006622231325200504,4.5979560961521566e-05,0.0008267904773856125,0.0005734345316417359,-0.0001747815741523787,-0.0007054416088859093,5.3008043207150915e-05,0.00035411116887665544,-0.0003664498183769133,-0.0005115200795295845,-0.0006510539084225177,0.0003061701110961173,0.1953125
0.0005181894111630372,0.0003937868175405567,-0.0006622231325187644,4.597956096293138e-05,0.0008267904773867678,0.0005734345316429493,-0.00017478157415095662,-0.0007054416088846081,5.300804320852956e-05,0.0003541111688779991,-0.00036644981837560646,-0.000511520079528292,-0.0006510539084210661,0.0003061701110973719,0.203125
0.0005181894111636637,0.00039378681754106466,-0.0006622231325182854,4.597956096343877e-05,0.000826790477387482,0.000573434531643451,-0.00017478157415059918,-0.0007054416088840952,5.300804320904136e-05,0.00035411116887861796,-0.00036644981837518823,-0.0005115200795277841,-0.0006510539084206157,0.00030617011109794695,0.2109375
0.0005181894111622329,0.0003937868175397865,-0.0006622231325196944,4.597956096210624e-05,0.0008267904773859945,0.0005734345316419874,-0.00017478157415201252,-0.0007054416088855478,5.300804320766297e-05,0.00035411116887725685,-0.0003664498183764951,-0.0005115200795290622,-0.000651053908422225,0.00030617011109643097,0.21875
0.0005181894111623865,0.0003937868175398139,-0.0006622231325195364,4.597956096233196e-05,0.0008267904773861525,0.0005734345316422652,-0.00017478157415185013,-0.0007054416088853986,5.3008043207686044e-05,0.00035411116887726243,-0.0003664498183763971,-0.0005115200795290347,-0.0006510539084218927,0.00030617011109659436,0.2265625
0.0005181894111636158,0.0003937868175410769,-0.0006622231325181604,4.5979560963441885e-05,0.0008267904773873979,0.0005734345316435489,-0.0001747815741504581,-0.0007054416088840024,5.3008043208959154e-05,0.0003541111688785499,-0.00036644981837513597,-0.0005115200795277717,-0.0006510539084206095,0.0003061701110979992,0.234375
0.0005181894111639799,0.00039378681754161,-0.0006622231325177275,4.597956096396806e-05,0.0008267904773878047,0.0005734345316439793,-0.0001747815741502437,-0.000705441608883655,5.300804320952783e-05,0.0003541111688788166,-0.0003664498183746132,-0.0005115200795272386,-0.0006510539084201097,0.00030617011109852196,0.2421875
0.0005181894111633905,0.00039378681754089395,-0.0006622231325186112,4.5979560963221304e-05,0.000826790477387143,0.0005734345316431586,-0.0001747815741508861,-0.0007054416088843289,5.300804320879251e-05,0.00035411116887827876,-0.00036644981837531893,-0.0005115200795279548,-0.0006510539084208774,0.00030617011109775744,0.25
0.0005181894111625964,0.00039378681754002724,-0.0006622231325194763,4.597956096228559e-05,0.0008267904773862323,0.0005734345316423502,-0.00017478157415158047,-0.00070544160888515,5.300804320794458e-05,0.00035411116887761046,-0.00036644981837618147,-0.0005115200795288215,-0.0006510539084216478,0.00030617011109674463,0.2578125
0.0005181894111635463,0.0003937868175410861,-0.0006622231325184633,4.597956096310499e-05,0.000826790477387291,0.0005734345316432936,-0.00017478157415065453,-0.0007054416088839431,5.300804320894032e-05,0.0003541111688784711,-0.00036644981837524054,-0.0005115200795277625,-0.0006510539084207086,0.0003061701110979992,0.265625
0.0005181894111643135,0.0003937868175418414,-0.000662223132517752,4.597956096391301e-05,0.0008267904773884597,0.0005734345316443537,-0.00017478157414978993,-0.0007054416088834336,5.3008043209646844e-05,0.0003541111688794795,-0.00036644981837429956,-0.0005115200795270073,-0.0006510539084196849,0.0003061701110988356,0.2734375
0.0005181894111635749,0.0003937868175411358,-0.000662223132518471,4.597956096325018e-05,0.0008267904773874271,0.0005734345316431934,-0.00017478157415080288,-0.0007054416088845579,5.3008043208817104e-05,0.0003541111688788847,-0.00036644981837513597,-0.0005115200795277128,-0.0006510539084206911,0.00030617011109810373,0.28125
0.0005181894111612224,0.0003937868175388593,-0.0006622231325206492,4.5979560961138985e-05,0.0008267904773852751,0.0005734345316414683,-0.00017478157415259783,-0.0007054416088865096,5.3008043206679985e-05,0.0003541111688766977,-0.0003664498183771747,-0.0005115200795299894,-0.0006510539084229502,0.0003061701110958037,0.2890625
0.0005181894111614984,0.00039378681753923675,-0.0006622231325205221,4.597956096128304e-05,0.000826790477385376,0.0005734345316414448,-0.0001747815741522014,-0.0007054416088860847,5.300804320699724e-05,0.00035411116887644066,-0.0003664498183769133,-0.000511520079529612,-0.0006510539084227977,0.00030617011109569913,0.296875
0.0005181894111623307,0.00039378681753971906,-0.0006622231325197771,4.59795609619562e-05,0.0008267904773858073,0.0005734345316421207,-0.00017478157415217103,-0.0007054416088854787,5.300804320746232e-05,0.0003541111688769415,-0.0003664498183764951,-0.0005115200795291296,-0.0006510539084219316,0.00030617011109630027,0.3046875
0.000518189411163432,0.0003937868175408468,-0.0006622231325185842,4.59795609630318e-05,0.0008267904773870918,0.000573434531643101,-0.0001747815741510206,-0.0007054416088842826,5.300804320870764e-05,0.00035411116887820954,-0.0003664498183755019,-0.0005115200795280018,-0.0006510539084209314,0.00030617011109758104,0.3125
0.0005181894111638699,0.00039378681754136384,-0.000662223132518065,4.597956096362107e-05,0.0008267904773875847,0.0005734345316436392,-0.00017478157415030571,-0.0007054416088838835,5.3008043209221775e-05,0.00035411116887876763,-0.0003664498183748485,-0.0005115200795274848,-0.0006510539084204037,0.00030617011109815604,0.3203125
0.0005181894111639809,0.00039378681754148267,-0.0006622231325178736,4.59795609638223e-05,0.0008267904773877501,0.0005734345316439136,-0.00017478157415010573,-0.0007054416088836767,5.3008043209286285e-05,0.00035411116887887616,-0.0003664498183746655,-0.0005115200795273659,-0.0006510539084202564,0.00030617011109831287,0.328125
0.00051818941116315,0.00039378681754082315,-0.000662223132518566,4.597956096296742e-05,0.0008267904773870185,0.0005734345316432935,-0.0001747815741508297,-0.0007054416088843192,5.3008043208592945e-05,0.00035411116887828283,-0.0003664498183753712,-0.0005115200795280256,-0.0006510539084209313,0.0003061701110976333,0.3359375
0.0005181894111618602,0.00039378681753937303,-0.0006622231325199088,4.597956096177701e-05,0.0008267904773857802,0.0005734345316416383,-0.00017478157415248653,-0.0007054416088859745,5.3008043207195584e-05,0.00035411116887688735,-0.00036644981837696556,-0.0005115200795294757,-0.0006510539084224326,0.00030617011109627414,0.34375
0.0005181894111622636,0.0003937868175397104,-0.0006622231325196865,4.597956096201592e-05,0.0008267904773860547,0.0005734345316419608,-0.00017478157415200116,-0.0007054416088854944,5.300804320763571e-05,0.00035411116887729436,-0.00036644981837652125,-0.0005115200795291383,-0.0006510539084220205,0.0003061701110966662,0.3515625
0.0005181894111637376,0.0003937868175411552,-0.0006622231325182466,4.597956096351156e-05,0.0008267904773874948,0.0005734345316434989,-0.00017478157415046455,-0.0007054416088840387,5.300804320914073e-05,0.000354111168878648,-0.00036644981837497914,-0.0005115200795276934,-0.0006510539084206383,0.00030617011109805147,0.359375
